date,return,volatility
2016-11-25T22:00:00,1.33,2.12
2016-12-02T22:00:00,0.58,2.45
2016-12-09T22:00:00,-1.62,2.48
2016-12-16T22:00:00,-1.25,1.81
2016-12-23T22:00:00,-0.45,1.79
2016-12-30T22:00:00,-0.12,0.92
2017-01-06T22:00:00,1.5,1.96
2017-01-13T22:00:00,0.08,1.37
2017-01-20T22:00:00,1.06,1.98
2017-01-27T22:00:00,0.19,1.23
2017-02-03T22:00:00,-0.41,2.27
2017-02-10T22:00:00,-0.4,1.32
2017-02-17T22:00:00,0.44,1.62
2017-02-24T22:00:00,-2.04,2.65
2017-03-03T22:00:00,-1.19,2.13
2017-03-10T22:00:00,-0.01,1.6
2017-03-17T21:00:00,-0.62,1.47
2017-03-24T21:00:00,1.06,1.79
2017-03-31T21:00:00,-0.16,0.78
2017-04-07T21:00:00,0.46,1.37
2017-04-14T21:00:00,-0.39,1.39
2017-04-21T21:00:00,-2.16,3.27
2017-04-28T21:00:00,0.3,2.1
2017-05-05T21:00:00,0.65,2.88
2017-05-12T21:00:00,-1.71,2.64
2017-05-19T21:00:00,2.04,2.52
2017-05-26T21:00:00,-0.24,1.62
2017-06-02T21:00:00,1.55,2.31
2017-06-09T21:00:00,1.09,1.91
2017-06-16T21:00:00,-0.06,1.51
2017-06-23T21:00:00,-0.45,2.65
2017-06-30T21:00:00,-0.0,0.92
2017-07-07T21:00:00,1.05,2.39
2017-07-14T21:00:00,-0.38,1.48
2017-07-21T21:00:00,3.41,3.97
2017-07-28T21:00:00,-0.77,1.79
2017-08-04T21:00:00,-2.19,3.44
2017-08-11T21:00:00,0.34,1.63
2017-08-18T21:00:00,-1.95,2.41
2017-08-25T21:00:00,-0.19,1.4
2017-09-01T21:00:00,-0.02,1.56
2017-09-08T21:00:00,1.79,2.44
2017-09-15T21:00:00,1.66,2.48
2017-09-22T21:00:00,-1.51,2.18
2017-09-29T21:00:00,-0.9,1.53
2017-10-06T21:00:00,1.01,2.12
2017-10-13T21:00:00,-2.12,3.05
2017-10-20T21:00:00,0.14,1.59
2017-10-27T21:00:00,0.76,1.91
2017-11-03T21:00:00,-0.17,1.4
2017-11-10T22:00:00,-2.31,2.85
2017-11-17T22:00:00,-0.13,0.97
2017-11-24T22:00:00,-0.18,1.73
2017-12-01T22:00:00,0.9,1.63
2017-12-08T22:00:00,1.78,2.57
2017-12-15T22:00:00,0.35,1.58
2017-12-22T22:00:00,1.32,2.77
2017-12-29T22:00:00,1.02,2.42
2018-01-05T22:00:00,0.5,1.75
2018-01-12T22:00:00,0.13,1.22
2018-01-19T22:00:00,-1.9,3.36
2018-01-26T22:00:00,-0.86,1.94
2018-02-02T22:00:00,0.26,2.22
2018-02-09T22:00:00,0.64,1.23
2018-02-16T22:00:00,-0.29,1.35
2018-02-23T22:00:00,-0.55,1.65
2018-03-02T22:00:00,2.27,2.8
2018-03-09T22:00:00,-0.93,1.32
2018-03-16T21:00:00,-0.27,1.15
2018-03-23T21:00:00,0.74,1.29
2018-03-30T21:00:00,1.24,2.29
2018-04-06T21:00:00,1.5,2.24
2018-04-13T21:00:00,-0.69,1.33
2018-04-20T21:00:00,-0.52,1.58
2018-04-27T21:00:00,0.28,1.04
2018-05-04T21:00:00,-0.98,1.63
2018-05-11T21:00:00,-1.03,1.62
2018-05-18T21:00:00,-0.72,1.98
2018-05-25T21:00:00,0.45,1.93
2018-06-01T21:00:00,0.4,1.3
2018-06-08T21:00:00,0.26,1.19
2018-06-15T21:00:00,-1.36,2.05
2018-06-22T21:00:00,-1.9,2.08
2018-06-29T21:00:00,0.63,1.93
2018-07-06T21:00:00,0.11,1.22
2018-07-13T21:00:00,-0.18,1.37
2018-07-20T21:00:00,0.23,0.88
2018-07-27T21:00:00,-0.93,1.21
2018-08-03T21:00:00,-2.39,2.81
2018-08-10T21:00:00,1.04,1.52
2018-08-17T21:00:00,-0.47,1.38
2018-08-24T21:00:00,-2.4,2.81
2018-08-31T21:00:00,-1.36,1.55
2018-09-07T21:00:00,-0.02,1.01
2018-09-14T21:00:00,0.88,2.0
2018-09-21T21:00:00,1.65,1.97
2018-09-28T21:00:00,-1.73,2.15
2018-10-05T21:00:00,0.98,1.6
2018-10-12T21:00:00,1.75,2.26
2018-10-19T21:00:00,-1.16,1.96
2018-10-26T21:00:00,2.45,3.09
2018-11-02T21:00:00,1.87,2.62
2018-11-09T22:00:00,1.67,1.9
2018-11-16T22:00:00,-1.53,1.93
2018-11-23T22:00:00,2.05,2.16
2018-11-30T22:00:00,-1.51,2.26
2018-12-07T22:00:00,-0.25,1.45
2018-12-14T22:00:00,-1.55,2.5
2018-12-21T22:00:00,-1.35,2.23
2018-12-28T22:00:00,0.57,2.33
2019-01-04T22:00:00,0.98,2.15
2019-01-11T22:00:00,-0.14,1.15
2019-01-18T22:00:00,1.07,1.82
2019-01-25T22:00:00,1.17,1.89
2019-02-01T22:00:00,-1.73,2.48
2019-02-08T22:00:00,2.29,2.56
2019-02-15T22:00:00,-0.63,2.19
2019-02-22T22:00:00,-1.07,1.72
2019-03-01T22:00:00,0.66,1.1
2019-03-08T22:00:00,0.26,1.22
2019-03-15T21:00:00,-0.47,1.07
2019-03-22T21:00:00,-0.85,2.09
2019-03-29T21:00:00,-0.83,1.29
2019-04-05T21:00:00,0.7,1.09
2019-04-12T21:00:00,0.14,1.57
2019-04-19T21:00:00,0.21,1.3
2019-04-26T21:00:00,-0.44,1.13
2019-05-03T21:00:00,-1.17,1.54
2019-05-10T21:00:00,-1.28,1.49
2019-05-17T21:00:00,-0.38,1.3
2019-05-24T21:00:00,-0.32,1.17
2019-05-31T21:00:00,0.69,1.17
2019-06-07T21:00:00,-1.52,1.75
2019-06-14T21:00:00,-0.86,1.85
2019-06-21T21:00:00,1.91,2.13
2019-06-28T21:00:00,-0.26,1.07
2019-07-05T21:00:00,0.2,1.34
2019-07-12T21:00:00,0.79,1.44
2019-07-19T21:00:00,-0.74,1.3
2019-07-26T21:00:00,-2.57,2.85
2019-08-02T21:00:00,-2.05,3.35
2019-08-09T21:00:00,-0.04,1.85
2019-08-16T21:00:00,-0.83,1.35
2019-08-23T21:00:00,0.54,1.71
2019-08-30T21:00:00,1.59,2.36
2019-09-06T21:00:00,-0.51,1.7
2019-09-13T21:00:00,-1.76,2.1
2019-09-20T21:00:00,0.43,1.38
2019-09-27T21:00:00,0.99,2.16
2019-10-04T21:00:00,0.76,1.68
2019-10-11T21:00:00,-0.49,1.62
2019-10-18T21:00:00,0.48,1.35
2019-10-25T21:00:00,0.22,1.24
2019-11-01T21:00:00,-0.55,1.23
2019-11-08T22:00:00,0.33,1.42
2019-11-15T22:00:00,0.8,1.22
2019-11-22T22:00:00,0.42,1.03
2019-11-29T22:00:00,1.08,1.6
2019-12-06T22:00:00,-0.1,1.87
2019-12-13T22:00:00,-0.09,1.21
2019-12-20T22:00:00,0.82,1.23
2019-12-27T22:00:00,-0.74,1.28
2020-01-03T22:00:00,-0.12,1.35
2020-01-10T22:00:00,-0.94,1.88
2020-01-17T22:00:00,0.22,0.88
2020-01-24T22:00:00,-2.57,2.93
2020-01-31T22:00:00,0.36,1.67
2020-02-07T22:00:00,1.01,1.49
2020-02-14T22:00:00,-1.89,2.28
2020-02-21T22:00:00,-2.56,3.86
2020-02-28T22:00:00,0.08,2.17
2020-03-06T22:00:00,-1.72,8.36
2020-03-13T21:00:00,-3.22,9.64
2020-03-20T21:00:00,2.79,4.97
2020-03-27T21:00:00,-0.47,2.08
2020-04-03T21:00:00,2.44,3.13
2020-04-10T21:00:00,-0.63,2.87
2020-04-17T21:00:00,0.12,2.32
2020-04-24T21:00:00,-0.3,3.24
2020-05-01T21:00:00,2.35,3.06
2020-05-08T21:00:00,-3.41,3.84
2020-05-15T21:00:00,2.57,3.4
2020-05-22T21:00:00,0.7,2.14
2020-05-29T21:00:00,4.98,5.85
2020-06-05T21:00:00,-1.94,4.26
2020-06-12T21:00:00,-0.52,1.56
2020-06-19T21:00:00,0.11,1.56
2020-06-26T21:00:00,1.79,1.88
2020-07-03T21:00:00,0.29,0.78
2020-07-10T21:00:00,-0.5,1.63
2020-07-17T21:00:00,-0.85,1.9
2020-07-24T21:00:00,-0.94,1.97
2020-07-31T21:00:00,-0.58,1.3
2020-08-07T21:00:00,-1.45,2.09
2020-08-14T21:00:00,0.19,2.09
2020-08-21T21:00:00,2.26,2.85
2020-08-28T21:00:00,0.82,1.91
2020-09-04T21:00:00,-1.31,1.76
2020-09-11T21:00:00,1.74,1.97
2020-09-18T21:00:00,-1.29,2.43
2020-09-25T21:00:00,0.5,1.04
2020-10-02T21:00:00,-0.62,1.81
2020-10-09T21:00:00,-0.36,1.54
2020-10-16T21:00:00,-0.02,2.04
2020-10-23T21:00:00,0.17,1.23
2020-10-30T21:00:00,0.63,1.55
2020-11-06T22:00:00,2.35,3.79
2020-11-13T22:00:00,1.04,1.43
2020-11-20T22:00:00,0.7,1.2
2020-11-27T22:00:00,-1.2,2.0
2020-12-04T22:00:00,0.44,1.24
2020-12-11T22:00:00,-0.1,1.42
2020-12-18T22:00:00,0.41,1.79
2020-12-25T22:00:00,0.57,1.22
2021-01-01T22:00:00,0.81,2.17
2021-01-08T22:00:00,-0.86,1.38
2021-01-15T22:00:00,-0.01,1.57
2021-01-22T22:00:00,0.63,1.77
2021-01-29T22:00:00,1.54,2.02
2021-02-05T22:00:00,-0.44,1.48
2021-02-12T22:00:00,1.74,2.0
2021-02-19T22:00:00,0.52,3.59
2021-02-26T22:00:00,1.37,2.36
2021-03-05T22:00:00,0.19,1.21
2021-03-12T22:00:00,-0.21,1.14
2021-03-19T21:00:00,-1.13,2.33
2021-03-26T21:00:00,0.97,1.46
2021-04-02T21:00:00,-1.85,2.47
2021-04-09T21:00:00,1.12,2.36
2021-04-16T21:00:00,0.38,1.04
2021-04-23T21:00:00,-0.5,1.38
2021-04-30T21:00:00,0.06,1.62
2021-05-07T21:00:00,-0.47,1.54
2021-05-14T21:00:00,-1.3,1.69
2021-05-21T21:00:00,1.1,2.2
2021-05-28T21:00:00,-0.66,1.62
2021-06-04T21:00:00,-1.19,1.72
2021-06-11T21:00:00,-0.2,1.01
2021-06-18T21:00:00,1.35,1.76
2021-06-25T21:00:00,-0.33,1.09
2021-07-02T21:00:00,-1.31,3.34
2021-07-09T21:00:00,0.44,1.57
2021-07-16T21:00:00,-0.41,1.74
2021-07-23T21:00:00,-1.63,1.87
2021-07-30T21:00:00,1.59,1.93
2021-08-06T21:00:00,0.55,1.69
2021-08-13T21:00:00,-3.07,3.52
2021-08-20T21:00:00,2.13,2.4
2021-08-27T21:00:00,2.45,2.81
2021-09-03T21:00:00,-0.14,0.99
2021-09-10T21:00:00,0.46,1.22
2021-09-17T21:00:00,-1.12,1.73
2021-09-24T21:00:00,-0.37,1.65
2021-10-01T21:00:00,-0.43,1.37
2021-10-08T21:00:00,1.69,1.94
2021-10-15T21:00:00,0.19,1.83
2021-10-22T21:00:00,0.26,1.57
2021-10-29T21:00:00,-1.0,1.87
2021-11-05T21:00:00,-0.02,1.79
2021-11-12T22:00:00,0.27,1.07
2021-11-19T22:00:00,-2.99,3.86
2021-11-26T22:00:00,-1.95,2.4
2021-12-03T22:00:00,0.91,1.47
2021-12-10T22:00:00,-0.63,1.8
2021-12-17T22:00:00,0.39,1.99
2021-12-24T22:00:00,-0.49,0.83
2021-12-31T22:00:00,-0.13,1.25
2022-01-07T22:00:00,-0.16,1.23
2022-01-14T22:00:00,-1.52,1.99
2022-01-21T22:00:00,-0.5,1.44
2022-01-28T22:00:00,0.37,1.18
2022-02-04T22:00:00,0.33,1.81
2022-02-11T22:00:00,0.37,1.78
2022-02-18T22:00:00,1.2,2.35
2022-02-25T22:00:00,1.52,2.12
2022-03-04T22:00:00,1.29,1.79
2022-03-11T22:00:00,1.15,2.4
2022-03-18T21:00:00,0.6,1.73
2022-03-25T21:00:00,-0.96,2.23
2022-04-01T21:00:00,-0.23,1.87
2022-04-08T21:00:00,-0.17,1.87
2022-04-15T21:00:00,-0.76,1.92
2022-04-22T21:00:00,-0.89,1.54
2022-04-29T21:00:00,0.94,3.15
2022-05-06T21:00:00,-0.3,2.09
2022-05-13T21:00:00,-0.76,2.82
2022-05-20T21:00:00,-0.82,2.04
