date,return,volatility
2016-11-11T22:00:00,1.03,2.74
2016-11-18T22:00:00,-0.4,2.0
2016-11-25T22:00:00,2.0,3.67
2016-12-02T22:00:00,-0.8,2.17
2016-12-09T22:00:00,1.26,1.96
2016-12-16T22:00:00,-0.11,1.03
2016-12-23T22:00:00,0.35,1.24
2016-12-30T22:00:00,-1.34,1.77
2017-01-06T22:00:00,-3.25,3.78
2017-01-13T22:00:00,2.1,2.54
2017-01-20T22:00:00,1.52,2.53
2017-01-27T22:00:00,-2.4,3.19
2017-02-03T22:00:00,-0.02,1.75
2017-02-10T22:00:00,-0.29,1.69
2017-02-17T22:00:00,0.47,1.31
2017-02-24T22:00:00,-0.31,1.73
2017-03-03T22:00:00,-0.37,1.38
2017-03-10T22:00:00,-0.17,1.67
2017-03-17T21:00:00,1.59,2.92
2017-03-24T21:00:00,0.57,2.39
2017-03-31T21:00:00,0.34,1.23
2017-04-07T21:00:00,0.01,1.5
2017-04-14T21:00:00,2.66,3.65
2017-04-21T21:00:00,2.2,2.87
2017-04-28T21:00:00,1.09,2.74
2017-05-05T21:00:00,-0.39,1.7
2017-05-12T21:00:00,0.36,1.37
2017-05-19T21:00:00,-1.37,1.87
2017-05-26T21:00:00,0.66,2.05
2017-06-02T21:00:00,-2.29,3.36
2017-06-09T21:00:00,-0.61,1.66
2017-06-16T21:00:00,0.32,1.53
2017-06-23T21:00:00,0.59,2.01
2017-06-30T21:00:00,0.14,1.6
2017-07-07T21:00:00,-1.28,2.19
2017-07-14T21:00:00,-1.88,3.12
2017-07-21T21:00:00,0.07,1.38
2017-07-28T21:00:00,0.01,1.93
2017-08-04T21:00:00,0.12,1.08
2017-08-11T21:00:00,-1.38,2.25
2017-08-18T21:00:00,0.13,0.71
2017-08-25T21:00:00,-0.36,1.31
2017-09-01T21:00:00,0.45,1.41
2017-09-08T21:00:00,3.77,3.96
2017-09-15T21:00:00,0.01,2.28
2017-09-22T21:00:00,0.79,1.49
2017-09-29T21:00:00,-1.51,1.9
2017-10-06T21:00:00,0.13,1.26
2017-10-13T21:00:00,0.05,1.39
2017-10-20T21:00:00,1.35,2.39
2017-10-27T21:00:00,-0.03,2.8
2017-11-03T21:00:00,0.77,1.31
2017-11-10T22:00:00,1.97,2.86
2017-11-17T22:00:00,0.15,1.05
2017-11-24T22:00:00,1.21,3.14
2017-12-01T22:00:00,0.66,2.91
2017-12-08T22:00:00,-2.16,2.82
2017-12-15T22:00:00,-0.46,1.21
2017-12-22T22:00:00,-0.07,0.69
2017-12-29T22:00:00,-0.33,1.18
2018-01-05T22:00:00,0.56,1.95
2018-01-12T22:00:00,-0.26,0.74
2018-01-19T22:00:00,0.56,2.2
2018-01-26T22:00:00,2.11,2.87
2018-02-02T22:00:00,-0.59,2.2
2018-02-09T22:00:00,0.4,1.33
2018-02-16T22:00:00,0.51,1.74
2018-02-23T22:00:00,-0.33,1.34
2018-03-02T22:00:00,-0.69,1.54
2018-03-09T22:00:00,2.44,2.78
2018-03-16T21:00:00,1.66,1.92
2018-03-23T21:00:00,-0.69,1.6
2018-03-30T21:00:00,0.68,1.05
2018-04-06T21:00:00,-0.07,1.22
2018-04-13T21:00:00,-0.46,1.68
2018-04-20T21:00:00,-0.37,1.68
2018-04-27T21:00:00,-1.25,1.98
2018-05-04T21:00:00,0.04,1.88
2018-05-11T21:00:00,-0.17,1.09
2018-05-18T21:00:00,-1.58,1.96
2018-05-25T21:00:00,0.11,1.18
2018-06-01T21:00:00,0.0,1.97
2018-06-08T21:00:00,0.99,1.83
2018-06-15T21:00:00,0.01,1.28
2018-06-22T21:00:00,0.14,1.25
2018-06-29T21:00:00,0.44,0.91
2018-07-06T21:00:00,-0.53,1.56
2018-07-13T21:00:00,-0.66,1.77
2018-07-20T21:00:00,0.09,0.81
2018-07-27T21:00:00,-0.9,1.52
2018-08-03T21:00:00,-0.59,1.78
2018-08-10T21:00:00,-0.48,1.37
2018-08-17T21:00:00,0.65,1.63
2018-08-24T21:00:00,2.87,3.13
2018-08-31T21:00:00,1.28,2.5
2018-09-07T21:00:00,0.39,1.47
2018-09-14T21:00:00,-1.82,2.6
2018-09-21T21:00:00,0.19,1.4
2018-09-28T21:00:00,3.07,3.32
2018-10-05T21:00:00,-0.58,1.63
2018-10-12T21:00:00,-0.21,1.79
2018-10-19T21:00:00,-1.55,2.18
2018-10-26T21:00:00,-0.23,1.65
2018-11-02T21:00:00,-0.82,1.2
2018-11-09T22:00:00,-2.19,3.37
2018-11-16T22:00:00,0.77,1.68
2018-11-23T22:00:00,-1.58,2.14
2018-11-30T22:00:00,2.04,3.11
2018-12-07T22:00:00,-0.81,2.51
2018-12-14T22:00:00,2.25,2.55
2018-12-21T22:00:00,0.38,1.24
2018-12-28T22:00:00,-0.78,13.31
2019-01-04T22:00:00,-0.48,1.89
2019-01-11T22:00:00,0.8,2.61
2019-01-18T22:00:00,2.27,3.4
2019-01-25T22:00:00,-1.83,2.82
2019-02-01T22:00:00,1.23,2.67
2019-02-08T22:00:00,-1.08,1.49
2019-02-15T22:00:00,1.21,2.3
2019-02-22T22:00:00,1.81,2.91
2019-03-01T22:00:00,-0.84,1.85
2019-03-08T22:00:00,1.67,2.57
2019-03-15T21:00:00,-0.56,2.44
2019-03-22T21:00:00,-1.6,2.37
2019-03-29T21:00:00,0.18,1.84
2019-04-05T21:00:00,-0.7,1.2
2019-04-12T21:00:00,-0.27,1.27
2019-04-19T21:00:00,0.96,1.6
2019-04-26T21:00:00,2.15,2.56
2019-05-03T21:00:00,-1.6,1.89
2019-05-10T21:00:00,-0.29,1.15
2019-05-17T21:00:00,-0.42,1.74
2019-05-24T21:00:00,-0.83,1.18
2019-05-31T21:00:00,-0.15,0.84
2019-06-07T21:00:00,0.78,1.21
2019-06-14T21:00:00,0.5,1.12
2019-06-21T21:00:00,-1.55,1.85
2019-06-28T21:00:00,-0.71,1.78
2019-07-05T21:00:00,-0.25,0.83
2019-07-12T21:00:00,-0.81,1.64
2019-07-19T21:00:00,1.01,1.78
2019-07-26T21:00:00,-0.26,2.12
2019-08-02T21:00:00,-0.77,2.81
2019-08-09T21:00:00,0.87,1.42
2019-08-16T21:00:00,1.57,2.3
2019-08-23T21:00:00,-0.82,1.79
2019-08-30T21:00:00,-0.73,1.79
2019-09-06T21:00:00,1.31,1.85
2019-09-13T21:00:00,1.35,2.46
2019-09-20T21:00:00,-1.32,1.62
2019-09-27T21:00:00,0.14,1.61
2019-10-04T21:00:00,2.2,3.36
2019-10-11T21:00:00,1.75,3.1
2019-10-18T21:00:00,-0.72,1.0
2019-10-25T21:00:00,-0.39,1.11
2019-11-01T21:00:00,-0.44,1.02
2019-11-08T22:00:00,1.42,2.03
2019-11-15T22:00:00,-0.27,0.98
2019-11-22T22:00:00,0.96,1.38
2019-11-29T22:00:00,0.72,2.01
2019-12-06T22:00:00,0.78,3.0
2019-12-13T22:00:00,-2.76,3.76
2019-12-20T22:00:00,-0.71,1.18
2019-12-27T22:00:00,0.35,1.17
2020-01-03T22:00:00,0.45,1.88
2020-01-10T22:00:00,0.13,1.26
2020-01-17T22:00:00,1.31,1.97
2020-01-24T22:00:00,2.85,3.07
2020-01-31T22:00:00,-2.04,2.92
2020-02-07T22:00:00,0.5,1.21
2020-02-14T22:00:00,0.83,1.64
2020-02-21T22:00:00,0.2,1.6
2020-02-28T22:00:00,-0.52,2.58
2020-03-06T22:00:00,-0.06,5.87
2020-03-13T21:00:00,0.7,6.22
2020-03-20T21:00:00,0.54,4.32
2020-03-27T21:00:00,1.43,3.67
2020-04-03T21:00:00,-3.57,4.37
2020-04-10T21:00:00,0.15,1.97
2020-04-17T21:00:00,-1.47,2.1
2020-04-24T21:00:00,0.45,2.66
2020-05-01T21:00:00,-2.43,3.11
2020-05-08T21:00:00,-0.74,1.47
2020-05-15T21:00:00,-1.16,1.73
2020-05-22T21:00:00,-0.65,1.16
2020-05-29T21:00:00,-1.87,2.75
2020-06-05T21:00:00,0.31,1.96
2020-06-12T21:00:00,-1.25,2.67
2020-06-19T21:00:00,-0.87,1.21
2020-06-26T21:00:00,-0.0,1.24
2020-07-03T21:00:00,0.95,1.77
2020-07-10T21:00:00,-1.18,1.45
2020-07-17T21:00:00,0.22,2.11
2020-07-24T21:00:00,1.52,2.28
2020-07-31T21:00:00,-0.61,1.47
2020-08-07T21:00:00,0.06,0.98
2020-08-14T21:00:00,-0.02,1.57
2020-08-21T21:00:00,-0.73,1.32
2020-08-28T21:00:00,0.65,1.21
2020-09-04T21:00:00,-3.41,4.13
2020-09-11T21:00:00,0.87,1.72
2020-09-18T21:00:00,2.24,3.1
2020-09-25T21:00:00,-0.43,2.44
2020-10-02T21:00:00,-0.17,1.18
2020-10-09T21:00:00,1.13,2.04
2020-10-16T21:00:00,0.3,1.81
2020-10-23T21:00:00,0.72,1.52
2020-10-30T21:00:00,-1.48,2.59
2020-11-06T22:00:00,0.36,1.83
2020-11-13T22:00:00,0.37,1.41
2020-11-20T22:00:00,-0.97,1.85
2020-11-27T22:00:00,0.27,1.37
2020-12-04T22:00:00,-2.73,3.78
2020-12-11T22:00:00,0.2,1.55
2020-12-18T22:00:00,1.07,1.92
2020-12-25T22:00:00,-0.3,1.31
2021-01-01T22:00:00,-1.29,2.16
2021-01-08T22:00:00,0.84,1.3
2021-01-15T22:00:00,0.53,0.93
2021-01-22T22:00:00,1.2,1.61
2021-01-29T22:00:00,-0.52,1.31
2021-02-05T22:00:00,-0.22,0.76
2021-02-12T22:00:00,-0.19,1.29
2021-02-19T22:00:00,1.55,2.39
2021-02-26T22:00:00,-0.34,1.55
2021-03-05T22:00:00,-0.07,1.16
2021-03-12T22:00:00,-0.2,1.17
2021-03-19T21:00:00,0.6,1.66
2021-03-26T21:00:00,0.59,1.59
2021-04-02T21:00:00,-0.99,1.52
2021-04-09T21:00:00,-0.55,1.96
2021-04-16T21:00:00,0.14,1.35
2021-04-23T21:00:00,-0.06,1.23
2021-04-30T21:00:00,-0.34,1.44
2021-05-07T21:00:00,1.77,2.33
2021-05-14T21:00:00,0.82,1.17
2021-05-21T21:00:00,0.44,1.4
2021-05-28T21:00:00,-0.61,1.31
2021-06-04T21:00:00,0.05,0.85
2021-06-11T21:00:00,0.88,1.38
2021-06-18T21:00:00,-0.91,7.05
2021-06-25T21:00:00,0.14,1.45
2021-07-02T21:00:00,0.98,1.82
2021-07-09T21:00:00,0.12,0.83
2021-07-16T21:00:00,0.33,0.84
2021-07-23T21:00:00,1.34,1.67
2021-07-30T21:00:00,-0.49,1.05
2021-08-06T21:00:00,-0.28,0.82
2021-08-13T21:00:00,1.49,1.87
2021-08-20T21:00:00,-1.57,1.69
2021-08-27T21:00:00,-1.27,1.91
2021-09-03T21:00:00,1.19,1.47
2021-09-10T21:00:00,0.33,0.92
2021-09-17T21:00:00,-0.45,1.13
2021-09-24T21:00:00,-0.97,1.52
2021-10-01T21:00:00,-0.13,0.95
2021-10-08T21:00:00,-0.61,1.38
2021-10-15T21:00:00,-0.66,1.55
2021-10-22T21:00:00,-1.09,1.38
2021-10-29T21:00:00,0.09,1.65
2021-11-05T21:00:00,0.4,1.29
2021-11-12T22:00:00,1.48,2.14
2021-11-19T22:00:00,0.83,1.64
2021-11-26T22:00:00,1.22,1.89
2021-12-03T22:00:00,-2.21,2.92
2021-12-10T22:00:00,0.44,1.21
2021-12-17T22:00:00,-0.14,0.92
2021-12-24T22:00:00,0.44,0.76
2021-12-31T22:00:00,1.6,2.11
2022-01-07T22:00:00,0.26,1.06
2022-01-14T22:00:00,-0.27,1.23
2022-01-21T22:00:00,1.49,2.3
2022-01-28T22:00:00,-0.17,1.33
2022-02-04T22:00:00,-0.57,1.86
2022-02-11T22:00:00,-0.41,1.18
2022-02-18T22:00:00,-2.06,2.47
2022-02-25T22:00:00,-3.18,3.88
2022-03-04T22:00:00,-0.31,1.92
2022-03-11T22:00:00,-0.64,2.39
2022-03-18T21:00:00,-1.37,1.84
2022-03-25T21:00:00,-0.36,1.29
2022-04-01T21:00:00,-0.08,1.96
2022-04-08T21:00:00,1.07,1.57
2022-04-15T21:00:00,0.36,1.54
2022-04-22T21:00:00,0.54,2.46
2022-04-29T21:00:00,-2.05,3.95
2022-05-06T21:00:00,1.18,2.31
2022-05-13T21:00:00,0.33,1.24
2022-05-20T21:00:00,-0.04,0.8
