date,return,volatility
2015-09-11T21:00:00,0.18,2.23
2015-09-18T21:00:00,-1.87,3.15
2015-09-25T21:00:00,-0.55,1.47
2015-10-02T21:00:00,1.01,1.63
2015-10-09T21:00:00,0.19,1.59
2015-10-16T21:00:00,0.87,1.34
2015-10-23T21:00:00,0.04,1.54
2015-10-30T21:00:00,-0.4,1.85
2015-11-06T22:00:00,0.68,1.15
2015-11-13T22:00:00,0.19,1.51
2015-11-20T22:00:00,-1.06,1.48
2015-11-27T22:00:00,0.74,1.25
2015-12-04T22:00:00,-0.99,1.62
2015-12-11T22:00:00,-2.2,2.32
2015-12-18T22:00:00,-0.67,1.27
2015-12-25T22:00:00,-1.27,1.68
2016-01-01T22:00:00,-3.9,4.25
2016-01-08T22:00:00,-2.01,3.63
2016-01-15T22:00:00,1.81,3.89
2016-01-22T22:00:00,1.89,4.31
2016-01-29T22:00:00,-2.0,3.57
2016-02-05T22:00:00,-2.95,6.77
2016-02-12T22:00:00,-1.38,3.34
2016-02-19T22:00:00,-1.54,4.42
2016-02-26T22:00:00,2.47,4.01
2016-03-04T22:00:00,1.09,2.9
2016-03-11T22:00:00,-1.45,3.12
2016-03-18T21:00:00,-0.79,1.93
2016-03-25T21:00:00,-0.63,2.43
2016-04-01T21:00:00,-3.88,5.23
2016-04-08T21:00:00,1.33,2.5
2016-04-15T21:00:00,4.8,5.73
2016-04-22T21:00:00,-3.99,4.85
2016-04-29T21:00:00,-0.28,1.97
2016-05-06T21:00:00,1.06,2.7
2016-05-13T21:00:00,2.43,3.83
2016-05-20T21:00:00,0.9,2.83
2016-05-27T21:00:00,-4.13,6.03
2016-06-03T21:00:00,-1.1,4.27
2016-06-10T21:00:00,-1.89,4.86
2016-06-17T21:00:00,-7.74,20.15
2016-06-24T21:00:00,-0.18,4.26
2016-07-01T21:00:00,-4.19,6.25
2016-07-08T21:00:00,6.07,10.05
2016-07-15T21:00:00,0.04,2.93
2016-07-22T21:00:00,-3.26,3.87
2016-07-29T21:00:00,-1.76,3.04
2016-08-05T21:00:00,-1.91,2.8
2016-08-12T21:00:00,0.16,2.4
2016-08-19T21:00:00,1.65,2.09
2016-08-26T21:00:00,3.27,4.12
2016-09-02T21:00:00,-1.57,2.59
2016-09-09T21:00:00,-2.27,2.79
2016-09-16T21:00:00,-1.39,2.35
2016-09-23T21:00:00,0.36,2.16
2016-09-30T21:00:00,-2.16,6.03
2016-10-07T21:00:00,-0.84,3.03
2016-10-14T21:00:00,0.11,1.63
2016-10-21T21:00:00,0.58,1.44
2016-10-28T21:00:00,1.5,2.34
2016-11-04T21:00:00,3.66,6.48
2016-11-11T22:00:00,1.9,2.54
2016-11-18T22:00:00,3.21,4.01
2016-11-25T22:00:00,2.75,4.82
2016-12-02T22:00:00,0.91,2.44
2016-12-09T22:00:00,1.45,2.44
2016-12-16T22:00:00,-2.14,2.71
2016-12-23T22:00:00,0.44,1.78
2016-12-30T22:00:00,-0.23,2.03
2017-01-06T22:00:00,-2.68,3.55
2017-01-13T22:00:00,3.38,4.18
2017-01-20T22:00:00,1.86,2.86
2017-01-27T22:00:00,-2.68,3.02
2017-02-03T22:00:00,0.65,2.77
2017-02-10T22:00:00,-1.15,2.28
2017-02-17T22:00:00,-0.23,1.88
2017-02-24T22:00:00,0.24,1.39
2017-03-03T22:00:00,-0.2,1.52
2017-03-10T22:00:00,0.1,1.49
2017-03-17T21:00:00,-0.53,1.93
2017-03-24T21:00:00,0.88,1.87
2017-03-31T21:00:00,-1.69,2.13
2017-04-07T21:00:00,-1.08,1.7
2017-04-14T21:00:00,2.56,3.49
2017-04-21T21:00:00,1.7,3.18
2017-04-28T21:00:00,1.64,1.84
2017-05-05T21:00:00,-0.42,1.68
2017-05-12T21:00:00,-0.53,2.63
2017-05-19T21:00:00,-1.19,2.33
2017-05-26T21:00:00,-0.12,1.75
2017-06-02T21:00:00,-0.97,2.56
2017-06-09T21:00:00,1.04,2.65
2017-06-16T21:00:00,-0.03,1.93
2017-06-23T21:00:00,3.34,3.52
2017-06-30T21:00:00,0.67,1.29
2017-07-07T21:00:00,0.48,1.72
2017-07-14T21:00:00,-1.94,2.47
2017-07-21T21:00:00,0.66,1.76
2017-07-28T21:00:00,-0.64,1.79
2017-08-04T21:00:00,-1.68,2.45
2017-08-11T21:00:00,-0.95,2.44
2017-08-18T21:00:00,0.08,1.26
2017-08-25T21:00:00,1.15,2.17
2017-09-01T21:00:00,0.23,1.06
2017-09-08T21:00:00,5.6,6.31
2017-09-15T21:00:00,0.33,1.82
2017-09-22T21:00:00,-0.36,1.69
2017-09-29T21:00:00,-2.29,2.67
2017-10-06T21:00:00,0.89,1.58
2017-10-13T21:00:00,0.69,1.39
2017-10-20T21:00:00,-0.31,1.69
2017-10-27T21:00:00,-0.08,2.22
2017-11-03T21:00:00,0.44,1.27
2017-11-10T22:00:00,-0.8,1.19
2017-11-17T22:00:00,0.37,1.17
2017-11-24T22:00:00,1.84,3.75
2017-12-01T22:00:00,0.2,2.44
2017-12-08T22:00:00,-1.24,1.96
2017-12-15T22:00:00,0.85,1.5
2017-12-22T22:00:00,0.55,0.88
2017-12-29T22:00:00,0.82,1.24
2018-01-05T22:00:00,-0.64,2.31
2018-01-12T22:00:00,0.64,1.74
2018-01-19T22:00:00,0.13,1.73
2018-01-26T22:00:00,1.2,3.05
2018-02-02T22:00:00,-3.18,4.45
2018-02-09T22:00:00,-0.84,1.93
2018-02-16T22:00:00,0.16,1.61
2018-02-23T22:00:00,-2.68,3.46
2018-03-02T22:00:00,1.64,2.39
2018-03-09T22:00:00,0.05,1.45
2018-03-16T21:00:00,0.25,2.22
2018-03-23T21:00:00,0.63,1.81
2018-03-30T21:00:00,1.09,1.91
2018-04-06T21:00:00,1.4,2.23
2018-04-13T21:00:00,-1.59,2.04
2018-04-20T21:00:00,-0.41,1.65
2018-04-27T21:00:00,-1.76,2.57
2018-05-04T21:00:00,0.28,1.53
2018-05-11T21:00:00,0.72,1.35
2018-05-18T21:00:00,-2.59,3.06
2018-05-25T21:00:00,0.02,2.17
2018-06-01T21:00:00,0.45,1.56
2018-06-08T21:00:00,0.19,1.16
2018-06-15T21:00:00,-0.64,1.85
2018-06-22T21:00:00,0.41,1.78
2018-06-29T21:00:00,0.55,1.16
2018-07-06T21:00:00,1.07,1.91
2018-07-13T21:00:00,-1.43,2.29
2018-07-20T21:00:00,-0.49,0.87
2018-07-27T21:00:00,-0.58,1.82
2018-08-03T21:00:00,-2.13,2.69
2018-08-10T21:00:00,0.04,1.84
2018-08-17T21:00:00,1.39,1.83
2018-08-24T21:00:00,0.67,2.21
2018-08-31T21:00:00,-0.05,1.66
2018-09-07T21:00:00,1.99,2.77
2018-09-14T21:00:00,0.53,2.32
2018-09-21T21:00:00,0.75,1.46
2018-09-28T21:00:00,0.57,1.51
2018-10-05T21:00:00,-1.2,1.59
2018-10-12T21:00:00,0.2,1.78
2018-10-19T21:00:00,-2.5,3.37
2018-10-26T21:00:00,2.31,2.82
2018-11-02T21:00:00,0.19,1.79
2018-11-09T22:00:00,-1.5,3.09
2018-11-16T22:00:00,-0.09,1.34
2018-11-23T22:00:00,-0.09,0.91
2018-11-30T22:00:00,-1.15,1.87
2018-12-07T22:00:00,-0.27,1.95
2018-12-14T22:00:00,-1.64,2.13
2018-12-21T22:00:00,-0.18,0.98
2018-12-28T22:00:00,-1.43,7.43
2019-01-04T22:00:00,0.89,1.48
2019-01-11T22:00:00,1.27,3.53
2019-01-18T22:00:00,2.34,3.0
2019-01-25T22:00:00,-0.85,1.87
2019-02-01T22:00:00,-0.78,2.16
2019-02-08T22:00:00,0.27,1.65
2019-02-15T22:00:00,1.31,1.8
2019-02-22T22:00:00,2.12,2.85
2019-03-01T22:00:00,-2.37,2.77
2019-03-08T22:00:00,2.89,3.58
2019-03-15T21:00:00,-2.02,2.95
2019-03-22T21:00:00,-0.57,1.86
2019-03-29T21:00:00,0.58,1.94
2019-04-05T21:00:00,0.52,1.54
2019-04-12T21:00:00,-0.72,1.17
2019-04-19T21:00:00,-0.86,1.3
2019-04-26T21:00:00,1.5,1.71
2019-05-03T21:00:00,-1.71,2.61
2019-05-10T21:00:00,-1.92,2.38
2019-05-17T21:00:00,-0.76,2.33
2019-05-24T21:00:00,-1.68,2.2
2019-05-31T21:00:00,0.73,1.18
2019-06-07T21:00:00,-1.12,1.33
2019-06-14T21:00:00,0.16,1.34
2019-06-21T21:00:00,0.19,1.12
2019-06-28T21:00:00,-1.13,1.94
2019-07-05T21:00:00,-0.14,0.89
2019-07-12T21:00:00,-0.62,1.49
2019-07-19T21:00:00,-0.1,1.05
2019-07-26T21:00:00,-3.62,4.27
2019-08-02T21:00:00,-1.93,2.44
2019-08-09T21:00:00,1.53,2.39
2019-08-16T21:00:00,0.22,1.9
2019-08-23T21:00:00,0.31,1.7
2019-08-30T21:00:00,1.93,4.34
2019-09-06T21:00:00,3.05,3.36
2019-09-13T21:00:00,0.01,1.4
2019-09-20T21:00:00,-1.23,1.74
2019-09-27T21:00:00,-0.58,1.58
2019-10-04T21:00:00,4.4,5.72
2019-10-11T21:00:00,2.87,4.44
2019-10-18T21:00:00,-0.98,1.79
2019-10-25T21:00:00,0.46,0.97
2019-11-01T21:00:00,-0.27,0.95
2019-11-08T22:00:00,0.41,0.87
2019-11-15T22:00:00,-0.83,1.62
2019-11-22T22:00:00,1.37,1.61
2019-11-29T22:00:00,0.89,1.71
2019-12-06T22:00:00,2.2,3.84
2019-12-13T22:00:00,-2.42,3.4
2019-12-20T22:00:00,0.69,1.76
2019-12-27T22:00:00,-1.35,2.39
2020-01-03T22:00:00,1.29,1.89
2020-01-10T22:00:00,0.34,1.52
2020-01-17T22:00:00,-0.13,1.32
2020-01-24T22:00:00,0.43,1.43
2020-01-31T22:00:00,-1.03,1.74
2020-02-07T22:00:00,1.27,1.58
2020-02-14T22:00:00,0.91,1.85
2020-02-21T22:00:00,-3.83,5.16
2020-02-28T22:00:00,-1.1,2.01
2020-03-06T22:00:00,-2.84,4.56
2020-03-13T21:00:00,-1.75,7.31
2020-03-20T21:00:00,3.88,5.82
2020-03-27T21:00:00,-0.53,1.61
2020-04-03T21:00:00,1.9,2.41
2020-04-10T21:00:00,-0.43,1.39
2020-04-17T21:00:00,-1.12,2.13
2020-04-24T21:00:00,0.42,2.66
2020-05-01T21:00:00,-0.86,2.14
2020-05-08T21:00:00,-2.02,2.8
2020-05-15T21:00:00,1.18,2.46
2020-05-22T21:00:00,1.57,1.93
2020-05-29T21:00:00,4.26,5.24
2020-06-05T21:00:00,-3.15,4.32
2020-06-12T21:00:00,-1.81,3.34
2020-06-19T21:00:00,0.28,1.68
2020-06-26T21:00:00,1.49,2.08
2020-07-03T21:00:00,0.67,1.42
2020-07-10T21:00:00,-0.34,1.12
2020-07-17T21:00:00,0.95,1.69
2020-07-24T21:00:00,2.07,3.0
2020-07-31T21:00:00,-0.2,1.08
2020-08-07T21:00:00,0.89,1.52
2020-08-14T21:00:00,-0.72,1.23
2020-08-21T21:00:00,1.62,2.41
2020-08-28T21:00:00,0.31,1.86
2020-09-04T21:00:00,-3.53,4.0
2020-09-11T21:00:00,-0.43,1.5
2020-09-18T21:00:00,-0.49,1.72
2020-09-25T21:00:00,1.11,1.97
2020-10-02T21:00:00,1.21,1.44
2020-10-09T21:00:00,-1.17,1.83
2020-10-16T21:00:00,0.46,1.28
2020-10-23T21:00:00,-0.88,1.98
2020-10-30T21:00:00,0.62,1.86
2020-11-06T22:00:00,1.51,3.35
2020-11-13T22:00:00,-0.04,1.22
2020-11-20T22:00:00,0.43,1.43
2020-11-27T22:00:00,0.88,1.65
2020-12-04T22:00:00,-1.44,2.59
2020-12-11T22:00:00,0.57,1.58
2020-12-18T22:00:00,1.29,3.1
2020-12-25T22:00:00,0.65,1.27
2021-01-01T22:00:00,0.2,1.34
2021-01-08T22:00:00,0.13,1.37
2021-01-15T22:00:00,0.54,1.41
2021-01-22T22:00:00,1.03,1.89
2021-01-29T22:00:00,0.79,1.44
2021-02-05T22:00:00,0.57,1.0
2021-02-12T22:00:00,1.64,1.96
2021-02-19T22:00:00,0.45,2.06
2021-02-26T22:00:00,0.97,1.77
2021-03-05T22:00:00,1.37,1.72
2021-03-12T22:00:00,-0.55,1.32
2021-03-19T21:00:00,0.61,2.03
2021-03-26T21:00:00,1.23,1.74
2021-04-02T21:00:00,-1.89,2.55
2021-04-09T21:00:00,0.09,0.96
2021-04-16T21:00:00,-0.52,1.96
2021-04-23T21:00:00,0.89,1.92
2021-04-30T21:00:00,0.55,0.86
2021-05-07T21:00:00,1.32,1.63
2021-05-14T21:00:00,0.01,0.84
2021-05-21T21:00:00,1.14,1.5
2021-05-28T21:00:00,-0.46,0.72
2021-06-04T21:00:00,-0.21,0.77
2021-06-11T21:00:00,-1.58,2.3
2021-06-18T21:00:00,1.02,2.54
2021-06-25T21:00:00,-0.3,1.06
2021-07-02T21:00:00,-0.26,2.26
2021-07-09T21:00:00,-1.0,1.36
2021-07-16T21:00:00,0.31,2.5
2021-07-23T21:00:00,0.32,1.35
2021-07-30T21:00:00,0.27,1.37
2021-08-06T21:00:00,-0.7,0.91
2021-08-13T21:00:00,-1.63,2.03
2021-08-20T21:00:00,1.12,1.48
2021-08-27T21:00:00,0.6,0.89
2021-09-03T21:00:00,-0.02,0.8
2021-09-10T21:00:00,-0.69,1.34
2021-09-17T21:00:00,0.18,1.87
2021-09-24T21:00:00,-0.54,2.24
2021-10-01T21:00:00,1.62,1.81
2021-10-08T21:00:00,2.78,3.06
2021-10-15T21:00:00,-0.67,1.47
2021-10-22T21:00:00,-0.07,1.33
2021-10-29T21:00:00,-1.93,2.41
2021-11-05T21:00:00,0.02,0.9
2021-11-12T22:00:00,0.28,1.46
2021-11-19T22:00:00,-1.39,2.33
2021-11-26T22:00:00,-1.55,1.97
2021-12-03T22:00:00,0.6,1.28
2021-12-10T22:00:00,0.13,1.92
2021-12-17T22:00:00,1.84,2.8
2021-12-24T22:00:00,1.68,1.9
2021-12-31T22:00:00,0.83,1.86
2022-01-07T22:00:00,-0.62,1.45
2022-01-14T22:00:00,-1.32,1.95
2022-01-21T22:00:00,0.24,1.34
2022-01-28T22:00:00,0.93,1.37
2022-02-04T22:00:00,0.33,1.89
2022-02-11T22:00:00,0.0,1.28
2022-02-18T22:00:00,-0.91,2.22
2022-02-25T22:00:00,-1.23,2.48
2022-03-04T22:00:00,0.58,1.6
2022-03-11T22:00:00,2.58,2.82
2022-03-18T21:00:00,2.52,3.27
2022-03-25T21:00:00,-0.16,3.53
2022-04-01T21:00:00,0.86,1.3
2022-04-08T21:00:00,2.14,2.35
2022-04-15T21:00:00,0.03,2.3
2022-04-22T21:00:00,-1.09,3.57
2022-04-29T21:00:00,-1.37,2.23
2022-05-06T21:00:00,-1.69,4.24
2022-05-13T21:00:00,0.98,2.81
2022-05-20T21:00:00,-0.68,1.92
