date,return,volatility
2015-09-18T21:00:00,-0.76,2.03
2015-09-25T21:00:00,0.23,1.65
2015-10-02T21:00:00,1.23,1.92
2015-10-09T21:00:00,-0.13,1.42
2015-10-16T21:00:00,-3.02,3.55
2015-10-23T21:00:00,0.04,1.83
2015-10-30T21:00:00,-2.68,3.23
2015-11-06T22:00:00,0.4,1.47
2015-11-13T22:00:00,-0.89,1.38
2015-11-20T22:00:00,-0.45,1.16
2015-11-27T22:00:00,2.76,4.35
2015-12-04T22:00:00,1.07,2.29
2015-12-11T22:00:00,-1.09,2.38
2015-12-18T22:00:00,0.99,1.26
2015-12-25T22:00:00,-0.86,1.29
2016-01-01T22:00:00,0.48,2.2
2016-01-08T22:00:00,-0.04,1.66
2016-01-15T22:00:00,-1.14,1.84
2016-01-22T22:00:00,0.35,1.67
2016-01-29T22:00:00,3.0,4.0
2016-02-05T22:00:00,1.01,2.61
2016-02-12T22:00:00,-1.04,1.63
2016-02-19T22:00:00,-1.61,1.95
2016-02-26T22:00:00,0.83,2.01
2016-03-04T22:00:00,1.44,3.66
2016-03-11T22:00:00,1.19,2.57
2016-03-18T21:00:00,-0.83,1.26
2016-03-25T21:00:00,2.02,2.56
2016-04-01T21:00:00,-0.03,1.12
2016-04-08T21:00:00,-1.17,2.06
2016-04-15T21:00:00,-0.69,1.61
2016-04-22T21:00:00,2.06,2.15
2016-04-29T21:00:00,-0.5,2.02
2016-05-06T21:00:00,-0.77,1.45
2016-05-13T21:00:00,-0.78,1.51
2016-05-20T21:00:00,-0.85,1.19
2016-05-27T21:00:00,2.28,2.49
2016-06-03T21:00:00,-0.92,1.52
2016-06-10T21:00:00,0.23,1.55
2016-06-17T21:00:00,-1.97,4.73
2016-06-24T21:00:00,1.14,1.81
2016-07-01T21:00:00,-0.72,1.68
2016-07-08T21:00:00,-0.15,1.36
2016-07-15T21:00:00,-0.65,1.18
2016-07-22T21:00:00,1.82,2.24
2016-07-29T21:00:00,-0.78,1.7
2016-08-05T21:00:00,0.73,1.36
2016-08-12T21:00:00,1.4,1.91
2016-08-19T21:00:00,-1.0,1.56
2016-08-26T21:00:00,-0.2,1.16
2016-09-02T21:00:00,0.67,1.69
2016-09-09T21:00:00,-0.7,1.21
2016-09-16T21:00:00,0.65,1.2
2016-09-23T21:00:00,0.11,1.13
2016-09-30T21:00:00,-0.26,1.26
2016-10-07T21:00:00,-1.86,2.13
2016-10-14T21:00:00,-0.77,1.66
2016-10-21T21:00:00,0.96,1.3
2016-10-28T21:00:00,1.35,1.88
2016-11-04T21:00:00,-1.85,4.33
2016-11-11T22:00:00,-2.25,2.57
2016-11-18T22:00:00,-0.01,1.33
2016-11-25T22:00:00,0.52,1.3
2016-12-02T22:00:00,-0.65,3.51
2016-12-09T22:00:00,-0.77,2.93
2016-12-16T22:00:00,0.14,1.42
2016-12-23T22:00:00,0.63,2.74
2016-12-30T22:00:00,0.61,2.73
2017-01-06T22:00:00,1.07,2.21
2017-01-13T22:00:00,0.91,1.32
2017-01-20T22:00:00,-0.03,1.1
2017-01-27T22:00:00,0.58,1.96
2017-02-03T22:00:00,-1.38,1.73
2017-02-10T22:00:00,-0.12,1.5
2017-02-17T22:00:00,-0.44,1.33
2017-02-24T22:00:00,0.55,1.29
2017-03-03T22:00:00,0.61,1.65
2017-03-10T22:00:00,0.56,1.72
2017-03-17T21:00:00,0.6,0.99
2017-03-24T21:00:00,-1.7,2.4
2017-03-31T21:00:00,-0.68,1.02
2017-04-07T21:00:00,0.24,1.02
2017-04-14T21:00:00,1.03,1.65
2017-04-21T21:00:00,0.03,1.2
2017-04-28T21:00:00,0.79,1.15
2017-05-05T21:00:00,-0.8,1.7
2017-05-12T21:00:00,2.53,2.65
2017-05-19T21:00:00,-0.13,0.97
2017-05-26T21:00:00,0.97,1.58
2017-06-02T21:00:00,-0.69,1.05
2017-06-09T21:00:00,-0.11,1.47
2017-06-16T21:00:00,-0.12,0.84
2017-06-23T21:00:00,2.01,2.45
2017-06-30T21:00:00,-0.16,1.12
2017-07-07T21:00:00,0.62,1.04
2017-07-14T21:00:00,1.66,2.17
2017-07-21T21:00:00,0.74,1.41
2017-07-28T21:00:00,0.21,1.6
2017-08-04T21:00:00,0.41,1.36
2017-08-11T21:00:00,-0.52,1.51
2017-08-18T21:00:00,1.43,1.79
2017-08-25T21:00:00,-0.72,2.09
2017-09-01T21:00:00,1.27,1.89
2017-09-08T21:00:00,-0.58,1.63
2017-09-15T21:00:00,0.23,1.46
2017-09-22T21:00:00,-0.7,1.87
2017-09-29T21:00:00,-0.5,1.25
2017-10-06T21:00:00,0.78,1.37
2017-10-13T21:00:00,-0.29,1.16
2017-10-20T21:00:00,-1.46,2.27
2017-10-27T21:00:00,0.0,0.84
2017-11-03T21:00:00,0.41,1.07
2017-11-10T22:00:00,1.14,1.92
2017-11-17T22:00:00,1.2,1.97
2017-11-24T22:00:00,-0.22,1.29
2017-12-01T22:00:00,-0.78,1.27
2017-12-08T22:00:00,-0.12,1.24
2017-12-15T22:00:00,0.99,1.39
2017-12-22T22:00:00,1.14,1.51
2017-12-29T22:00:00,0.19,0.73
2018-01-05T22:00:00,1.41,2.55
2018-01-12T22:00:00,0.23,1.3
2018-01-19T22:00:00,1.29,2.65
2018-01-26T22:00:00,0.23,1.53
2018-02-02T22:00:00,-1.49,2.2
2018-02-09T22:00:00,1.31,2.62
2018-02-16T22:00:00,-0.86,1.43
2018-02-23T22:00:00,0.19,1.65
2018-03-02T22:00:00,-0.22,1.45
2018-03-09T22:00:00,-0.2,1.24
2018-03-16T21:00:00,0.54,1.21
2018-03-23T21:00:00,-0.21,1.57
2018-03-30T21:00:00,-0.33,1.07
2018-04-06T21:00:00,0.35,1.12
2018-04-13T21:00:00,-0.37,1.34
2018-04-20T21:00:00,-1.17,1.94
2018-04-27T21:00:00,-1.34,1.92
2018-05-04T21:00:00,-0.14,1.32
2018-05-11T21:00:00,-1.46,2.1
2018-05-18T21:00:00,-1.05,1.59
2018-05-25T21:00:00,-0.24,1.9
2018-06-01T21:00:00,0.94,1.61
2018-06-08T21:00:00,-1.41,2.67
2018-06-15T21:00:00,0.6,1.45
2018-06-22T21:00:00,0.17,1.68
2018-06-29T21:00:00,0.56,1.53
2018-07-06T21:00:00,-0.5,1.53
2018-07-13T21:00:00,0.27,1.47
2018-07-20T21:00:00,-0.6,1.13
2018-07-27T21:00:00,-0.77,1.61
2018-08-03T21:00:00,-1.36,2.11
2018-08-10T21:00:00,0.58,1.27
2018-08-17T21:00:00,1.6,2.16
2018-08-24T21:00:00,-0.12,1.29
2018-08-31T21:00:00,-0.4,1.12
2018-09-07T21:00:00,0.67,1.7
2018-09-14T21:00:00,1.05,1.59
2018-09-21T21:00:00,-1.22,2.12
2018-09-28T21:00:00,-0.83,1.41
2018-10-05T21:00:00,0.32,1.56
2018-10-12T21:00:00,-0.23,1.65
2018-10-19T21:00:00,-0.98,1.89
2018-10-26T21:00:00,-0.05,1.36
2018-11-02T21:00:00,-0.45,1.63
2018-11-09T22:00:00,0.84,1.83
2018-11-16T22:00:00,-0.68,1.28
2018-11-23T22:00:00,-0.22,1.19
2018-11-30T22:00:00,0.24,1.0
2018-12-07T22:00:00,-0.76,1.53
2018-12-14T22:00:00,0.61,1.64
2018-12-21T22:00:00,0.63,1.14
2018-12-28T22:00:00,-0.37,1.66
2019-01-04T22:00:00,0.63,1.52
2019-01-11T22:00:00,-0.86,1.2
2019-01-18T22:00:00,0.39,1.14
2019-01-25T22:00:00,0.48,1.09
2019-02-01T22:00:00,-1.13,1.23
2019-02-08T22:00:00,-0.23,0.95
2019-02-15T22:00:00,0.37,0.85
2019-02-22T22:00:00,0.25,0.8
2019-03-01T22:00:00,-1.3,1.85
2019-03-08T22:00:00,0.81,1.09
2019-03-15T21:00:00,-0.19,1.55
2019-03-22T21:00:00,-0.67,1.08
2019-03-29T21:00:00,-0.12,0.63
2019-04-05T21:00:00,0.72,0.98
2019-04-12T21:00:00,-0.53,0.87
2019-04-19T21:00:00,-0.87,1.35
2019-04-26T21:00:00,0.49,1.16
2019-05-03T21:00:00,0.54,0.78
2019-05-10T21:00:00,-0.69,0.97
2019-05-17T21:00:00,0.38,0.94
2019-05-24T21:00:00,-0.37,0.89
2019-05-31T21:00:00,1.49,1.68
2019-06-07T21:00:00,-0.99,1.26
2019-06-14T21:00:00,1.41,1.75
2019-06-21T21:00:00,0.0,0.6
2019-06-28T21:00:00,-1.2,1.46
2019-07-05T21:00:00,0.41,0.82
2019-07-12T21:00:00,-0.44,0.75
2019-07-19T21:00:00,-0.8,1.12
2019-07-26T21:00:00,-0.15,1.22
2019-08-02T21:00:00,0.86,1.31
2019-08-09T21:00:00,-0.96,1.48
2019-08-16T21:00:00,0.44,0.92
2019-08-23T21:00:00,-1.45,1.83
2019-08-30T21:00:00,0.35,1.45
2019-09-06T21:00:00,0.44,1.67
2019-09-13T21:00:00,-0.51,0.87
2019-09-20T21:00:00,-0.69,1.11
2019-09-27T21:00:00,0.34,1.1
2019-10-04T21:00:00,0.51,1.11
2019-10-11T21:00:00,1.25,1.65
2019-10-18T21:00:00,-0.82,0.96
2019-10-25T21:00:00,0.77,0.92
2019-11-01T21:00:00,-1.34,1.44
2019-11-08T22:00:00,0.24,0.62
2019-11-15T22:00:00,-0.29,0.75
2019-11-22T22:00:00,0.01,0.46
2019-11-29T22:00:00,0.32,1.03
2019-12-06T22:00:00,0.55,1.32
2019-12-13T22:00:00,-0.47,0.98
2019-12-20T22:00:00,0.86,1.08
2019-12-27T22:00:00,-0.16,1.03
2020-01-03T22:00:00,-0.41,1.09
2020-01-10T22:00:00,-0.27,0.78
2020-01-17T22:00:00,-0.61,0.89
2020-01-24T22:00:00,0.55,0.94
2020-01-31T22:00:00,-1.35,1.4
2020-02-07T22:00:00,-1.04,1.2
2020-02-14T22:00:00,0.05,0.79
2020-02-21T22:00:00,1.97,2.3
2020-02-28T22:00:00,2.17,2.88
2020-03-06T22:00:00,-2.16,3.99
2020-03-13T21:00:00,-3.37,5.63
2020-03-20T21:00:00,4.05,4.81
2020-03-27T21:00:00,-2.82,3.45
2020-04-03T21:00:00,1.17,1.71
2020-04-10T21:00:00,-0.69,1.66
2020-04-17T21:00:00,-0.44,1.58
2020-04-24T21:00:00,1.45,1.94
2020-05-01T21:00:00,-1.21,1.93
2020-05-08T21:00:00,-0.12,1.13
2020-05-15T21:00:00,0.82,1.93
2020-05-22T21:00:00,1.87,2.53
2020-05-29T21:00:00,1.68,2.55
2020-06-05T21:00:00,-0.38,1.87
2020-06-12T21:00:00,-0.51,1.66
2020-06-19T21:00:00,0.32,1.61
2020-06-26T21:00:00,0.26,1.05
2020-07-03T21:00:00,0.47,1.13
2020-07-10T21:00:00,1.05,1.34
2020-07-17T21:00:00,2.12,2.24
2020-07-24T21:00:00,1.13,2.29
2020-07-31T21:00:00,0.06,1.89
2020-08-07T21:00:00,0.42,1.31
2020-08-14T21:00:00,-0.39,1.8
2020-08-21T21:00:00,0.93,1.34
2020-08-28T21:00:00,-0.58,1.96
2020-09-04T21:00:00,-0.01,1.4
2020-09-11T21:00:00,0.0,1.39
2020-09-18T21:00:00,-1.78,2.23
2020-09-25T21:00:00,0.78,1.33
2020-10-02T21:00:00,0.98,1.07
2020-10-09T21:00:00,-0.81,1.18
2020-10-16T21:00:00,1.2,1.52
2020-10-23T21:00:00,-1.73,1.89
2020-10-30T21:00:00,1.92,2.48
2020-11-06T22:00:00,-0.47,1.49
2020-11-13T22:00:00,0.12,0.67
2020-11-20T22:00:00,0.91,1.39
2020-11-27T22:00:00,1.34,2.13
2020-12-04T22:00:00,-0.17,0.89
2020-12-11T22:00:00,0.98,1.3
2020-12-18T22:00:00,-0.3,1.05
2020-12-25T22:00:00,0.22,1.06
2021-01-01T22:00:00,-0.16,1.28
2021-01-08T22:00:00,-1.13,1.26
2021-01-15T22:00:00,0.73,1.13
2021-01-22T22:00:00,-0.28,1.04
2021-01-29T22:00:00,-0.7,1.54
2021-02-05T22:00:00,0.68,1.08
2021-02-12T22:00:00,-0.06,1.22
2021-02-19T22:00:00,-0.36,1.5
2021-02-26T22:00:00,-1.31,1.85
2021-03-05T22:00:00,0.28,1.3
2021-03-12T22:00:00,-0.4,0.97
2021-03-19T21:00:00,-0.67,1.57
2021-03-26T21:00:00,-0.29,0.77
2021-04-02T21:00:00,1.18,1.62
2021-04-09T21:00:00,0.77,1.04
2021-04-16T21:00:00,1.03,1.32
2021-04-23T21:00:00,-0.6,1.11
2021-04-30T21:00:00,1.08,1.55
2021-05-07T21:00:00,-0.15,1.08
2021-05-14T21:00:00,0.28,0.98
2021-05-21T21:00:00,0.13,1.1
2021-05-28T21:00:00,-0.28,1.24
2021-06-04T21:00:00,-0.48,1.04
2021-06-11T21:00:00,-2.02,2.53
2021-06-18T21:00:00,0.67,1.08
2021-06-25T21:00:00,-0.59,1.16
2021-07-02T21:00:00,0.09,0.97
2021-07-09T21:00:00,-0.6,0.92
2021-07-16T21:00:00,-0.32,0.67
2021-07-23T21:00:00,0.8,1.24
2021-07-30T21:00:00,-0.85,1.24
2021-08-06T21:00:00,0.26,0.84
2021-08-13T21:00:00,-0.82,1.18
2021-08-20T21:00:00,0.83,0.94
2021-08-27T21:00:00,0.7,1.07
2021-09-03T21:00:00,-0.59,0.72
2021-09-10T21:00:00,-0.77,1.04
2021-09-17T21:00:00,-0.1,0.62
2021-09-24T21:00:00,-1.15,1.43
2021-10-01T21:00:00,-0.2,0.96
2021-10-08T21:00:00,0.24,0.87
2021-10-15T21:00:00,0.46,0.84
2021-10-22T21:00:00,-0.68,1.36
2021-10-29T21:00:00,0.07,0.9
2021-11-05T21:00:00,-1.0,1.54
2021-11-12T22:00:00,-1.46,1.9
2021-11-19T22:00:00,0.26,1.32
2021-11-26T22:00:00,0.07,1.32
2021-12-03T22:00:00,0.13,1.13
2021-12-10T22:00:00,-0.7,1.24
2021-12-17T22:00:00,0.65,0.97
2021-12-24T22:00:00,0.48,1.0
2021-12-31T22:00:00,-0.1,0.95
2022-01-07T22:00:00,0.49,1.75
2022-01-14T22:00:00,-0.63,1.18
2022-01-21T22:00:00,-1.71,2.02
2022-01-28T22:00:00,2.75,3.1
2022-02-04T22:00:00,-1.0,1.46
2022-02-11T22:00:00,-0.15,1.03
2022-02-18T22:00:00,-0.45,2.56
2022-02-25T22:00:00,-2.96,3.54
2022-03-04T22:00:00,-0.16,2.92
2022-03-11T22:00:00,1.18,2.17
2022-03-18T21:00:00,-0.68,1.0
2022-03-25T21:00:00,0.58,2.2
2022-04-01T21:00:00,-1.48,2.01
2022-04-08T21:00:00,-0.95,1.64
2022-04-15T21:00:00,-0.08,1.63
2022-04-22T21:00:00,-2.43,3.29
2022-04-29T21:00:00,-0.08,1.52
2022-05-06T21:00:00,-1.28,2.35
2022-05-13T21:00:00,1.44,2.1
2022-05-20T21:00:00,1.58,1.8
