dt,ask,bid
2022-03-03 02:00:00+00:00,1.6399,1.63955
2022-03-03 03:00:00+00:00,1.63961,1.63926
2022-03-03 04:00:00+00:00,1.63839,1.63804
2022-03-03 05:00:00+00:00,1.63749,1.63714
2022-03-03 06:00:00+00:00,1.63642,1.63607
2022-03-03 07:00:00+00:00,1.63573,1.63538
2022-03-03 08:00:00+00:00,1.63552,1.63517
2022-03-03 09:00:00+00:00,1.63534,1.63493
2022-03-03 10:00:00+00:00,1.6355,1.63515
2022-03-03 11:00:00+00:00,1.63596,1.63561
2022-03-03 12:00:00+00:00,1.63459,1.63424
2022-03-03 13:00:00+00:00,1.63306,1.63271
2022-03-03 14:00:00+00:00,1.63074,1.63034
2022-03-03 15:00:00+00:00,1.6291,1.62873
2022-03-03 16:00:00+00:00,1.62923,1.62888
2022-03-03 17:00:00+00:00,1.62848,1.62813
2022-03-03 18:00:00+00:00,1.62747,1.62712
2022-03-03 19:00:00+00:00,1.62675,1.6264
2022-03-03 20:00:00+00:00,1.62714,1.62679
2022-03-03 21:00:00+00:00,1.62758,1.62723
2022-03-03 22:00:00+00:00,1.62846,1.62724
2022-03-03 23:00:00+00:00,1.62687,1.62614
2022-03-04 00:00:00+00:00,1.62579,1.6254
2022-03-04 01:00:00+00:00,1.62524,1.62488
2022-03-04 02:00:00+00:00,1.6233,1.62293
2022-03-04 03:00:00+00:00,1.62103,1.62068
2022-03-04 04:00:00+00:00,1.61892,1.61856
2022-03-04 05:00:00+00:00,1.61777,1.61743
2022-03-04 06:00:00+00:00,1.617,1.61665
2022-03-04 07:00:00+00:00,1.61515,1.61481
2022-03-04 08:00:00+00:00,1.61199,1.61165
2022-03-04 09:00:00+00:00,1.61218,1.61184
2022-03-04 10:00:00+00:00,1.61021,1.60987
2022-03-04 11:00:00+00:00,1.60694,1.6066
2022-03-04 12:00:00+00:00,1.60435,1.60401
2022-03-04 13:00:00+00:00,1.60079,1.59993
2022-03-04 14:00:00+00:00,1.59911,1.59877
2022-03-04 15:00:00+00:00,1.59751,1.59717
2022-03-04 16:00:00+00:00,1.59508,1.59474
2022-03-04 17:00:00+00:00,1.59269,1.59235
2022-03-04 18:00:00+00:00,1.59197,1.59163
2022-03-04 19:00:00+00:00,1.59085,1.5905
2022-03-04 20:00:00+00:00,1.59138,1.59103
2022-03-04 21:00:00+00:00,1.59379,1.5928
2022-03-06 22:00:00+00:00,1.59574,1.59352
2022-03-06 23:00:00+00:00,1.58723,1.58643
2022-03-07 00:00:00+00:00,1.57981,1.57945
2022-03-07 01:00:00+00:00,1.57091,1.57055
2022-03-07 02:00:00+00:00,1.57076,1.57042
2022-03-07 03:00:00+00:00,1.57626,1.57592
2022-03-07 04:00:00+00:00,1.57674,1.5764
2022-03-07 05:00:00+00:00,1.57652,1.57618
2022-03-07 06:00:00+00:00,1.57528,1.57491
2022-03-07 07:00:00+00:00,1.57555,1.57519
2022-03-07 08:00:00+00:00,1.57656,1.5762
2022-03-07 09:00:00+00:00,1.57743,1.57708
2022-03-07 10:00:00+00:00,1.57598,1.57563
2022-03-07 11:00:00+00:00,1.57579,1.57545
2022-03-07 12:00:00+00:00,1.58168,1.58133
2022-03-07 13:00:00+00:00,1.58619,1.58584
2022-03-07 14:00:00+00:00,1.59107,1.59071
2022-03-07 15:00:00+00:00,1.59195,1.59159
2022-03-07 16:00:00+00:00,1.59174,1.59139
2022-03-07 17:00:00+00:00,1.59285,1.59251
2022-03-07 18:00:00+00:00,1.59394,1.59357
2022-03-07 19:00:00+00:00,1.59167,1.59132
2022-03-07 20:00:00+00:00,1.59182,1.59147
2022-03-07 21:00:00+00:00,1.59173,1.59135
2022-03-07 22:00:00+00:00,1.59149,1.58916
2022-03-07 23:00:00+00:00,1.59014,1.5894
2022-03-08 00:00:00+00:00,1.58822,1.58787
2022-03-08 01:00:00+00:00,1.58847,1.58811
2022-03-08 02:00:00+00:00,1.59217,1.59182
2022-03-08 03:00:00+00:00,1.59212,1.59177
2022-03-08 04:00:00+00:00,1.5931,1.59275
2022-03-08 05:00:00+00:00,1.5955,1.59515
2022-03-08 06:00:00+00:00,1.59536,1.59501
2022-03-08 07:00:00+00:00,1.59432,1.59398
2022-03-08 08:00:00+00:00,1.59691,1.59656
2022-03-08 09:00:00+00:00,1.59534,1.59499
2022-03-08 10:00:00+00:00,1.59324,1.5929
2022-03-08 11:00:00+00:00,1.59308,1.59274
2022-03-08 12:00:00+00:00,1.59524,1.5949
2022-03-08 13:00:00+00:00,1.5969,1.59656
2022-03-08 14:00:00+00:00,1.59648,1.59614
2022-03-08 15:00:00+00:00,1.59498,1.59463
2022-03-08 16:00:00+00:00,1.5971,1.59676
2022-03-08 17:00:00+00:00,1.60168,1.60132
2022-03-08 18:00:00+00:00,1.6037,1.60334
2022-03-08 19:00:00+00:00,1.60142,1.60108
2022-03-08 20:00:00+00:00,1.60187,1.60151
2022-03-08 21:00:00+00:00,1.60214,1.60146
2022-03-08 22:00:00+00:00,1.60282,1.60072
2022-03-08 23:00:00+00:00,1.60218,1.60111
2022-03-09 00:00:00+00:00,1.60162,1.60124
2022-03-09 01:00:00+00:00,1.60212,1.60177
2022-03-09 02:00:00+00:00,1.60353,1.60319
2022-03-09 03:00:00+00:00,1.60295,1.6026
2022-03-09 04:00:00+00:00,1.60225,1.60189
2022-03-09 05:00:00+00:00,1.60412,1.60378
2022-03-09 06:00:00+00:00,1.60384,1.60349
2022-03-09 07:00:00+00:00,1.60183,1.60149
2022-03-09 08:00:00+00:00,1.60196,1.60162
2022-03-09 09:00:00+00:00,1.60322,1.60288
2022-03-09 10:00:00+00:00,1.60303,1.60269
2022-03-09 11:00:00+00:00,1.60262,1.60228
2022-03-09 12:00:00+00:00,1.60439,1.60404
2022-03-09 13:00:00+00:00,1.60742,1.60708
2022-03-09 14:00:00+00:00,1.61111,1.61076
2022-03-09 15:00:00+00:00,1.61296,1.61262
2022-03-09 16:00:00+00:00,1.6163,1.61596
2022-03-09 17:00:00+00:00,1.61881,1.61847
2022-03-09 18:00:00+00:00,1.61909,1.61875
2022-03-09 19:00:00+00:00,1.61967,1.61933
2022-03-09 20:00:00+00:00,1.61866,1.61832
2022-03-09 21:00:00+00:00,1.61863,1.61818
2022-03-09 22:00:00+00:00,1.61957,1.61809
2022-03-09 23:00:00+00:00,1.61966,1.619
2022-03-10 00:00:00+00:00,1.61922,1.61886
2022-03-10 01:00:00+00:00,1.62096,1.6206
2022-03-10 02:00:00+00:00,1.62064,1.6203
2022-03-10 03:00:00+00:00,1.61881,1.61847
2022-03-10 04:00:00+00:00,1.61828,1.61793
2022-03-10 05:00:00+00:00,1.61853,1.61819
2022-03-10 06:00:00+00:00,1.61734,1.61699
2022-03-10 07:00:00+00:00,1.61604,1.61569
2022-03-10 08:00:00+00:00,1.61348,1.61314
2022-03-10 09:00:00+00:00,1.61263,1.61225
2022-03-10 10:00:00+00:00,1.61092,1.61056
2022-03-10 11:00:00+00:00,1.61201,1.61166
2022-03-10 12:00:00+00:00,1.61716,1.6168
2022-03-10 13:00:00+00:00,1.61649,1.61611
2022-03-10 14:00:00+00:00,1.61027,1.60992
2022-03-10 15:00:00+00:00,1.60529,1.60494
2022-03-10 16:00:00+00:00,1.60385,1.60351
2022-03-10 17:00:00+00:00,1.60235,1.602
2022-03-10 18:00:00+00:00,1.60065,1.60029
2022-03-10 19:00:00+00:00,1.59922,1.59888
2022-03-10 20:00:00+00:00,1.59913,1.59879
2022-03-10 21:00:00+00:00,1.60042,1.59986
2022-03-10 22:00:00+00:00,1.6023,1.6
2022-03-10 23:00:00+00:00,1.60196,1.60138
2022-03-11 00:00:00+00:00,1.60298,1.60263
2022-03-11 01:00:00+00:00,1.6034,1.60306
2022-03-11 02:00:00+00:00,1.60469,1.60432
2022-03-11 03:00:00+00:00,1.60563,1.60528
2022-03-11 04:00:00+00:00,1.60681,1.60647
2022-03-11 05:00:00+00:00,1.60782,1.60748
2022-03-11 06:00:00+00:00,1.60639,1.60603
2022-03-11 07:00:00+00:00,1.60457,1.60422
2022-03-11 08:00:00+00:00,1.60457,1.60423
2022-03-11 09:00:00+00:00,1.60432,1.60398
2022-03-11 10:00:00+00:00,1.60494,1.6046
2022-03-11 11:00:00+00:00,1.60741,1.60705
2022-03-11 12:00:00+00:00,1.60651,1.60617
2022-03-11 13:00:00+00:00,1.60637,1.60603
2022-03-11 14:00:00+00:00,1.60563,1.60528
2022-03-11 15:00:00+00:00,1.60366,1.60331
2022-03-11 16:00:00+00:00,1.60411,1.60376
2022-03-11 17:00:00+00:00,1.6033,1.60296
2022-03-11 18:00:00+00:00,1.60094,1.60059
2022-03-11 19:00:00+00:00,1.60228,1.60194
2022-03-11 20:00:00+00:00,1.6043,1.60393
2022-03-11 21:00:00+00:00,1.60429,1.60282
2022-03-13 21:00:00+00:00,1.60603,1.60321
2022-03-13 22:00:00+00:00,1.60628,1.60493
2022-03-13 23:00:00+00:00,1.60555,1.60517
2022-03-14 00:00:00+00:00,1.60591,1.60555
2022-03-14 01:00:00+00:00,1.60731,1.60696
2022-03-14 02:00:00+00:00,1.60834,1.60798
2022-03-14 03:00:00+00:00,1.60801,1.60766
2022-03-14 04:00:00+00:00,1.60746,1.60712
2022-03-14 05:00:00+00:00,1.60778,1.60742
2022-03-14 06:00:00+00:00,1.61,1.60963
2022-03-14 07:00:00+00:00,1.61172,1.61137
2022-03-14 08:00:00+00:00,1.61267,1.61232
2022-03-14 09:00:00+00:00,1.61436,1.61401
2022-03-14 10:00:00+00:00,1.61408,1.61372
2022-03-14 11:00:00+00:00,1.61262,1.61227
2022-03-14 12:00:00+00:00,1.61143,1.61109
2022-03-14 13:00:00+00:00,1.61214,1.61179
2022-03-14 14:00:00+00:00,1.61326,1.61291
2022-03-14 15:00:00+00:00,1.61638,1.61603
2022-03-14 16:00:00+00:00,1.61949,1.61914
2022-03-14 17:00:00+00:00,1.62257,1.62222
2022-03-14 18:00:00+00:00,1.62375,1.6234
2022-03-14 19:00:00+00:00,1.62281,1.62246
2022-03-14 20:00:00+00:00,1.62217,1.62182
2022-03-14 21:00:00+00:00,1.62312,1.6205
2022-03-14 22:00:00+00:00,1.62104,1.6201
2022-03-14 23:00:00+00:00,1.62105,1.62067
2022-03-15 00:00:00+00:00,1.62375,1.6234
2022-03-15 01:00:00+00:00,1.62578,1.62542
2022-03-15 02:00:00+00:00,1.62733,1.62698
2022-03-15 03:00:00+00:00,1.62742,1.62707
2022-03-15 04:00:00+00:00,1.62832,1.62796
2022-03-15 05:00:00+00:00,1.62992,1.62957
2022-03-15 06:00:00+00:00,1.63007,1.62971
2022-03-15 07:00:00+00:00,1.63036,1.63
2022-03-15 08:00:00+00:00,1.62999,1.62964
2022-03-15 09:00:00+00:00,1.63119,1.63081
2022-03-15 10:00:00+00:00,1.62909,1.62872
2022-03-15 11:00:00+00:00,1.62523,1.62487
2022-03-15 12:00:00+00:00,1.62302,1.62267
2022-03-15 13:00:00+00:00,1.62119,1.62084
2022-03-15 14:00:00+00:00,1.61942,1.61907
2022-03-15 15:00:00+00:00,1.6205,1.62014
2022-03-15 16:00:00+00:00,1.62036,1.62001
2022-03-15 17:00:00+00:00,1.61877,1.61841
2022-03-15 18:00:00+00:00,1.61797,1.61759
2022-03-15 19:00:00+00:00,1.6178,1.61743
2022-03-15 20:00:00+00:00,1.61753,1.61713
2022-03-15 21:00:00+00:00,1.61857,1.61659
2022-03-15 22:00:00+00:00,1.62002,1.61911
2022-03-15 23:00:00+00:00,1.62169,1.62134
2022-03-16 00:00:00+00:00,1.62403,1.62367
2022-03-16 01:00:00+00:00,1.62355,1.62319
2022-03-16 02:00:00+00:00,1.62213,1.62178
2022-03-16 03:00:00+00:00,1.62164,1.62129
2022-03-16 04:00:00+00:00,1.62071,1.62036
2022-03-16 05:00:00+00:00,1.61931,1.61895
2022-03-16 06:00:00+00:00,1.6185,1.61815
2022-03-16 07:00:00+00:00,1.61754,1.61719
2022-03-16 08:00:00+00:00,1.61895,1.6186
2022-03-16 09:00:00+00:00,1.61913,1.61877
2022-03-16 10:00:00+00:00,1.6193,1.61894
2022-03-16 11:00:00+00:00,1.619,1.61865
2022-03-16 12:00:00+00:00,1.61682,1.61647
2022-03-16 13:00:00+00:00,1.61481,1.61446
2022-03-16 14:00:00+00:00,1.6172,1.61685
2022-03-16 15:00:00+00:00,1.6166,1.61625
2022-03-16 16:00:00+00:00,1.61542,1.61507
2022-03-16 17:00:00+00:00,1.61469,1.61432
2022-03-16 18:00:00+00:00,1.61467,1.61421
2022-03-16 19:00:00+00:00,1.61398,1.61362
2022-03-16 20:00:00+00:00,1.61404,1.61349
2022-03-16 21:00:00+00:00,1.61667,1.61357
2022-03-16 22:00:00+00:00,1.61511,1.61303
2022-03-16 23:00:00+00:00,1.61374,1.61336
2022-03-17 00:00:00+00:00,1.61443,1.61409
2022-03-17 01:00:00+00:00,1.61578,1.61542
2022-03-17 02:00:00+00:00,1.61388,1.61352
2022-03-17 03:00:00+00:00,1.61267,1.61231
2022-03-17 04:00:00+00:00,1.61242,1.61207
2022-03-17 05:00:00+00:00,1.61177,1.61142
2022-03-17 06:00:00+00:00,1.61228,1.61194
2022-03-17 07:00:00+00:00,1.61297,1.61263
2022-03-17 08:00:00+00:00,1.61409,1.61374
2022-03-17 09:00:00+00:00,1.61445,1.61409
2022-03-17 10:00:00+00:00,1.61318,1.61284
2022-03-17 11:00:00+00:00,1.61356,1.61321
2022-03-17 12:00:00+00:00,1.61328,1.61291
2022-03-17 13:00:00+00:00,1.61375,1.61341
2022-03-17 14:00:00+00:00,1.61447,1.61412
2022-03-17 15:00:00+00:00,1.61286,1.61252
2022-03-17 16:00:00+00:00,1.61328,1.61294
2022-03-17 17:00:00+00:00,1.61357,1.61323
2022-03-17 18:00:00+00:00,1.61287,1.61253
2022-03-17 19:00:00+00:00,1.61195,1.61161
2022-03-17 20:00:00+00:00,1.61194,1.61133
2022-03-17 21:00:00+00:00,1.61283,1.61108
2022-03-17 22:00:00+00:00,1.61215,1.61141
2022-03-17 23:00:00+00:00,1.61131,1.61094
2022-03-18 00:00:00+00:00,1.61114,1.61079
2022-03-18 01:00:00+00:00,1.61025,1.6099
2022-03-18 02:00:00+00:00,1.61059,1.61025
2022-03-18 03:00:00+00:00,1.61057,1.61023
2022-03-18 04:00:00+00:00,1.60967,1.60932
2022-03-18 05:00:00+00:00,1.60808,1.60774
2022-03-18 06:00:00+00:00,1.60625,1.60591
2022-03-18 07:00:00+00:00,1.60655,1.60621
2022-03-18 08:00:00+00:00,1.60705,1.60671
2022-03-18 09:00:00+00:00,1.60701,1.60667
2022-03-18 10:00:00+00:00,1.60499,1.60465
2022-03-18 11:00:00+00:00,1.60292,1.60258
2022-03-18 12:00:00+00:00,1.60265,1.6023
2022-03-18 13:00:00+00:00,1.60188,1.60154
2022-03-18 14:00:00+00:00,1.60077,1.60042
2022-03-18 15:00:00+00:00,1.60104,1.6007
2022-03-18 16:00:00+00:00,1.60184,1.6015
2022-03-18 17:00:00+00:00,1.60091,1.60057
2022-03-18 18:00:00+00:00,1.60014,1.5998
2022-03-18 19:00:00+00:00,1.59986,1.59949
2022-03-18 20:00:00+00:00,1.60033,1.59925
2022-03-20 21:00:00+00:00,1.60467,1.60062
2022-03-20 22:00:00+00:00,1.60257,1.60123
2022-03-20 23:00:00+00:00,1.6015,1.60114
2022-03-21 00:00:00+00:00,1.59877,1.59842
2022-03-21 01:00:00+00:00,1.59704,1.59669
2022-03-21 02:00:00+00:00,1.59863,1.59829
2022-03-21 03:00:00+00:00,1.60004,1.59969
2022-03-21 04:00:00+00:00,1.59955,1.59921
2022-03-21 05:00:00+00:00,1.60026,1.59991
2022-03-21 06:00:00+00:00,1.60029,1.59993
2022-03-21 07:00:00+00:00,1.60149,1.60114
2022-03-21 08:00:00+00:00,1.60269,1.60234
2022-03-21 09:00:00+00:00,1.60401,1.60364
2022-03-21 10:00:00+00:00,1.60416,1.60382
2022-03-21 11:00:00+00:00,1.6031,1.60275
2022-03-21 12:00:00+00:00,1.6012,1.60086
2022-03-21 13:00:00+00:00,1.59938,1.59903
2022-03-21 14:00:00+00:00,1.59966,1.59932
2022-03-21 15:00:00+00:00,1.60052,1.60018
2022-03-21 16:00:00+00:00,1.60179,1.60144
2022-03-21 17:00:00+00:00,1.60306,1.60271
2022-03-21 18:00:00+00:00,1.60238,1.60204
2022-03-21 19:00:00+00:00,1.60063,1.60029
2022-03-21 20:00:00+00:00,1.59994,1.59935
2022-03-21 21:00:00+00:00,1.60197,1.59909
2022-03-21 22:00:00+00:00,1.60125,1.60038
2022-03-21 23:00:00+00:00,1.6016,1.60119
2022-03-22 00:00:00+00:00,1.60014,1.59977
2022-03-22 01:00:00+00:00,1.60048,1.6001
2022-03-22 02:00:00+00:00,1.60021,1.59984
2022-03-22 03:00:00+00:00,1.59879,1.59844
2022-03-22 04:00:00+00:00,1.5973,1.59696
2022-03-22 05:00:00+00:00,1.59796,1.59761
2022-03-22 06:00:00+00:00,1.59778,1.59744
2022-03-22 07:00:00+00:00,1.59679,1.59644
2022-03-22 08:00:00+00:00,1.59463,1.59428
2022-03-22 09:00:00+00:00,1.59144,1.5911
2022-03-22 10:00:00+00:00,1.58721,1.58686
2022-03-22 11:00:00+00:00,1.58532,1.58499
2022-03-22 12:00:00+00:00,1.58678,1.58642
2022-03-22 13:00:00+00:00,1.58765,1.58731
2022-03-22 14:00:00+00:00,1.58925,1.58892
2022-03-22 15:00:00+00:00,1.58831,1.58797
2022-03-22 16:00:00+00:00,1.58637,1.58604
2022-03-22 17:00:00+00:00,1.58551,1.58518
2022-03-22 18:00:00+00:00,1.58474,1.58441
2022-03-22 19:00:00+00:00,1.58448,1.58414
2022-03-22 20:00:00+00:00,1.58431,1.58385
2022-03-22 21:00:00+00:00,1.58539,1.5825
2022-03-22 22:00:00+00:00,1.5835,1.58286
2022-03-22 23:00:00+00:00,1.58343,1.58306
2022-03-23 00:00:00+00:00,1.58389,1.58354
2022-03-23 01:00:00+00:00,1.58384,1.5835
2022-03-23 02:00:00+00:00,1.58292,1.58258
2022-03-23 03:00:00+00:00,1.58417,1.58383
2022-03-23 04:00:00+00:00,1.5855,1.58517
2022-03-23 05:00:00+00:00,1.58655,1.58621
2022-03-23 06:00:00+00:00,1.58658,1.58624
2022-03-23 07:00:00+00:00,1.58528,1.58495
2022-03-23 08:00:00+00:00,1.58543,1.58508
2022-03-23 09:00:00+00:00,1.58259,1.58225
2022-03-23 10:00:00+00:00,1.58104,1.58071
2022-03-23 11:00:00+00:00,1.57969,1.57936
2022-03-23 12:00:00+00:00,1.58041,1.58008
2022-03-23 13:00:00+00:00,1.58102,1.58069
2022-03-23 14:00:00+00:00,1.57915,1.57882
2022-03-23 15:00:00+00:00,1.57799,1.57766
2022-03-23 16:00:00+00:00,1.57916,1.57883
2022-03-23 17:00:00+00:00,1.57971,1.57937
2022-03-23 18:00:00+00:00,1.57756,1.5772
2022-03-23 19:00:00+00:00,1.57685,1.57651
2022-03-23 20:00:00+00:00,1.57803,1.57761
2022-03-23 21:00:00+00:00,1.58024,1.57786
2022-03-23 22:00:00+00:00,1.5793,1.57868
2022-03-23 23:00:00+00:00,1.57867,1.57829
2022-03-24 00:00:00+00:00,1.57884,1.5785
2022-03-24 01:00:00+00:00,1.57876,1.5784
2022-03-24 02:00:00+00:00,1.57837,1.57803
2022-03-24 03:00:00+00:00,1.57863,1.57829
2022-03-24 04:00:00+00:00,1.57967,1.57933
2022-03-24 05:00:00+00:00,1.57897,1.57863
2022-03-24 06:00:00+00:00,1.57952,1.57916
2022-03-24 07:00:00+00:00,1.57944,1.57909
2022-03-24 08:00:00+00:00,1.58002,1.57968
2022-03-24 09:00:00+00:00,1.5815,1.58117
2022-03-24 10:00:00+00:00,1.5813,1.58097
2022-03-24 11:00:00+00:00,1.58076,1.5803
2022-03-24 12:00:00+00:00,1.5801,1.57977
2022-03-24 13:00:00+00:00,1.58026,1.57992
2022-03-24 14:00:00+00:00,1.5789,1.57857
2022-03-24 15:00:00+00:00,1.58008,1.57975
2022-03-24 16:00:00+00:00,1.58196,1.58163
2022-03-24 17:00:00+00:00,1.58265,1.58231
2022-03-24 18:00:00+00:00,1.58155,1.58122
2022-03-24 19:00:00+00:00,1.58082,1.58049
2022-03-24 20:00:00+00:00,1.5796,1.57927
2022-03-24 21:00:00+00:00,1.58161,1.57857
2022-03-24 22:00:00+00:00,1.58099,1.58016
2022-03-24 23:00:00+00:00,1.58111,1.58073
2022-03-25 00:00:00+00:00,1.58157,1.58122
2022-03-25 01:00:00+00:00,1.58174,1.5814
2022-03-25 02:00:00+00:00,1.58242,1.58209
2022-03-25 03:00:00+00:00,1.58214,1.58178
2022-03-25 04:00:00+00:00,1.58122,1.58089
2022-03-25 05:00:00+00:00,1.58093,1.58058
2022-03-25 06:00:00+00:00,1.58002,1.57969
2022-03-25 07:00:00+00:00,1.58206,1.58172
2022-03-25 08:00:00+00:00,1.58314,1.58281
2022-03-25 09:00:00+00:00,1.58139,1.58105
2022-03-25 10:00:00+00:00,1.58023,1.5799
2022-03-25 11:00:00+00:00,1.58178,1.58145
2022-03-25 12:00:00+00:00,1.58061,1.58028
2022-03-25 13:00:00+00:00,1.58226,1.58187
2022-03-25 14:00:00+00:00,1.58323,1.58285
2022-03-25 15:00:00+00:00,1.58139,1.58105
2022-03-25 16:00:00+00:00,1.57938,1.57904
2022-03-25 17:00:00+00:00,1.57888,1.57853
2022-03-25 18:00:00+00:00,1.57816,1.57782
2022-03-25 19:00:00+00:00,1.57753,1.5771
2022-03-25 20:00:00+00:00,1.57975,1.57655
2022-03-27 21:00:00+00:00,1.58112,1.57732
2022-03-27 22:00:00+00:00,1.57994,1.57789
2022-03-27 23:00:00+00:00,1.57894,1.57859
2022-03-28 00:00:00+00:00,1.57869,1.57835
2022-03-28 01:00:00+00:00,1.57818,1.57781
2022-03-28 02:00:00+00:00,1.57683,1.57649
2022-03-28 03:00:00+00:00,1.57631,1.57598
2022-03-28 04:00:00+00:00,1.57719,1.57686
2022-03-28 05:00:00+00:00,1.57847,1.57812
2022-03-28 06:00:00+00:00,1.5794,1.57906
2022-03-28 07:00:00+00:00,1.57782,1.57749
2022-03-28 08:00:00+00:00,1.5802,1.57986
2022-03-28 09:00:00+00:00,1.58328,1.58295
2022-03-28 10:00:00+00:00,1.58447,1.58414
2022-03-28 11:00:00+00:00,1.5843,1.58396
2022-03-28 12:00:00+00:00,1.58361,1.58326
2022-03-28 13:00:00+00:00,1.58767,1.58733
2022-03-28 14:00:00+00:00,1.59095,1.59061
2022-03-28 15:00:00+00:00,1.59109,1.59075
2022-03-28 16:00:00+00:00,1.59279,1.59244
2022-03-28 17:00:00+00:00,1.59352,1.59315
2022-03-28 18:00:00+00:00,1.59339,1.59305
2022-03-28 19:00:00+00:00,1.59309,1.59273
2022-03-28 20:00:00+00:00,1.59318,1.59282
2022-03-28 21:00:00+00:00,1.59424,1.59131
2022-03-28 22:00:00+00:00,1.59314,1.59215
2022-03-28 23:00:00+00:00,1.59212,1.59175
2022-03-29 00:00:00+00:00,1.59284,1.59248
2022-03-29 01:00:00+00:00,1.59276,1.5924
2022-03-29 02:00:00+00:00,1.59261,1.59226
2022-03-29 03:00:00+00:00,1.59327,1.59292
2022-03-29 04:00:00+00:00,1.59353,1.59319
2022-03-29 05:00:00+00:00,1.59227,1.59193
2022-03-29 06:00:00+00:00,1.5924,1.59206
2022-03-29 07:00:00+00:00,1.59445,1.59411
2022-03-29 08:00:00+00:00,1.59652,1.59618
2022-03-29 09:00:00+00:00,1.59969,1.59935
2022-03-29 10:00:00+00:00,1.60182,1.60148
2022-03-29 11:00:00+00:00,1.60348,1.60314
2022-03-29 12:00:00+00:00,1.609,1.60859
2022-03-29 13:00:00+00:00,1.61158,1.6112
2022-03-29 14:00:00+00:00,1.60676,1.6064
2022-03-29 15:00:00+00:00,1.60401,1.60367
2022-03-29 16:00:00+00:00,1.60264,1.6023
2022-03-29 17:00:00+00:00,1.60071,1.60037
2022-03-29 18:00:00+00:00,1.59819,1.59783
2022-03-29 19:00:00+00:00,1.59741,1.59704
2022-03-29 20:00:00+00:00,1.59828,1.59787
2022-03-29 21:00:00+00:00,1.60037,1.59788
2022-03-29 22:00:00+00:00,1.59849,1.59782
2022-03-29 23:00:00+00:00,1.59784,1.59741
2022-03-30 00:00:00+00:00,1.59762,1.59724
2022-03-30 01:00:00+00:00,1.59716,1.5968
2022-03-30 02:00:00+00:00,1.59722,1.59687
2022-03-30 03:00:00+00:00,1.59736,1.59701
2022-03-30 04:00:00+00:00,1.5965,1.59617
2022-03-30 05:00:00+00:00,1.59584,1.59551
2022-03-30 06:00:00+00:00,1.59557,1.59524
2022-03-30 07:00:00+00:00,1.598,1.59767
2022-03-30 08:00:00+00:00,1.59925,1.5989
2022-03-30 09:00:00+00:00,1.59886,1.59853
2022-03-30 10:00:00+00:00,1.59588,1.59555
2022-03-30 11:00:00+00:00,1.59549,1.59514
2022-03-30 12:00:00+00:00,1.59491,1.59457
2022-03-30 13:00:00+00:00,1.5971,1.59676
2022-03-30 14:00:00+00:00,1.59765,1.59731
2022-03-30 15:00:00+00:00,1.59893,1.5986
2022-03-30 16:00:00+00:00,1.59897,1.59864
2022-03-30 17:00:00+00:00,1.59799,1.59766
2022-03-30 18:00:00+00:00,1.59947,1.59914
2022-03-30 19:00:00+00:00,1.60001,1.59968
2022-03-30 20:00:00+00:00,1.59983,1.59944
2022-03-30 21:00:00+00:00,1.60024,1.59901
2022-03-30 22:00:00+00:00,1.60018,1.5996
2022-03-30 23:00:00+00:00,1.60109,1.60074
2022-03-31 00:00:00+00:00,1.60183,1.60145
2022-03-31 01:00:00+00:00,1.603,1.60265
2022-03-31 02:00:00+00:00,1.60283,1.60248
2022-03-31 03:00:00+00:00,1.60426,1.60391
2022-03-31 04:00:00+00:00,1.60496,1.6046
2022-03-31 05:00:00+00:00,1.6055,1.60515
2022-03-31 06:00:00+00:00,1.60698,1.60664
2022-03-31 07:00:00+00:00,1.60611,1.60577
2022-03-31 08:00:00+00:00,1.60465,1.6043
2022-03-31 09:00:00+00:00,1.60355,1.60321
2022-03-31 10:00:00+00:00,1.60061,1.60027
2022-03-31 11:00:00+00:00,1.60106,1.60072
2022-03-31 12:00:00+00:00,1.60099,1.60065
2022-03-31 13:00:00+00:00,1.59815,1.59781
2022-03-31 14:00:00+00:00,1.59815,1.59781
2022-03-31 15:00:00+00:00,1.5983,1.59795
2022-03-31 16:00:00+00:00,1.59823,1.59789
2022-03-31 17:00:00+00:00,1.59734,1.597
2022-03-31 18:00:00+00:00,1.59675,1.5964
2022-03-31 19:00:00+00:00,1.5965,1.59615
2022-03-31 20:00:00+00:00,1.59637,1.59584
2022-03-31 21:00:00+00:00,1.59707,1.59519
2022-03-31 22:00:00+00:00,1.59689,1.59617
2022-03-31 23:00:00+00:00,1.59752,1.59714
2022-04-01 00:00:00+00:00,1.59806,1.59772
2022-04-01 01:00:00+00:00,1.59783,1.59749
2022-04-01 02:00:00+00:00,1.598,1.5976
2022-04-01 03:00:00+00:00,1.59793,1.59758
2022-04-01 04:00:00+00:00,1.59875,1.59839
2022-04-01 05:00:00+00:00,1.60009,1.59975
2022-04-01 06:00:00+00:00,1.60084,1.6005
2022-04-01 07:00:00+00:00,1.59871,1.59837
2022-04-01 08:00:00+00:00,1.59569,1.59535
2022-04-01 09:00:00+00:00,1.59448,1.59412
2022-04-01 10:00:00+00:00,1.594,1.59365
2022-04-01 11:00:00+00:00,1.59195,1.59161
2022-04-01 12:00:00+00:00,1.59212,1.59176
2022-04-01 13:00:00+00:00,1.59586,1.59544
2022-04-01 14:00:00+00:00,1.59825,1.59783
