dt,ask,bid
2022-03-03 02:00:00+00:00,1.11021,1.11005
2022-03-03 03:00:00+00:00,1.11024,1.11008
2022-03-03 04:00:00+00:00,1.11,1.10985
2022-03-03 05:00:00+00:00,1.11015,1.11
2022-03-03 06:00:00+00:00,1.1103,1.11015
2022-03-03 07:00:00+00:00,1.11001,1.10986
2022-03-03 08:00:00+00:00,1.10934,1.10918
2022-03-03 09:00:00+00:00,1.10845,1.10828
2022-03-03 10:00:00+00:00,1.10858,1.10841
2022-03-03 11:00:00+00:00,1.1086,1.10845
2022-03-03 12:00:00+00:00,1.10822,1.10808
2022-03-03 13:00:00+00:00,1.10805,1.10791
2022-03-03 14:00:00+00:00,1.1084,1.10822
2022-03-03 15:00:00+00:00,1.10708,1.10687
2022-03-03 16:00:00+00:00,1.10554,1.1054
2022-03-03 17:00:00+00:00,1.10524,1.10508
2022-03-03 18:00:00+00:00,1.10588,1.10574
2022-03-03 19:00:00+00:00,1.10606,1.10592
2022-03-03 20:00:00+00:00,1.10617,1.10602
2022-03-03 21:00:00+00:00,1.10656,1.10639
2022-03-03 22:00:00+00:00,1.10674,1.10637
2022-03-03 23:00:00+00:00,1.10668,1.10649
2022-03-04 00:00:00+00:00,1.10344,1.10327
2022-03-04 01:00:00+00:00,1.10357,1.10339
2022-03-04 02:00:00+00:00,1.10373,1.10355
2022-03-04 03:00:00+00:00,1.10272,1.10256
2022-03-04 04:00:00+00:00,1.10323,1.10308
2022-03-04 05:00:00+00:00,1.1032,1.10304
2022-03-04 06:00:00+00:00,1.10221,1.10204
2022-03-04 07:00:00+00:00,1.10152,1.10136
2022-03-04 08:00:00+00:00,1.10132,1.10117
2022-03-04 09:00:00+00:00,1.10161,1.10146
2022-03-04 10:00:00+00:00,1.10081,1.10066
2022-03-04 11:00:00+00:00,1.09873,1.09858
2022-03-04 12:00:00+00:00,1.09541,1.09526
2022-03-04 13:00:00+00:00,1.09182,1.09164
2022-03-04 14:00:00+00:00,1.0911,1.09094
2022-03-04 15:00:00+00:00,1.09153,1.09137
2022-03-04 16:00:00+00:00,1.09143,1.09128
2022-03-04 17:00:00+00:00,1.09198,1.09183
2022-03-04 18:00:00+00:00,1.09303,1.09289
2022-03-04 19:00:00+00:00,1.09221,1.09205
2022-03-04 20:00:00+00:00,1.0927,1.09254
2022-03-04 21:00:00+00:00,1.09381,1.09329
2022-03-06 22:00:00+00:00,1.09307,1.0923
2022-03-06 23:00:00+00:00,1.08949,1.08909
2022-03-07 00:00:00+00:00,1.087,1.08684
2022-03-07 01:00:00+00:00,1.08483,1.08465
2022-03-07 02:00:00+00:00,1.08457,1.08441
2022-03-07 03:00:00+00:00,1.0864,1.08623
2022-03-07 04:00:00+00:00,1.08756,1.08739
2022-03-07 05:00:00+00:00,1.08784,1.08767
2022-03-07 06:00:00+00:00,1.08778,1.08762
2022-03-07 07:00:00+00:00,1.0877,1.08753
2022-03-07 08:00:00+00:00,1.08691,1.08673
2022-03-07 09:00:00+00:00,1.0861,1.08593
2022-03-07 10:00:00+00:00,1.08387,1.0837
2022-03-07 11:00:00+00:00,1.08492,1.08477
2022-03-07 12:00:00+00:00,1.0884,1.08823
2022-03-07 13:00:00+00:00,1.08988,1.08971
2022-03-07 14:00:00+00:00,1.09013,1.08997
2022-03-07 15:00:00+00:00,1.08804,1.08789
2022-03-07 16:00:00+00:00,1.08652,1.08637
2022-03-07 17:00:00+00:00,1.08726,1.08709
2022-03-07 18:00:00+00:00,1.08825,1.08807
2022-03-07 19:00:00+00:00,1.08635,1.08618
2022-03-07 20:00:00+00:00,1.08623,1.08607
2022-03-07 21:00:00+00:00,1.08616,1.08597
2022-03-07 22:00:00+00:00,1.08573,1.08512
2022-03-07 23:00:00+00:00,1.0862,1.08597
2022-03-08 00:00:00+00:00,1.08609,1.08593
2022-03-08 01:00:00+00:00,1.08692,1.08675
2022-03-08 02:00:00+00:00,1.08769,1.08755
2022-03-08 03:00:00+00:00,1.08723,1.08707
2022-03-08 04:00:00+00:00,1.08699,1.08684
2022-03-08 05:00:00+00:00,1.08641,1.08625
2022-03-08 06:00:00+00:00,1.08608,1.08592
2022-03-08 07:00:00+00:00,1.08647,1.0863
2022-03-08 08:00:00+00:00,1.08874,1.08858
2022-03-08 09:00:00+00:00,1.08896,1.08879
2022-03-08 10:00:00+00:00,1.08918,1.08901
2022-03-08 11:00:00+00:00,1.0894,1.08925
2022-03-08 12:00:00+00:00,1.09038,1.09022
2022-03-08 13:00:00+00:00,1.09085,1.09068
2022-03-08 14:00:00+00:00,1.09109,1.09094
2022-03-08 15:00:00+00:00,1.08876,1.08861
2022-03-08 16:00:00+00:00,1.08819,1.08803
2022-03-08 17:00:00+00:00,1.09207,1.09191
2022-03-08 18:00:00+00:00,1.09287,1.09271
2022-03-08 19:00:00+00:00,1.09107,1.09091
2022-03-08 20:00:00+00:00,1.09074,1.09058
2022-03-08 21:00:00+00:00,1.09013,1.0899
2022-03-08 22:00:00+00:00,1.09038,1.08979
2022-03-08 23:00:00+00:00,1.08996,1.08974
2022-03-09 00:00:00+00:00,1.09084,1.09066
2022-03-09 01:00:00+00:00,1.09154,1.09137
2022-03-09 02:00:00+00:00,1.09166,1.09151
2022-03-09 03:00:00+00:00,1.09115,1.091
2022-03-09 04:00:00+00:00,1.09142,1.09128
2022-03-09 05:00:00+00:00,1.09194,1.09177
2022-03-09 06:00:00+00:00,1.09194,1.09178
2022-03-09 07:00:00+00:00,1.09179,1.09163
2022-03-09 08:00:00+00:00,1.09374,1.09358
2022-03-09 09:00:00+00:00,1.09613,1.09598
2022-03-09 10:00:00+00:00,1.09731,1.09716
2022-03-09 11:00:00+00:00,1.09654,1.09638
2022-03-09 12:00:00+00:00,1.09797,1.09782
2022-03-09 13:00:00+00:00,1.10035,1.10021
2022-03-09 14:00:00+00:00,1.1027,1.10255
2022-03-09 15:00:00+00:00,1.10365,1.1035
2022-03-09 16:00:00+00:00,1.10647,1.10632
2022-03-09 17:00:00+00:00,1.10838,1.10822
2022-03-09 18:00:00+00:00,1.10772,1.10756
2022-03-09 19:00:00+00:00,1.10731,1.10717
2022-03-09 20:00:00+00:00,1.10736,1.1072
2022-03-09 21:00:00+00:00,1.10748,1.10727
2022-03-09 22:00:00+00:00,1.10739,1.10683
2022-03-09 23:00:00+00:00,1.1073,1.10709
2022-03-10 00:00:00+00:00,1.10614,1.10598
2022-03-10 01:00:00+00:00,1.10521,1.10506
2022-03-10 02:00:00+00:00,1.1053,1.10516
2022-03-10 03:00:00+00:00,1.10558,1.10543
2022-03-10 04:00:00+00:00,1.10569,1.10554
2022-03-10 05:00:00+00:00,1.10575,1.1056
2022-03-10 06:00:00+00:00,1.10591,1.10575
2022-03-10 07:00:00+00:00,1.10631,1.10616
2022-03-10 08:00:00+00:00,1.10452,1.10436
2022-03-10 09:00:00+00:00,1.10466,1.10448
2022-03-10 10:00:00+00:00,1.10381,1.10363
2022-03-10 11:00:00+00:00,1.10405,1.10389
2022-03-10 12:00:00+00:00,1.10792,1.10775
2022-03-10 13:00:00+00:00,1.1078,1.1076
2022-03-10 14:00:00+00:00,1.10343,1.10326
2022-03-10 15:00:00+00:00,1.10123,1.10107
2022-03-10 16:00:00+00:00,1.10104,1.10089
2022-03-10 17:00:00+00:00,1.09981,1.09966
2022-03-10 18:00:00+00:00,1.09895,1.0988
2022-03-10 19:00:00+00:00,1.09875,1.0986
2022-03-10 20:00:00+00:00,1.09823,1.09807
2022-03-10 21:00:00+00:00,1.09848,1.09829
2022-03-10 22:00:00+00:00,1.09916,1.09846
2022-03-10 23:00:00+00:00,1.10045,1.10021
2022-03-11 00:00:00+00:00,1.10061,1.10046
2022-03-11 01:00:00+00:00,1.09921,1.09904
2022-03-11 02:00:00+00:00,1.09944,1.09927
2022-03-11 03:00:00+00:00,1.10008,1.09992
2022-03-11 04:00:00+00:00,1.10044,1.10029
2022-03-11 05:00:00+00:00,1.10003,1.09987
2022-03-11 06:00:00+00:00,1.10031,1.10014
2022-03-11 07:00:00+00:00,1.09931,1.09915
2022-03-11 08:00:00+00:00,1.09806,1.09789
2022-03-11 09:00:00+00:00,1.09726,1.09711
2022-03-11 10:00:00+00:00,1.09761,1.09747
2022-03-11 11:00:00+00:00,1.10056,1.10041
2022-03-11 12:00:00+00:00,1.09989,1.09973
2022-03-11 13:00:00+00:00,1.09967,1.09952
2022-03-11 14:00:00+00:00,1.09881,1.09865
2022-03-11 15:00:00+00:00,1.0969,1.09673
2022-03-11 16:00:00+00:00,1.09479,1.09462
2022-03-11 17:00:00+00:00,1.09244,1.09229
2022-03-11 18:00:00+00:00,1.09101,1.09086
2022-03-11 19:00:00+00:00,1.09085,1.09069
2022-03-11 20:00:00+00:00,1.09108,1.09092
2022-03-11 21:00:00+00:00,1.09137,1.09105
2022-03-13 21:00:00+00:00,1.09243,1.09174
2022-03-13 22:00:00+00:00,1.09265,1.09218
2022-03-13 23:00:00+00:00,1.09322,1.09303
2022-03-14 00:00:00+00:00,1.09295,1.09277
2022-03-14 01:00:00+00:00,1.09238,1.0922
2022-03-14 02:00:00+00:00,1.09119,1.09101
2022-03-14 03:00:00+00:00,1.09078,1.09062
2022-03-14 04:00:00+00:00,1.09123,1.09108
2022-03-14 05:00:00+00:00,1.09142,1.09126
2022-03-14 06:00:00+00:00,1.09166,1.0915
2022-03-14 07:00:00+00:00,1.09273,1.09257
2022-03-14 08:00:00+00:00,1.09478,1.09463
2022-03-14 09:00:00+00:00,1.09733,1.09717
2022-03-14 10:00:00+00:00,1.09702,1.09686
2022-03-14 11:00:00+00:00,1.09515,1.09501
2022-03-14 12:00:00+00:00,1.09541,1.09526
2022-03-14 13:00:00+00:00,1.0949,1.09473
2022-03-14 14:00:00+00:00,1.09577,1.09562
2022-03-14 15:00:00+00:00,1.09751,1.09735
2022-03-14 16:00:00+00:00,1.09787,1.09771
2022-03-14 17:00:00+00:00,1.09743,1.09727
2022-03-14 18:00:00+00:00,1.09656,1.09641
2022-03-14 19:00:00+00:00,1.09546,1.0953
2022-03-14 20:00:00+00:00,1.09454,1.09437
2022-03-14 21:00:00+00:00,1.09474,1.09407
2022-03-14 22:00:00+00:00,1.0941,1.09385
2022-03-14 23:00:00+00:00,1.09404,1.09386
2022-03-15 00:00:00+00:00,1.09492,1.09475
2022-03-15 01:00:00+00:00,1.09515,1.09498
2022-03-15 02:00:00+00:00,1.09664,1.09648
2022-03-15 03:00:00+00:00,1.09761,1.09744
2022-03-15 04:00:00+00:00,1.09814,1.09797
2022-03-15 05:00:00+00:00,1.09832,1.09816
2022-03-15 06:00:00+00:00,1.09766,1.09749
2022-03-15 07:00:00+00:00,1.09945,1.09928
2022-03-15 08:00:00+00:00,1.10048,1.10031
2022-03-15 09:00:00+00:00,1.10036,1.10019
2022-03-15 10:00:00+00:00,1.09996,1.0998
2022-03-15 11:00:00+00:00,1.09884,1.09869
2022-03-15 12:00:00+00:00,1.09914,1.09898
2022-03-15 13:00:00+00:00,1.09927,1.09911
2022-03-15 14:00:00+00:00,1.09889,1.09874
2022-03-15 15:00:00+00:00,1.09764,1.09749
2022-03-15 16:00:00+00:00,1.09586,1.09571
2022-03-15 17:00:00+00:00,1.09446,1.0943
2022-03-15 18:00:00+00:00,1.09384,1.0937
2022-03-15 19:00:00+00:00,1.09486,1.0947
2022-03-15 20:00:00+00:00,1.09515,1.09497
2022-03-15 21:00:00+00:00,1.09542,1.09493
2022-03-15 22:00:00+00:00,1.09606,1.09576
2022-03-15 23:00:00+00:00,1.0967,1.09653
2022-03-16 00:00:00+00:00,1.09625,1.09608
2022-03-16 01:00:00+00:00,1.09642,1.09625
2022-03-16 02:00:00+00:00,1.09713,1.09696
2022-03-16 03:00:00+00:00,1.09698,1.09682
2022-03-16 04:00:00+00:00,1.09685,1.0967
2022-03-16 05:00:00+00:00,1.09739,1.09724
2022-03-16 06:00:00+00:00,1.09785,1.0977
2022-03-16 07:00:00+00:00,1.09671,1.09655
2022-03-16 08:00:00+00:00,1.09816,1.09799
2022-03-16 09:00:00+00:00,1.09899,1.09883
2022-03-16 10:00:00+00:00,1.09977,1.09961
2022-03-16 11:00:00+00:00,1.10103,1.10086
2022-03-16 12:00:00+00:00,1.09981,1.09966
2022-03-16 13:00:00+00:00,1.09969,1.09953
2022-03-16 14:00:00+00:00,1.10133,1.10116
2022-03-16 15:00:00+00:00,1.10035,1.10019
2022-03-16 16:00:00+00:00,1.10006,1.0999
2022-03-16 17:00:00+00:00,1.0992,1.09888
2022-03-16 18:00:00+00:00,1.09901,1.09875
2022-03-16 19:00:00+00:00,1.10267,1.10249
2022-03-16 20:00:00+00:00,1.10398,1.10379
2022-03-16 21:00:00+00:00,1.1036,1.10311
2022-03-16 22:00:00+00:00,1.10231,1.10202
2022-03-16 23:00:00+00:00,1.10214,1.10197
2022-03-17 00:00:00+00:00,1.10403,1.10387
2022-03-17 01:00:00+00:00,1.1042,1.10402
2022-03-17 02:00:00+00:00,1.10395,1.10377
2022-03-17 03:00:00+00:00,1.10383,1.10366
2022-03-17 04:00:00+00:00,1.10354,1.1034
2022-03-17 05:00:00+00:00,1.10287,1.10272
2022-03-17 06:00:00+00:00,1.10322,1.10306
2022-03-17 07:00:00+00:00,1.10412,1.10395
2022-03-17 08:00:00+00:00,1.10523,1.10507
2022-03-17 09:00:00+00:00,1.10524,1.10507
2022-03-17 10:00:00+00:00,1.10458,1.10443
2022-03-17 11:00:00+00:00,1.10515,1.10498
2022-03-17 12:00:00+00:00,1.10505,1.10486
2022-03-17 13:00:00+00:00,1.10611,1.10595
2022-03-17 14:00:00+00:00,1.10798,1.10783
2022-03-17 15:00:00+00:00,1.10996,1.1098
2022-03-17 16:00:00+00:00,1.11228,1.11212
2022-03-17 17:00:00+00:00,1.11299,1.11283
2022-03-17 18:00:00+00:00,1.11115,1.111
2022-03-17 19:00:00+00:00,1.1099,1.10975
2022-03-17 20:00:00+00:00,1.10949,1.10932
2022-03-17 21:00:00+00:00,1.10948,1.10894
2022-03-17 22:00:00+00:00,1.10945,1.10917
2022-03-17 23:00:00+00:00,1.10972,1.10954
2022-03-18 00:00:00+00:00,1.11036,1.1102
2022-03-18 01:00:00+00:00,1.10937,1.10922
2022-03-18 02:00:00+00:00,1.1087,1.10855
2022-03-18 03:00:00+00:00,1.1085,1.10834
2022-03-18 04:00:00+00:00,1.10811,1.10795
2022-03-18 05:00:00+00:00,1.1082,1.10805
2022-03-18 06:00:00+00:00,1.10863,1.10847
2022-03-18 07:00:00+00:00,1.10812,1.10796
2022-03-18 08:00:00+00:00,1.10708,1.10693
2022-03-18 09:00:00+00:00,1.10623,1.10607
2022-03-18 10:00:00+00:00,1.10459,1.10444
2022-03-18 11:00:00+00:00,1.103,1.10285
2022-03-18 12:00:00+00:00,1.10239,1.10224
2022-03-18 13:00:00+00:00,1.10209,1.10194
2022-03-18 14:00:00+00:00,1.10314,1.10299
2022-03-18 15:00:00+00:00,1.10421,1.10405
2022-03-18 16:00:00+00:00,1.10576,1.10561
2022-03-18 17:00:00+00:00,1.10593,1.10578
2022-03-18 18:00:00+00:00,1.10522,1.10507
2022-03-18 19:00:00+00:00,1.10521,1.10505
2022-03-18 20:00:00+00:00,1.10523,1.10502
2022-03-20 21:00:00+00:00,1.10584,1.10508
2022-03-20 22:00:00+00:00,1.10497,1.10473
2022-03-20 23:00:00+00:00,1.10447,1.10428
2022-03-21 00:00:00+00:00,1.10446,1.1043
2022-03-21 01:00:00+00:00,1.10476,1.10459
2022-03-21 02:00:00+00:00,1.10482,1.10466
2022-03-21 03:00:00+00:00,1.10482,1.10466
2022-03-21 04:00:00+00:00,1.10437,1.1042
2022-03-21 05:00:00+00:00,1.10421,1.10405
2022-03-21 06:00:00+00:00,1.10409,1.10391
2022-03-21 07:00:00+00:00,1.10472,1.10455
2022-03-21 08:00:00+00:00,1.10555,1.10539
2022-03-21 09:00:00+00:00,1.10594,1.10577
2022-03-21 10:00:00+00:00,1.10511,1.10495
2022-03-21 11:00:00+00:00,1.10368,1.10351
2022-03-21 12:00:00+00:00,1.10352,1.10336
2022-03-21 13:00:00+00:00,1.10363,1.10348
2022-03-21 14:00:00+00:00,1.10392,1.10377
2022-03-21 15:00:00+00:00,1.1045,1.10434
2022-03-21 16:00:00+00:00,1.10424,1.10408
2022-03-21 17:00:00+00:00,1.10339,1.10324
2022-03-21 18:00:00+00:00,1.10224,1.1021
2022-03-21 19:00:00+00:00,1.10157,1.10142
2022-03-21 20:00:00+00:00,1.10165,1.10147
2022-03-21 21:00:00+00:00,1.10206,1.10155
2022-03-21 22:00:00+00:00,1.10221,1.10196
2022-03-21 23:00:00+00:00,1.10191,1.10172
2022-03-22 00:00:00+00:00,1.09986,1.09969
2022-03-22 01:00:00+00:00,1.09926,1.09908
2022-03-22 02:00:00+00:00,1.09994,1.09977
2022-03-22 03:00:00+00:00,1.10026,1.1001
2022-03-22 04:00:00+00:00,1.0993,1.09913
2022-03-22 05:00:00+00:00,1.0985,1.09833
2022-03-22 06:00:00+00:00,1.0975,1.09735
2022-03-22 07:00:00+00:00,1.09761,1.09745
2022-03-22 08:00:00+00:00,1.09988,1.09973
2022-03-22 09:00:00+00:00,1.10021,1.10005
2022-03-22 10:00:00+00:00,1.10002,1.09986
2022-03-22 11:00:00+00:00,1.10006,1.09991
2022-03-22 12:00:00+00:00,1.10138,1.10123
2022-03-22 13:00:00+00:00,1.10321,1.10306
2022-03-22 14:00:00+00:00,1.10374,1.10359
2022-03-22 15:00:00+00:00,1.10261,1.10246
2022-03-22 16:00:00+00:00,1.10193,1.10178
2022-03-22 17:00:00+00:00,1.10225,1.10211
2022-03-22 18:00:00+00:00,1.10236,1.1022
2022-03-22 19:00:00+00:00,1.10279,1.10263
2022-03-22 20:00:00+00:00,1.10309,1.10291
2022-03-22 21:00:00+00:00,1.10319,1.1026
2022-03-22 22:00:00+00:00,1.10351,1.1032
2022-03-22 23:00:00+00:00,1.10313,1.10295
2022-03-23 00:00:00+00:00,1.10275,1.10259
2022-03-23 01:00:00+00:00,1.1027,1.10255
2022-03-23 02:00:00+00:00,1.1031,1.10294
2022-03-23 03:00:00+00:00,1.10299,1.10284
2022-03-23 04:00:00+00:00,1.10278,1.10262
2022-03-23 05:00:00+00:00,1.10346,1.1033
2022-03-23 06:00:00+00:00,1.10347,1.10332
2022-03-23 07:00:00+00:00,1.10241,1.10226
2022-03-23 08:00:00+00:00,1.10176,1.1016
2022-03-23 09:00:00+00:00,1.10042,1.10026
2022-03-23 10:00:00+00:00,1.10016,1.1
2022-03-23 11:00:00+00:00,1.09909,1.09893
2022-03-23 12:00:00+00:00,1.09872,1.09857
2022-03-23 13:00:00+00:00,1.09755,1.0974
2022-03-23 14:00:00+00:00,1.09761,1.09745
2022-03-23 15:00:00+00:00,1.09934,1.0992
2022-03-23 16:00:00+00:00,1.10031,1.10015
2022-03-23 17:00:00+00:00,1.10044,1.10029
2022-03-23 18:00:00+00:00,1.10087,1.10072
2022-03-23 19:00:00+00:00,1.10075,1.10059
2022-03-23 20:00:00+00:00,1.10077,1.1006
2022-03-23 21:00:00+00:00,1.10115,1.10061
2022-03-23 22:00:00+00:00,1.1006,1.10036
2022-03-23 23:00:00+00:00,1.10061,1.10042
2022-03-24 00:00:00+00:00,1.10062,1.10044
2022-03-24 01:00:00+00:00,1.09938,1.09922
2022-03-24 02:00:00+00:00,1.09871,1.09855
2022-03-24 03:00:00+00:00,1.09865,1.09848
2022-03-24 04:00:00+00:00,1.09857,1.09842
2022-03-24 05:00:00+00:00,1.09816,1.09799
2022-03-24 06:00:00+00:00,1.09837,1.09821
2022-03-24 07:00:00+00:00,1.09818,1.09801
2022-03-24 08:00:00+00:00,1.09822,1.09805
2022-03-24 09:00:00+00:00,1.09864,1.09848
2022-03-24 10:00:00+00:00,1.09886,1.0987
2022-03-24 11:00:00+00:00,1.09884,1.09866
2022-03-24 12:00:00+00:00,1.09858,1.09842
2022-03-24 13:00:00+00:00,1.0977,1.09754
2022-03-24 14:00:00+00:00,1.09878,1.09863
2022-03-24 15:00:00+00:00,1.10038,1.10023
2022-03-24 16:00:00+00:00,1.0995,1.09935
2022-03-24 17:00:00+00:00,1.09918,1.09901
2022-03-24 18:00:00+00:00,1.09972,1.09957
2022-03-24 19:00:00+00:00,1.10007,1.09991
2022-03-24 20:00:00+00:00,1.09993,1.09976
2022-03-24 21:00:00+00:00,1.10018,1.09942
2022-03-24 22:00:00+00:00,1.10043,1.10012
2022-03-24 23:00:00+00:00,1.10082,1.10063
2022-03-25 00:00:00+00:00,1.10091,1.10075
2022-03-25 01:00:00+00:00,1.10243,1.10227
2022-03-25 02:00:00+00:00,1.10307,1.10291
2022-03-25 03:00:00+00:00,1.10297,1.10279
2022-03-25 04:00:00+00:00,1.10319,1.10303
2022-03-25 05:00:00+00:00,1.10304,1.10289
2022-03-25 06:00:00+00:00,1.10274,1.10258
2022-03-25 07:00:00+00:00,1.10261,1.10244
2022-03-25 08:00:00+00:00,1.10194,1.10177
2022-03-25 09:00:00+00:00,1.10104,1.10087
2022-03-25 10:00:00+00:00,1.10108,1.10094
2022-03-25 11:00:00+00:00,1.10176,1.10162
2022-03-25 12:00:00+00:00,1.101,1.10085
2022-03-25 13:00:00+00:00,1.10085,1.10067
2022-03-25 14:00:00+00:00,1.10167,1.10151
2022-03-25 15:00:00+00:00,1.09982,1.09967
2022-03-25 16:00:00+00:00,1.0987,1.09854
2022-03-25 17:00:00+00:00,1.09903,1.09887
2022-03-25 18:00:00+00:00,1.09897,1.09882
2022-03-25 19:00:00+00:00,1.09861,1.09845
2022-03-25 20:00:00+00:00,1.09856,1.0983
2022-03-27 21:00:00+00:00,1.09881,1.09819
2022-03-27 22:00:00+00:00,1.09841,1.09814
2022-03-27 23:00:00+00:00,1.09822,1.09804
2022-03-28 00:00:00+00:00,1.09759,1.09742
2022-03-28 01:00:00+00:00,1.09625,1.09607
2022-03-28 02:00:00+00:00,1.09565,1.09548
2022-03-28 03:00:00+00:00,1.09561,1.09545
2022-03-28 04:00:00+00:00,1.0955,1.09535
2022-03-28 05:00:00+00:00,1.0952,1.09505
2022-03-28 06:00:00+00:00,1.09558,1.09544
2022-03-28 07:00:00+00:00,1.09543,1.09526
2022-03-28 08:00:00+00:00,1.09763,1.09746
2022-03-28 09:00:00+00:00,1.09829,1.09814
2022-03-28 10:00:00+00:00,1.09852,1.09836
2022-03-28 11:00:00+00:00,1.09745,1.0973
2022-03-28 12:00:00+00:00,1.09604,1.09589
2022-03-28 13:00:00+00:00,1.09634,1.09618
2022-03-28 14:00:00+00:00,1.09709,1.09694
2022-03-28 15:00:00+00:00,1.09738,1.09722
2022-03-28 16:00:00+00:00,1.09884,1.09868
2022-03-28 17:00:00+00:00,1.09892,1.09877
2022-03-28 18:00:00+00:00,1.09871,1.09855
2022-03-28 19:00:00+00:00,1.09868,1.09853
2022-03-28 20:00:00+00:00,1.09873,1.09856
2022-03-28 21:00:00+00:00,1.09895,1.09812
2022-03-28 22:00:00+00:00,1.099,1.09858
2022-03-28 23:00:00+00:00,1.09923,1.09907
2022-03-29 00:00:00+00:00,1.09818,1.09802
2022-03-29 01:00:00+00:00,1.09862,1.09845
2022-03-29 02:00:00+00:00,1.09927,1.09911
2022-03-29 03:00:00+00:00,1.09921,1.09905
2022-03-29 04:00:00+00:00,1.099,1.09885
2022-03-29 05:00:00+00:00,1.09847,1.0983
2022-03-29 06:00:00+00:00,1.09972,1.09956
2022-03-29 07:00:00+00:00,1.10047,1.10032
2022-03-29 08:00:00+00:00,1.09917,1.09902
2022-03-29 09:00:00+00:00,1.10169,1.10154
2022-03-29 10:00:00+00:00,1.10457,1.10442
2022-03-29 11:00:00+00:00,1.1071,1.10695
2022-03-29 12:00:00+00:00,1.11046,1.11029
2022-03-29 13:00:00+00:00,1.11224,1.11206
2022-03-29 14:00:00+00:00,1.11111,1.11096
2022-03-29 15:00:00+00:00,1.11065,1.11049
2022-03-29 16:00:00+00:00,1.10911,1.10896
2022-03-29 17:00:00+00:00,1.10788,1.10773
2022-03-29 18:00:00+00:00,1.10848,1.10833
2022-03-29 19:00:00+00:00,1.10895,1.10879
2022-03-29 20:00:00+00:00,1.10878,1.10858
2022-03-29 21:00:00+00:00,1.10894,1.10844
2022-03-29 22:00:00+00:00,1.1093,1.10899
2022-03-29 23:00:00+00:00,1.10926,1.10909
2022-03-30 00:00:00+00:00,1.10952,1.10936
2022-03-30 01:00:00+00:00,1.11036,1.11019
2022-03-30 02:00:00+00:00,1.11102,1.11086
2022-03-30 03:00:00+00:00,1.11154,1.11137
2022-03-30 04:00:00+00:00,1.11143,1.11127
2022-03-30 05:00:00+00:00,1.11123,1.11107
2022-03-30 06:00:00+00:00,1.11135,1.1112
2022-03-30 07:00:00+00:00,1.11239,1.11224
2022-03-30 08:00:00+00:00,1.11432,1.11416
2022-03-30 09:00:00+00:00,1.11516,1.115
2022-03-30 10:00:00+00:00,1.11343,1.11328
2022-03-30 11:00:00+00:00,1.1137,1.11354
2022-03-30 12:00:00+00:00,1.11291,1.11274
2022-03-30 13:00:00+00:00,1.11484,1.1147
2022-03-30 14:00:00+00:00,1.11631,1.11616
2022-03-30 15:00:00+00:00,1.11634,1.11618
2022-03-30 16:00:00+00:00,1.11598,1.11582
2022-03-30 17:00:00+00:00,1.11527,1.11512
2022-03-30 18:00:00+00:00,1.11569,1.11553
2022-03-30 19:00:00+00:00,1.11566,1.11551
2022-03-30 20:00:00+00:00,1.11572,1.11555
2022-03-30 21:00:00+00:00,1.11604,1.11562
2022-03-30 22:00:00+00:00,1.11607,1.1158
2022-03-30 23:00:00+00:00,1.1161,1.11593
2022-03-31 00:00:00+00:00,1.1169,1.11673
2022-03-31 01:00:00+00:00,1.11774,1.11758
2022-03-31 02:00:00+00:00,1.11712,1.11695
2022-03-31 03:00:00+00:00,1.1166,1.11644
2022-03-31 04:00:00+00:00,1.11622,1.11607
2022-03-31 05:00:00+00:00,1.11644,1.11628
2022-03-31 06:00:00+00:00,1.11665,1.11648
2022-03-31 07:00:00+00:00,1.11601,1.11584
2022-03-31 08:00:00+00:00,1.11356,1.11341
2022-03-31 09:00:00+00:00,1.1119,1.11174
2022-03-31 10:00:00+00:00,1.11013,1.10997
2022-03-31 11:00:00+00:00,1.11009,1.10993
2022-03-31 12:00:00+00:00,1.11038,1.11022
2022-03-31 13:00:00+00:00,1.10934,1.10919
2022-03-31 14:00:00+00:00,1.11078,1.11062
2022-03-31 15:00:00+00:00,1.11067,1.11052
2022-03-31 16:00:00+00:00,1.1086,1.10846
2022-03-31 17:00:00+00:00,1.10842,1.10828
2022-03-31 18:00:00+00:00,1.10741,1.10726
2022-03-31 19:00:00+00:00,1.10676,1.10662
2022-03-31 20:00:00+00:00,1.10678,1.10661
2022-03-31 21:00:00+00:00,1.10693,1.10645
2022-03-31 22:00:00+00:00,1.10727,1.10703
2022-03-31 23:00:00+00:00,1.10732,1.10713
2022-04-01 00:00:00+00:00,1.10692,1.10675
2022-04-01 01:00:00+00:00,1.10702,1.10688
2022-04-01 02:00:00+00:00,1.10681,1.10666
2022-04-01 03:00:00+00:00,1.10659,1.10643
2022-04-01 04:00:00+00:00,1.10657,1.10641
2022-04-01 05:00:00+00:00,1.10685,1.10668
2022-04-01 06:00:00+00:00,1.10694,1.10679
2022-04-01 07:00:00+00:00,1.10603,1.10587
2022-04-01 08:00:00+00:00,1.10603,1.10586
2022-04-01 09:00:00+00:00,1.10559,1.10542
2022-04-01 10:00:00+00:00,1.10619,1.10604
2022-04-01 11:00:00+00:00,1.10566,1.10552
2022-04-01 12:00:00+00:00,1.10473,1.10457
2022-04-01 13:00:00+00:00,1.10461,1.10445
2022-04-01 14:00:00+00:00,1.10402,1.10386
