dt,ask,bid
2022-03-03 02:00:00+00:00,1.33915,1.33897
2022-03-03 03:00:00+00:00,1.33943,1.33923
2022-03-03 04:00:00+00:00,1.34009,1.33991
2022-03-03 05:00:00+00:00,1.34085,1.34065
2022-03-03 06:00:00+00:00,1.34123,1.34102
2022-03-03 07:00:00+00:00,1.34026,1.34005
2022-03-03 08:00:00+00:00,1.33899,1.33879
2022-03-03 09:00:00+00:00,1.33829,1.33809
2022-03-03 10:00:00+00:00,1.33832,1.33812
2022-03-03 11:00:00+00:00,1.3374,1.33722
2022-03-03 12:00:00+00:00,1.3378,1.33763
2022-03-03 13:00:00+00:00,1.33782,1.33764
2022-03-03 14:00:00+00:00,1.33724,1.33703
2022-03-03 15:00:00+00:00,1.33516,1.33498
2022-03-03 16:00:00+00:00,1.3332,1.333
2022-03-03 17:00:00+00:00,1.33325,1.33304
2022-03-03 18:00:00+00:00,1.33442,1.33425
2022-03-03 19:00:00+00:00,1.33435,1.33416
2022-03-03 20:00:00+00:00,1.33385,1.33364
2022-03-03 21:00:00+00:00,1.3347,1.3343
2022-03-03 22:00:00+00:00,1.33515,1.33455
2022-03-03 23:00:00+00:00,1.33501,1.33464
2022-03-04 00:00:00+00:00,1.33342,1.33321
2022-03-04 01:00:00+00:00,1.33377,1.33356
2022-03-04 02:00:00+00:00,1.33419,1.33399
2022-03-04 03:00:00+00:00,1.33385,1.33364
2022-03-04 04:00:00+00:00,1.33413,1.33393
2022-03-04 05:00:00+00:00,1.33414,1.33396
2022-03-04 06:00:00+00:00,1.33377,1.33358
2022-03-04 07:00:00+00:00,1.33294,1.33275
2022-03-04 08:00:00+00:00,1.33158,1.3314
2022-03-04 09:00:00+00:00,1.33095,1.33076
2022-03-04 10:00:00+00:00,1.33092,1.33073
2022-03-04 11:00:00+00:00,1.32981,1.32963
2022-03-04 12:00:00+00:00,1.32753,1.32734
2022-03-04 13:00:00+00:00,1.32466,1.32446
2022-03-04 14:00:00+00:00,1.32273,1.32255
2022-03-04 15:00:00+00:00,1.32187,1.32169
2022-03-04 16:00:00+00:00,1.3216,1.32142
2022-03-04 17:00:00+00:00,1.32237,1.32218
2022-03-04 18:00:00+00:00,1.32355,1.32336
2022-03-04 19:00:00+00:00,1.32291,1.32272
2022-03-04 20:00:00+00:00,1.3238,1.32359
2022-03-04 21:00:00+00:00,1.32445,1.32346
2022-03-06 22:00:00+00:00,1.32415,1.32271
2022-03-06 23:00:00+00:00,1.32238,1.32161
2022-03-07 00:00:00+00:00,1.32086,1.32065
2022-03-07 01:00:00+00:00,1.32002,1.31982
2022-03-07 02:00:00+00:00,1.32008,1.31988
2022-03-07 03:00:00+00:00,1.32073,1.32053
2022-03-07 04:00:00+00:00,1.32137,1.32116
2022-03-07 05:00:00+00:00,1.32161,1.32141
2022-03-07 06:00:00+00:00,1.32161,1.3214
2022-03-07 07:00:00+00:00,1.32113,1.32093
2022-03-07 08:00:00+00:00,1.31823,1.31803
2022-03-07 09:00:00+00:00,1.31693,1.31673
2022-03-07 10:00:00+00:00,1.31604,1.31584
2022-03-07 11:00:00+00:00,1.31624,1.31604
2022-03-07 12:00:00+00:00,1.31851,1.3183
2022-03-07 13:00:00+00:00,1.31819,1.31801
2022-03-07 14:00:00+00:00,1.31684,1.31663
2022-03-07 15:00:00+00:00,1.31419,1.31399
2022-03-07 16:00:00+00:00,1.31216,1.31195
2022-03-07 17:00:00+00:00,1.31172,1.31152
2022-03-07 18:00:00+00:00,1.31205,1.31187
2022-03-07 19:00:00+00:00,1.31132,1.31114
2022-03-07 20:00:00+00:00,1.31093,1.31075
2022-03-07 21:00:00+00:00,1.31078,1.31037
2022-03-07 22:00:00+00:00,1.31097,1.31037
2022-03-07 23:00:00+00:00,1.31123,1.31091
2022-03-08 00:00:00+00:00,1.31102,1.31081
2022-03-08 01:00:00+00:00,1.31185,1.31163
2022-03-08 02:00:00+00:00,1.31237,1.31217
2022-03-08 03:00:00+00:00,1.31241,1.31221
2022-03-08 04:00:00+00:00,1.31259,1.31239
2022-03-08 05:00:00+00:00,1.31167,1.31145
2022-03-08 06:00:00+00:00,1.31086,1.31064
2022-03-08 07:00:00+00:00,1.30976,1.30955
2022-03-08 08:00:00+00:00,1.31087,1.31069
2022-03-08 09:00:00+00:00,1.31171,1.31151
2022-03-08 10:00:00+00:00,1.31229,1.3121
2022-03-08 11:00:00+00:00,1.31179,1.31161
2022-03-08 12:00:00+00:00,1.31113,1.31095
2022-03-08 13:00:00+00:00,1.31042,1.31021
2022-03-08 14:00:00+00:00,1.3119,1.3117
2022-03-08 15:00:00+00:00,1.31215,1.31197
2022-03-08 16:00:00+00:00,1.31042,1.31022
2022-03-08 17:00:00+00:00,1.31217,1.31198
2022-03-08 18:00:00+00:00,1.31224,1.31203
2022-03-08 19:00:00+00:00,1.31089,1.31068
2022-03-08 20:00:00+00:00,1.31043,1.31022
2022-03-08 21:00:00+00:00,1.31017,1.30978
2022-03-08 22:00:00+00:00,1.31029,1.30969
2022-03-08 23:00:00+00:00,1.30999,1.30966
2022-03-09 00:00:00+00:00,1.31073,1.31052
2022-03-09 01:00:00+00:00,1.31131,1.3111
2022-03-09 02:00:00+00:00,1.31145,1.31127
2022-03-09 03:00:00+00:00,1.31115,1.31094
2022-03-09 04:00:00+00:00,1.31163,1.31143
2022-03-09 05:00:00+00:00,1.3118,1.31159
2022-03-09 06:00:00+00:00,1.31179,1.31158
2022-03-09 07:00:00+00:00,1.31157,1.31137
2022-03-09 08:00:00+00:00,1.3128,1.3126
2022-03-09 09:00:00+00:00,1.31441,1.31421
2022-03-09 10:00:00+00:00,1.31619,1.31599
2022-03-09 11:00:00+00:00,1.31567,1.31549
2022-03-09 12:00:00+00:00,1.31527,1.31509
2022-03-09 13:00:00+00:00,1.31562,1.31544
2022-03-09 14:00:00+00:00,1.31658,1.31639
2022-03-09 15:00:00+00:00,1.31637,1.31618
2022-03-09 16:00:00+00:00,1.31633,1.31616
2022-03-09 17:00:00+00:00,1.3174,1.3172
2022-03-09 18:00:00+00:00,1.31732,1.31714
2022-03-09 19:00:00+00:00,1.31749,1.31732
2022-03-09 20:00:00+00:00,1.31853,1.31834
2022-03-09 21:00:00+00:00,1.31875,1.31834
2022-03-09 22:00:00+00:00,1.31855,1.31795
2022-03-09 23:00:00+00:00,1.31847,1.31811
2022-03-10 00:00:00+00:00,1.31768,1.31747
2022-03-10 01:00:00+00:00,1.31621,1.31601
2022-03-10 02:00:00+00:00,1.31599,1.31582
2022-03-10 03:00:00+00:00,1.31643,1.31623
2022-03-10 04:00:00+00:00,1.3171,1.31691
2022-03-10 05:00:00+00:00,1.31746,1.31727
2022-03-10 06:00:00+00:00,1.31808,1.31789
2022-03-10 07:00:00+00:00,1.31893,1.31872
2022-03-10 08:00:00+00:00,1.31714,1.31696
2022-03-10 09:00:00+00:00,1.31697,1.31667
2022-03-10 10:00:00+00:00,1.31615,1.31597
2022-03-10 11:00:00+00:00,1.31615,1.31595
2022-03-10 12:00:00+00:00,1.31721,1.31699
2022-03-10 13:00:00+00:00,1.31762,1.31741
2022-03-10 14:00:00+00:00,1.31503,1.31483
2022-03-10 15:00:00+00:00,1.31315,1.31297
2022-03-10 16:00:00+00:00,1.31175,1.31158
2022-03-10 17:00:00+00:00,1.31033,1.31014
2022-03-10 18:00:00+00:00,1.31047,1.31028
2022-03-10 19:00:00+00:00,1.31036,1.31019
2022-03-10 20:00:00+00:00,1.30908,1.30888
2022-03-10 21:00:00+00:00,1.30857,1.30819
2022-03-10 22:00:00+00:00,1.30892,1.30832
2022-03-10 23:00:00+00:00,1.30977,1.30937
2022-03-11 00:00:00+00:00,1.3096,1.30939
2022-03-11 01:00:00+00:00,1.30843,1.30824
2022-03-11 02:00:00+00:00,1.30884,1.30864
2022-03-11 03:00:00+00:00,1.30912,1.30893
2022-03-11 04:00:00+00:00,1.30886,1.30867
2022-03-11 05:00:00+00:00,1.3079,1.30769
2022-03-11 06:00:00+00:00,1.30877,1.3085
2022-03-11 07:00:00+00:00,1.30829,1.30805
2022-03-11 08:00:00+00:00,1.30668,1.30649
2022-03-11 09:00:00+00:00,1.30686,1.30668
2022-03-11 10:00:00+00:00,1.30824,1.30804
2022-03-11 11:00:00+00:00,1.31021,1.31001
2022-03-11 12:00:00+00:00,1.31006,1.30985
2022-03-11 13:00:00+00:00,1.30954,1.30936
2022-03-11 14:00:00+00:00,1.30882,1.30863
2022-03-11 15:00:00+00:00,1.30855,1.30835
2022-03-11 16:00:00+00:00,1.30721,1.30701
2022-03-11 17:00:00+00:00,1.30525,1.30505
2022-03-11 18:00:00+00:00,1.30423,1.30406
2022-03-11 19:00:00+00:00,1.30406,1.30386
2022-03-11 20:00:00+00:00,1.30365,1.30343
2022-03-11 21:00:00+00:00,1.30393,1.30338
2022-03-13 21:00:00+00:00,1.30455,1.30317
2022-03-13 22:00:00+00:00,1.30434,1.3036
2022-03-13 23:00:00+00:00,1.30474,1.30451
2022-03-14 00:00:00+00:00,1.30458,1.30438
2022-03-14 01:00:00+00:00,1.30376,1.30355
2022-03-14 02:00:00+00:00,1.30211,1.3019
2022-03-14 03:00:00+00:00,1.3015,1.30128
2022-03-14 04:00:00+00:00,1.30198,1.30177
2022-03-14 05:00:00+00:00,1.30202,1.30183
2022-03-14 06:00:00+00:00,1.30207,1.30186
2022-03-14 07:00:00+00:00,1.30326,1.30305
2022-03-14 08:00:00+00:00,1.30443,1.30423
2022-03-14 09:00:00+00:00,1.3047,1.30449
2022-03-14 10:00:00+00:00,1.30422,1.30403
2022-03-14 11:00:00+00:00,1.30301,1.30283
2022-03-14 12:00:00+00:00,1.30524,1.30506
2022-03-14 13:00:00+00:00,1.30564,1.30548
2022-03-14 14:00:00+00:00,1.30598,1.30581
2022-03-14 15:00:00+00:00,1.30547,1.30529
2022-03-14 16:00:00+00:00,1.30428,1.3041
2022-03-14 17:00:00+00:00,1.30308,1.30291
2022-03-14 18:00:00+00:00,1.30217,1.30199
2022-03-14 19:00:00+00:00,1.30102,1.30083
2022-03-14 20:00:00+00:00,1.30048,1.30009
2022-03-14 21:00:00+00:00,1.30077,1.30017
2022-03-14 22:00:00+00:00,1.30086,1.30046
2022-03-14 23:00:00+00:00,1.301,1.30078
2022-03-15 00:00:00+00:00,1.30127,1.30108
2022-03-15 01:00:00+00:00,1.30092,1.3007
2022-03-15 02:00:00+00:00,1.30191,1.30171
2022-03-15 03:00:00+00:00,1.30382,1.30364
2022-03-15 04:00:00+00:00,1.30441,1.30422
2022-03-15 05:00:00+00:00,1.30457,1.30437
2022-03-15 06:00:00+00:00,1.30377,1.30354
2022-03-15 07:00:00+00:00,1.3036,1.3034
2022-03-15 08:00:00+00:00,1.30318,1.30299
2022-03-15 09:00:00+00:00,1.30377,1.30358
2022-03-15 10:00:00+00:00,1.30389,1.30369
2022-03-15 11:00:00+00:00,1.30467,1.30449
2022-03-15 12:00:00+00:00,1.30646,1.30629
2022-03-15 13:00:00+00:00,1.3073,1.30712
2022-03-15 14:00:00+00:00,1.30721,1.30704
2022-03-15 15:00:00+00:00,1.30711,1.30693
2022-03-15 16:00:00+00:00,1.3056,1.30542
2022-03-15 17:00:00+00:00,1.30466,1.30447
2022-03-15 18:00:00+00:00,1.3035,1.30333
2022-03-15 19:00:00+00:00,1.3042,1.30401
2022-03-15 20:00:00+00:00,1.30452,1.30414
2022-03-15 21:00:00+00:00,1.30429,1.30369
2022-03-15 22:00:00+00:00,1.30432,1.304
2022-03-15 23:00:00+00:00,1.30451,1.30428
2022-03-16 00:00:00+00:00,1.30431,1.3041
2022-03-16 01:00:00+00:00,1.30488,1.30467
2022-03-16 02:00:00+00:00,1.30527,1.30507
2022-03-16 03:00:00+00:00,1.3053,1.3051
2022-03-16 04:00:00+00:00,1.30528,1.30509
2022-03-16 05:00:00+00:00,1.30587,1.30567
2022-03-16 06:00:00+00:00,1.30594,1.30573
2022-03-16 07:00:00+00:00,1.3048,1.3046
2022-03-16 08:00:00+00:00,1.30539,1.30521
2022-03-16 09:00:00+00:00,1.30624,1.30606
2022-03-16 10:00:00+00:00,1.30609,1.30591
2022-03-16 11:00:00+00:00,1.30819,1.30801
2022-03-16 12:00:00+00:00,1.30919,1.30901
2022-03-16 13:00:00+00:00,1.30884,1.30865
2022-03-16 14:00:00+00:00,1.30967,1.30949
2022-03-16 15:00:00+00:00,1.30997,1.30977
2022-03-16 16:00:00+00:00,1.31063,1.31045
2022-03-16 17:00:00+00:00,1.31,1.30935
2022-03-16 18:00:00+00:00,1.30994,1.30952
2022-03-16 19:00:00+00:00,1.31375,1.31355
2022-03-16 20:00:00+00:00,1.31514,1.31477
2022-03-16 21:00:00+00:00,1.31505,1.31445
2022-03-16 22:00:00+00:00,1.31383,1.31344
2022-03-16 23:00:00+00:00,1.31386,1.31363
2022-03-17 00:00:00+00:00,1.31524,1.31505
2022-03-17 01:00:00+00:00,1.31487,1.31467
2022-03-17 02:00:00+00:00,1.31554,1.31532
2022-03-17 03:00:00+00:00,1.31584,1.31564
2022-03-17 04:00:00+00:00,1.31581,1.3156
2022-03-17 05:00:00+00:00,1.31571,1.31551
2022-03-17 06:00:00+00:00,1.31627,1.31606
2022-03-17 07:00:00+00:00,1.31758,1.31737
2022-03-17 08:00:00+00:00,1.31829,1.31809
2022-03-17 09:00:00+00:00,1.3179,1.31769
2022-03-17 10:00:00+00:00,1.31775,1.31756
2022-03-17 11:00:00+00:00,1.31986,1.31953
2022-03-17 12:00:00+00:00,1.31403,1.31368
2022-03-17 13:00:00+00:00,1.31102,1.31082
2022-03-17 14:00:00+00:00,1.31206,1.31188
2022-03-17 15:00:00+00:00,1.31439,1.31421
2022-03-17 16:00:00+00:00,1.3165,1.31631
2022-03-17 17:00:00+00:00,1.31693,1.31674
2022-03-17 18:00:00+00:00,1.31604,1.31585
2022-03-17 19:00:00+00:00,1.31532,1.31513
2022-03-17 20:00:00+00:00,1.31529,1.31485
2022-03-17 21:00:00+00:00,1.31523,1.31463
2022-03-17 22:00:00+00:00,1.31526,1.31494
2022-03-17 23:00:00+00:00,1.31566,1.31541
2022-03-18 00:00:00+00:00,1.31657,1.31635
2022-03-18 01:00:00+00:00,1.31623,1.31603
2022-03-18 02:00:00+00:00,1.31599,1.31579
2022-03-18 03:00:00+00:00,1.3159,1.31571
2022-03-18 04:00:00+00:00,1.3158,1.31561
2022-03-18 05:00:00+00:00,1.31611,1.3159
2022-03-18 06:00:00+00:00,1.31645,1.31624
2022-03-18 07:00:00+00:00,1.31564,1.31545
2022-03-18 08:00:00+00:00,1.31491,1.31471
2022-03-18 09:00:00+00:00,1.3142,1.31399
2022-03-18 10:00:00+00:00,1.31346,1.31326
2022-03-18 11:00:00+00:00,1.31298,1.3128
2022-03-18 12:00:00+00:00,1.31297,1.31279
2022-03-18 13:00:00+00:00,1.31272,1.31253
2022-03-18 14:00:00+00:00,1.3145,1.31431
2022-03-18 15:00:00+00:00,1.31638,1.3162
2022-03-18 16:00:00+00:00,1.31812,1.31794
2022-03-18 17:00:00+00:00,1.31884,1.31866
2022-03-18 18:00:00+00:00,1.31864,1.31844
2022-03-18 19:00:00+00:00,1.31853,1.31833
2022-03-18 20:00:00+00:00,1.31811,1.31778
2022-03-20 21:00:00+00:00,1.31828,1.31694
2022-03-20 22:00:00+00:00,1.31741,1.31689
2022-03-20 23:00:00+00:00,1.31654,1.3163
2022-03-21 00:00:00+00:00,1.31625,1.31604
2022-03-21 01:00:00+00:00,1.31672,1.31652
2022-03-21 02:00:00+00:00,1.31654,1.31634
2022-03-21 03:00:00+00:00,1.31619,1.31597
2022-03-21 04:00:00+00:00,1.31564,1.31542
2022-03-21 05:00:00+00:00,1.31552,1.31531
2022-03-21 06:00:00+00:00,1.31542,1.3152
2022-03-21 07:00:00+00:00,1.31552,1.31531
2022-03-21 08:00:00+00:00,1.31555,1.31536
2022-03-21 09:00:00+00:00,1.31508,1.31486
2022-03-21 10:00:00+00:00,1.31425,1.31407
2022-03-21 11:00:00+00:00,1.31385,1.31366
2022-03-21 12:00:00+00:00,1.31492,1.31473
2022-03-21 13:00:00+00:00,1.31688,1.3167
2022-03-21 14:00:00+00:00,1.31887,1.31871
2022-03-21 15:00:00+00:00,1.31998,1.31979
2022-03-21 16:00:00+00:00,1.31988,1.31968
2022-03-21 17:00:00+00:00,1.31854,1.31835
2022-03-21 18:00:00+00:00,1.31678,1.3166
2022-03-21 19:00:00+00:00,1.31628,1.31606
2022-03-21 20:00:00+00:00,1.3168,1.31637
2022-03-21 21:00:00+00:00,1.31694,1.31634
2022-03-21 22:00:00+00:00,1.31681,1.31644
2022-03-21 23:00:00+00:00,1.3169,1.31668
2022-03-22 00:00:00+00:00,1.31506,1.31485
2022-03-22 01:00:00+00:00,1.31432,1.31412
2022-03-22 02:00:00+00:00,1.31492,1.31471
2022-03-22 03:00:00+00:00,1.3152,1.315
2022-03-22 04:00:00+00:00,1.3141,1.3139
2022-03-22 05:00:00+00:00,1.31313,1.31293
2022-03-22 06:00:00+00:00,1.3126,1.3124
2022-03-22 07:00:00+00:00,1.31339,1.31319
2022-03-22 08:00:00+00:00,1.31648,1.31629
2022-03-22 09:00:00+00:00,1.31843,1.31826
2022-03-22 10:00:00+00:00,1.32015,1.31996
2022-03-22 11:00:00+00:00,1.32183,1.32165
2022-03-22 12:00:00+00:00,1.32322,1.32304
2022-03-22 13:00:00+00:00,1.32552,1.32534
2022-03-22 14:00:00+00:00,1.3259,1.32573
2022-03-22 15:00:00+00:00,1.32539,1.32521
2022-03-22 16:00:00+00:00,1.32553,1.32536
2022-03-22 17:00:00+00:00,1.32539,1.32521
2022-03-22 18:00:00+00:00,1.32545,1.32527
2022-03-22 19:00:00+00:00,1.3258,1.32562
2022-03-22 20:00:00+00:00,1.32629,1.3259
2022-03-22 21:00:00+00:00,1.32655,1.32595
2022-03-22 22:00:00+00:00,1.32683,1.32647
2022-03-22 23:00:00+00:00,1.32683,1.32661
2022-03-23 00:00:00+00:00,1.3271,1.32689
2022-03-23 01:00:00+00:00,1.32778,1.32757
2022-03-23 02:00:00+00:00,1.32885,1.32863
2022-03-23 03:00:00+00:00,1.32877,1.32856
2022-03-23 04:00:00+00:00,1.32829,1.32809
2022-03-23 05:00:00+00:00,1.32854,1.32834
2022-03-23 06:00:00+00:00,1.32813,1.32783
2022-03-23 07:00:00+00:00,1.32699,1.32674
2022-03-23 08:00:00+00:00,1.32391,1.32372
2022-03-23 09:00:00+00:00,1.32289,1.3227
2022-03-23 10:00:00+00:00,1.32232,1.32213
2022-03-23 11:00:00+00:00,1.32124,1.32105
2022-03-23 12:00:00+00:00,1.31982,1.31962
2022-03-23 13:00:00+00:00,1.31855,1.31834
2022-03-23 14:00:00+00:00,1.31909,1.3189
2022-03-23 15:00:00+00:00,1.32068,1.3205
2022-03-23 16:00:00+00:00,1.3207,1.32052
2022-03-23 17:00:00+00:00,1.3206,1.32042
2022-03-23 18:00:00+00:00,1.32079,1.32061
2022-03-23 19:00:00+00:00,1.3209,1.3207
2022-03-23 20:00:00+00:00,1.32095,1.32056
2022-03-23 21:00:00+00:00,1.32078,1.32018
2022-03-23 22:00:00+00:00,1.32031,1.31999
2022-03-23 23:00:00+00:00,1.32042,1.32019
2022-03-24 00:00:00+00:00,1.32039,1.32019
2022-03-24 01:00:00+00:00,1.31944,1.31924
2022-03-24 02:00:00+00:00,1.31923,1.31904
2022-03-24 03:00:00+00:00,1.31937,1.31916
2022-03-24 04:00:00+00:00,1.31917,1.31897
2022-03-24 05:00:00+00:00,1.31875,1.31855
2022-03-24 06:00:00+00:00,1.31911,1.31891
2022-03-24 07:00:00+00:00,1.31892,1.31873
2022-03-24 08:00:00+00:00,1.31717,1.31699
2022-03-24 09:00:00+00:00,1.31703,1.31684
2022-03-24 10:00:00+00:00,1.31878,1.31859
2022-03-24 11:00:00+00:00,1.31998,1.31978
2022-03-24 12:00:00+00:00,1.3201,1.31991
2022-03-24 13:00:00+00:00,1.31861,1.31843
2022-03-24 14:00:00+00:00,1.31862,1.31844
2022-03-24 15:00:00+00:00,1.31901,1.31883
2022-03-24 16:00:00+00:00,1.31828,1.31812
2022-03-24 17:00:00+00:00,1.3176,1.31743
2022-03-24 18:00:00+00:00,1.31785,1.31766
2022-03-24 19:00:00+00:00,1.31886,1.31867
2022-03-24 20:00:00+00:00,1.31904,1.31869
2022-03-24 21:00:00+00:00,1.31885,1.31825
2022-03-24 22:00:00+00:00,1.3191,1.3187
2022-03-24 23:00:00+00:00,1.31945,1.31921
2022-03-25 00:00:00+00:00,1.31921,1.31899
2022-03-25 01:00:00+00:00,1.3204,1.3202
2022-03-25 02:00:00+00:00,1.32091,1.32071
2022-03-25 03:00:00+00:00,1.32085,1.32065
2022-03-25 04:00:00+00:00,1.32174,1.32152
2022-03-25 05:00:00+00:00,1.322,1.3218
2022-03-25 06:00:00+00:00,1.32151,1.32128
2022-03-25 07:00:00+00:00,1.31996,1.31972
2022-03-25 08:00:00+00:00,1.31745,1.31727
2022-03-25 09:00:00+00:00,1.31664,1.31646
2022-03-25 10:00:00+00:00,1.31798,1.31781
2022-03-25 11:00:00+00:00,1.31939,1.31922
2022-03-25 12:00:00+00:00,1.31986,1.31968
2022-03-25 13:00:00+00:00,1.31909,1.31889
2022-03-25 14:00:00+00:00,1.32028,1.32008
2022-03-25 15:00:00+00:00,1.31988,1.31968
2022-03-25 16:00:00+00:00,1.31912,1.31893
2022-03-25 17:00:00+00:00,1.31921,1.31901
2022-03-25 18:00:00+00:00,1.31897,1.31878
2022-03-25 19:00:00+00:00,1.31883,1.31863
2022-03-25 20:00:00+00:00,1.31863,1.31813
2022-03-27 21:00:00+00:00,1.31923,1.31728
2022-03-27 22:00:00+00:00,1.31797,1.31749
2022-03-27 23:00:00+00:00,1.31737,1.31715
2022-03-28 00:00:00+00:00,1.31656,1.31636
2022-03-28 01:00:00+00:00,1.31603,1.31582
2022-03-28 02:00:00+00:00,1.31579,1.31559
2022-03-28 03:00:00+00:00,1.31556,1.31535
2022-03-28 04:00:00+00:00,1.31516,1.31495
2022-03-28 05:00:00+00:00,1.3142,1.31399
2022-03-28 06:00:00+00:00,1.31484,1.31466
2022-03-28 07:00:00+00:00,1.31518,1.315
2022-03-28 08:00:00+00:00,1.31566,1.31548
2022-03-28 09:00:00+00:00,1.31438,1.31421
2022-03-28 10:00:00+00:00,1.31476,1.31457
2022-03-28 11:00:00+00:00,1.31306,1.31287
2022-03-28 12:00:00+00:00,1.31071,1.31052
2022-03-28 13:00:00+00:00,1.30907,1.30889
2022-03-28 14:00:00+00:00,1.30813,1.30795
2022-03-28 15:00:00+00:00,1.3089,1.30874
2022-03-28 16:00:00+00:00,1.30917,1.30901
2022-03-28 17:00:00+00:00,1.30906,1.30887
2022-03-28 18:00:00+00:00,1.30931,1.30912
2022-03-28 19:00:00+00:00,1.30936,1.30917
2022-03-28 20:00:00+00:00,1.30957,1.30919
2022-03-28 21:00:00+00:00,1.3097,1.3091
2022-03-28 22:00:00+00:00,1.30997,1.30959
2022-03-28 23:00:00+00:00,1.31016,1.30994
2022-03-29 00:00:00+00:00,1.30892,1.30872
2022-03-29 01:00:00+00:00,1.30957,1.30937
2022-03-29 02:00:00+00:00,1.31018,1.30996
2022-03-29 03:00:00+00:00,1.30982,1.30961
2022-03-29 04:00:00+00:00,1.30966,1.30946
2022-03-29 05:00:00+00:00,1.30946,1.30925
2022-03-29 06:00:00+00:00,1.31039,1.31019
2022-03-29 07:00:00+00:00,1.30999,1.30981
2022-03-29 08:00:00+00:00,1.30762,1.30744
2022-03-29 09:00:00+00:00,1.3077,1.30752
2022-03-29 10:00:00+00:00,1.30951,1.30932
2022-03-29 11:00:00+00:00,1.31147,1.31127
2022-03-29 12:00:00+00:00,1.31416,1.31395
2022-03-29 13:00:00+00:00,1.31393,1.31369
2022-03-29 14:00:00+00:00,1.3139,1.31368
2022-03-29 15:00:00+00:00,1.31345,1.31324
2022-03-29 16:00:00+00:00,1.31034,1.31015
2022-03-29 17:00:00+00:00,1.30768,1.30748
2022-03-29 18:00:00+00:00,1.30868,1.3085
2022-03-29 19:00:00+00:00,1.30993,1.30974
2022-03-29 20:00:00+00:00,1.30971,1.30935
2022-03-29 21:00:00+00:00,1.30964,1.30904
2022-03-29 22:00:00+00:00,1.31001,1.30964
2022-03-29 23:00:00+00:00,1.3097,1.30947
2022-03-30 00:00:00+00:00,1.30969,1.30948
2022-03-30 01:00:00+00:00,1.30988,1.30967
2022-03-30 02:00:00+00:00,1.31023,1.31004
2022-03-30 03:00:00+00:00,1.31075,1.31055
2022-03-30 04:00:00+00:00,1.31047,1.31027
2022-03-30 05:00:00+00:00,1.31141,1.31119
2022-03-30 06:00:00+00:00,1.31228,1.31209
2022-03-30 07:00:00+00:00,1.31242,1.31222
2022-03-30 08:00:00+00:00,1.31344,1.31326
2022-03-30 09:00:00+00:00,1.31486,1.31467
2022-03-30 10:00:00+00:00,1.31442,1.31423
2022-03-30 11:00:00+00:00,1.31527,1.3151
2022-03-30 12:00:00+00:00,1.31593,1.31573
2022-03-30 13:00:00+00:00,1.31679,1.31662
2022-03-30 14:00:00+00:00,1.31735,1.31716
2022-03-30 15:00:00+00:00,1.31604,1.31586
2022-03-30 16:00:00+00:00,1.31476,1.31459
2022-03-30 17:00:00+00:00,1.31355,1.31336
2022-03-30 18:00:00+00:00,1.31352,1.31333
2022-03-30 19:00:00+00:00,1.3136,1.31341
2022-03-30 20:00:00+00:00,1.31376,1.31339
2022-03-30 21:00:00+00:00,1.31379,1.31319
2022-03-30 22:00:00+00:00,1.31391,1.31352
2022-03-30 23:00:00+00:00,1.31381,1.31358
2022-03-31 00:00:00+00:00,1.31394,1.31374
2022-03-31 01:00:00+00:00,1.31383,1.31361
2022-03-31 02:00:00+00:00,1.31277,1.31256
2022-03-31 03:00:00+00:00,1.31192,1.31172
2022-03-31 04:00:00+00:00,1.31162,1.3114
2022-03-31 05:00:00+00:00,1.31234,1.31211
2022-03-31 06:00:00+00:00,1.31344,1.31324
2022-03-31 07:00:00+00:00,1.31386,1.31367
2022-03-31 08:00:00+00:00,1.31272,1.31254
2022-03-31 09:00:00+00:00,1.31225,1.31206
2022-03-31 10:00:00+00:00,1.31234,1.31212
2022-03-31 11:00:00+00:00,1.31266,1.31248
2022-03-31 12:00:00+00:00,1.31337,1.31317
2022-03-31 13:00:00+00:00,1.3132,1.313
2022-03-31 14:00:00+00:00,1.31489,1.31468
2022-03-31 15:00:00+00:00,1.31566,1.31545
2022-03-31 16:00:00+00:00,1.31432,1.31413
2022-03-31 17:00:00+00:00,1.31435,1.31417
2022-03-31 18:00:00+00:00,1.31381,1.31363
2022-03-31 19:00:00+00:00,1.31391,1.31373
2022-03-31 20:00:00+00:00,1.31432,1.31397
2022-03-31 21:00:00+00:00,1.3144,1.3138
2022-03-31 22:00:00+00:00,1.3146,1.3142
2022-03-31 23:00:00+00:00,1.31467,1.31444
2022-04-01 00:00:00+00:00,1.3141,1.31387
2022-04-01 01:00:00+00:00,1.31375,1.31353
2022-04-01 02:00:00+00:00,1.31302,1.3128
2022-04-01 03:00:00+00:00,1.31314,1.31294
2022-04-01 04:00:00+00:00,1.31333,1.31312
2022-04-01 05:00:00+00:00,1.31344,1.31323
2022-04-01 06:00:00+00:00,1.31284,1.31264
2022-04-01 07:00:00+00:00,1.31237,1.31218
2022-04-01 08:00:00+00:00,1.31261,1.31244
2022-04-01 09:00:00+00:00,1.31291,1.31273
2022-04-01 10:00:00+00:00,1.31378,1.31361
2022-04-01 11:00:00+00:00,1.31369,1.3135
2022-04-01 12:00:00+00:00,1.31205,1.31186
2022-04-01 13:00:00+00:00,1.31059,1.31026
2022-04-01 14:00:00+00:00,1.31043,1.31018
