dt,ask,bid
2022-03-03 02:00:00+00:00,1.52345,1.52319
2022-03-03 03:00:00+00:00,1.52291,1.52267
2022-03-03 04:00:00+00:00,1.52121,1.52098
2022-03-03 05:00:00+00:00,1.52005,1.51981
2022-03-03 06:00:00+00:00,1.51806,1.51781
2022-03-03 07:00:00+00:00,1.51678,1.51656
2022-03-03 08:00:00+00:00,1.51741,1.51714
2022-03-03 09:00:00+00:00,1.51775,1.51742
2022-03-03 10:00:00+00:00,1.51791,1.51763
2022-03-03 11:00:00+00:00,1.51832,1.51808
2022-03-03 12:00:00+00:00,1.51655,1.51631
2022-03-03 13:00:00+00:00,1.51438,1.51413
2022-03-03 14:00:00+00:00,1.51149,1.51114
2022-03-03 15:00:00+00:00,1.51031,1.51002
2022-03-03 16:00:00+00:00,1.51106,1.5108
2022-03-03 17:00:00+00:00,1.51039,1.51013
2022-03-03 18:00:00+00:00,1.50966,1.50943
2022-03-03 19:00:00+00:00,1.50952,1.50931
2022-03-03 20:00:00+00:00,1.5102,1.50997
2022-03-03 21:00:00+00:00,1.51031,1.50999
2022-03-03 22:00:00+00:00,1.51065,1.50962
2022-03-03 23:00:00+00:00,1.50939,1.50896
2022-03-04 00:00:00+00:00,1.50816,1.50788
2022-03-04 01:00:00+00:00,1.50748,1.50721
2022-03-04 02:00:00+00:00,1.50593,1.50564
2022-03-04 03:00:00+00:00,1.50371,1.50345
2022-03-04 04:00:00+00:00,1.50115,1.50091
2022-03-04 05:00:00+00:00,1.49976,1.49952
2022-03-04 06:00:00+00:00,1.49971,1.49944
2022-03-04 07:00:00+00:00,1.49836,1.49809
2022-03-04 08:00:00+00:00,1.49534,1.49509
2022-03-04 09:00:00+00:00,1.49684,1.49655
2022-03-04 10:00:00+00:00,1.49611,1.49587
2022-03-04 11:00:00+00:00,1.49235,1.49212
2022-03-04 12:00:00+00:00,1.49035,1.49011
2022-03-04 13:00:00+00:00,1.48771,1.48743
2022-03-04 14:00:00+00:00,1.48744,1.48716
2022-03-04 15:00:00+00:00,1.48617,1.48592
2022-03-04 16:00:00+00:00,1.48387,1.48363
2022-03-04 17:00:00+00:00,1.48195,1.48169
2022-03-04 18:00:00+00:00,1.48214,1.48187
2022-03-04 19:00:00+00:00,1.48153,1.48129
2022-03-04 20:00:00+00:00,1.48208,1.48181
2022-03-04 21:00:00+00:00,1.48333,1.48237
2022-03-06 22:00:00+00:00,1.48297,1.48123
2022-03-06 23:00:00+00:00,1.47568,1.47501
2022-03-07 00:00:00+00:00,1.47024,1.46993
2022-03-07 01:00:00+00:00,1.46316,1.46282
2022-03-07 02:00:00+00:00,1.46236,1.46204
2022-03-07 03:00:00+00:00,1.46602,1.46575
2022-03-07 04:00:00+00:00,1.46639,1.46615
2022-03-07 05:00:00+00:00,1.46659,1.46633
2022-03-07 06:00:00+00:00,1.46556,1.46523
2022-03-07 07:00:00+00:00,1.46627,1.46597
2022-03-07 08:00:00+00:00,1.46688,1.46663
2022-03-07 09:00:00+00:00,1.46681,1.46655
2022-03-07 10:00:00+00:00,1.46449,1.46423
2022-03-07 11:00:00+00:00,1.46469,1.46445
2022-03-07 12:00:00+00:00,1.47129,1.47101
2022-03-07 13:00:00+00:00,1.47607,1.47579
2022-03-07 14:00:00+00:00,1.48083,1.48058
2022-03-07 15:00:00+00:00,1.48261,1.48237
2022-03-07 16:00:00+00:00,1.48328,1.48303
2022-03-07 17:00:00+00:00,1.48555,1.48527
2022-03-07 18:00:00+00:00,1.48641,1.48614
2022-03-07 19:00:00+00:00,1.48326,1.483
2022-03-07 20:00:00+00:00,1.48377,1.48352
2022-03-07 21:00:00+00:00,1.48459,1.48423
2022-03-07 22:00:00+00:00,1.48458,1.483
2022-03-07 23:00:00+00:00,1.48349,1.48304
2022-03-08 00:00:00+00:00,1.48186,1.4816
2022-03-08 01:00:00+00:00,1.48152,1.48128
2022-03-08 02:00:00+00:00,1.4841,1.48385
2022-03-08 03:00:00+00:00,1.48422,1.48399
2022-03-08 04:00:00+00:00,1.48552,1.48529
2022-03-08 05:00:00+00:00,1.48976,1.48953
2022-03-08 06:00:00+00:00,1.49151,1.49121
2022-03-08 07:00:00+00:00,1.49242,1.49212
2022-03-08 08:00:00+00:00,1.49612,1.49587
2022-03-08 09:00:00+00:00,1.49506,1.49478
2022-03-08 10:00:00+00:00,1.49293,1.49269
2022-03-08 11:00:00+00:00,1.49328,1.49306
2022-03-08 12:00:00+00:00,1.49622,1.49599
2022-03-08 13:00:00+00:00,1.49802,1.49777
2022-03-08 14:00:00+00:00,1.4977,1.49746
2022-03-08 15:00:00+00:00,1.49609,1.49586
2022-03-08 16:00:00+00:00,1.4985,1.49827
2022-03-08 17:00:00+00:00,1.50155,1.50127
2022-03-08 18:00:00+00:00,1.50227,1.50199
2022-03-08 19:00:00+00:00,1.50014,1.49987
2022-03-08 20:00:00+00:00,1.49975,1.49948
2022-03-08 21:00:00+00:00,1.49959,1.49906
2022-03-08 22:00:00+00:00,1.50075,1.49905
2022-03-08 23:00:00+00:00,1.49985,1.49906
2022-03-09 00:00:00+00:00,1.4992,1.49893
2022-03-09 01:00:00+00:00,1.49986,1.4996
2022-03-09 02:00:00+00:00,1.50065,1.50043
2022-03-09 03:00:00+00:00,1.50038,1.50015
2022-03-09 04:00:00+00:00,1.49917,1.49893
2022-03-09 05:00:00+00:00,1.50005,1.49981
2022-03-09 06:00:00+00:00,1.49952,1.49928
2022-03-09 07:00:00+00:00,1.49745,1.49719
2022-03-09 08:00:00+00:00,1.4973,1.49702
2022-03-09 09:00:00+00:00,1.49778,1.49753
2022-03-09 10:00:00+00:00,1.49756,1.49734
2022-03-09 11:00:00+00:00,1.4969,1.49665
2022-03-09 12:00:00+00:00,1.49844,1.4982
2022-03-09 13:00:00+00:00,1.50131,1.50109
2022-03-09 14:00:00+00:00,1.50506,1.50482
2022-03-09 15:00:00+00:00,1.50729,1.50705
2022-03-09 16:00:00+00:00,1.51113,1.51089
2022-03-09 17:00:00+00:00,1.51388,1.51363
2022-03-09 18:00:00+00:00,1.51353,1.5133
2022-03-09 19:00:00+00:00,1.51327,1.51302
2022-03-09 20:00:00+00:00,1.51214,1.51189
2022-03-09 21:00:00+00:00,1.5124,1.51189
2022-03-09 22:00:00+00:00,1.51347,1.51186
2022-03-09 23:00:00+00:00,1.51354,1.51295
2022-03-10 00:00:00+00:00,1.51307,1.51281
2022-03-10 01:00:00+00:00,1.51427,1.51404
2022-03-10 02:00:00+00:00,1.51269,1.51245
2022-03-10 03:00:00+00:00,1.51045,1.51023
2022-03-10 04:00:00+00:00,1.51019,1.50998
2022-03-10 05:00:00+00:00,1.51072,1.5105
2022-03-10 06:00:00+00:00,1.50889,1.50865
2022-03-10 07:00:00+00:00,1.50719,1.50692
2022-03-10 08:00:00+00:00,1.50537,1.50508
2022-03-10 09:00:00+00:00,1.50571,1.50536
2022-03-10 10:00:00+00:00,1.50461,1.50431
2022-03-10 11:00:00+00:00,1.50573,1.50547
2022-03-10 12:00:00+00:00,1.51014,1.50987
2022-03-10 13:00:00+00:00,1.50883,1.50855
2022-03-10 14:00:00+00:00,1.50243,1.50219
2022-03-10 15:00:00+00:00,1.49768,1.49745
2022-03-10 16:00:00+00:00,1.49606,1.49586
2022-03-10 17:00:00+00:00,1.49446,1.49423
2022-03-10 18:00:00+00:00,1.49329,1.49307
2022-03-10 19:00:00+00:00,1.49211,1.49187
2022-03-10 20:00:00+00:00,1.492,1.49176
2022-03-10 21:00:00+00:00,1.4929,1.49257
2022-03-10 22:00:00+00:00,1.49468,1.4932
2022-03-10 23:00:00+00:00,1.49483,1.49441
2022-03-11 00:00:00+00:00,1.49616,1.49591
2022-03-11 01:00:00+00:00,1.49695,1.49669
2022-03-11 02:00:00+00:00,1.49808,1.49783
2022-03-11 03:00:00+00:00,1.49847,1.49824
2022-03-11 04:00:00+00:00,1.49938,1.49914
2022-03-11 05:00:00+00:00,1.49945,1.49919
2022-03-11 06:00:00+00:00,1.498,1.49775
2022-03-11 07:00:00+00:00,1.49628,1.496
2022-03-11 08:00:00+00:00,1.49716,1.49689
2022-03-11 09:00:00+00:00,1.49895,1.49873
2022-03-11 10:00:00+00:00,1.50101,1.50076
2022-03-11 11:00:00+00:00,1.50347,1.50317
2022-03-11 12:00:00+00:00,1.50257,1.5023
2022-03-11 13:00:00+00:00,1.5016,1.50135
2022-03-11 14:00:00+00:00,1.50034,1.50005
2022-03-11 15:00:00+00:00,1.49813,1.49782
2022-03-11 16:00:00+00:00,1.49736,1.49713
2022-03-11 17:00:00+00:00,1.49573,1.49548
2022-03-11 18:00:00+00:00,1.49388,1.49363
2022-03-11 19:00:00+00:00,1.49435,1.49412
2022-03-11 20:00:00+00:00,1.49686,1.49661
2022-03-11 21:00:00+00:00,1.49718,1.49661
2022-03-13 21:00:00+00:00,1.49878,1.4972
2022-03-13 22:00:00+00:00,1.49884,1.49805
2022-03-13 23:00:00+00:00,1.4987,1.49844
2022-03-14 00:00:00+00:00,1.50045,1.50019
2022-03-14 01:00:00+00:00,1.50205,1.50176
2022-03-14 02:00:00+00:00,1.50309,1.50281
2022-03-14 03:00:00+00:00,1.50398,1.50374
2022-03-14 04:00:00+00:00,1.50414,1.50391
2022-03-14 05:00:00+00:00,1.50508,1.5048
2022-03-14 06:00:00+00:00,1.50757,1.50731
2022-03-14 07:00:00+00:00,1.50887,1.50862
2022-03-14 08:00:00+00:00,1.51015,1.50991
2022-03-14 09:00:00+00:00,1.51256,1.51232
2022-03-14 10:00:00+00:00,1.51321,1.51299
2022-03-14 11:00:00+00:00,1.5132,1.51295
2022-03-14 12:00:00+00:00,1.51247,1.51222
2022-03-14 13:00:00+00:00,1.51284,1.51258
2022-03-14 14:00:00+00:00,1.51272,1.51247
2022-03-14 15:00:00+00:00,1.51605,1.51582
2022-03-14 16:00:00+00:00,1.5197,1.51947
2022-03-14 17:00:00+00:00,1.52268,1.52248
2022-03-14 18:00:00+00:00,1.52349,1.52326
2022-03-14 19:00:00+00:00,1.52228,1.52202
2022-03-14 20:00:00+00:00,1.52196,1.52158
2022-03-14 21:00:00+00:00,1.52228,1.52031
2022-03-14 22:00:00+00:00,1.5203,1.51942
2022-03-14 23:00:00+00:00,1.51962,1.51934
2022-03-15 00:00:00+00:00,1.52187,1.52161
2022-03-15 01:00:00+00:00,1.5257,1.52541
2022-03-15 02:00:00+00:00,1.52803,1.52778
2022-03-15 03:00:00+00:00,1.52791,1.52765
2022-03-15 04:00:00+00:00,1.5283,1.52804
2022-03-15 05:00:00+00:00,1.52922,1.52897
2022-03-15 06:00:00+00:00,1.52934,1.5291
2022-03-15 07:00:00+00:00,1.53018,1.5299
2022-03-15 08:00:00+00:00,1.52971,1.52948
2022-03-15 09:00:00+00:00,1.53077,1.53048
2022-03-15 10:00:00+00:00,1.52892,1.52862
2022-03-15 11:00:00+00:00,1.52556,1.52532
2022-03-15 12:00:00+00:00,1.52454,1.5243
2022-03-15 13:00:00+00:00,1.52321,1.52299
2022-03-15 14:00:00+00:00,1.52201,1.5218
2022-03-15 15:00:00+00:00,1.52362,1.52339
2022-03-15 16:00:00+00:00,1.52397,1.52374
2022-03-15 17:00:00+00:00,1.5226,1.52239
2022-03-15 18:00:00+00:00,1.52223,1.52198
2022-03-15 19:00:00+00:00,1.52168,1.52144
2022-03-15 20:00:00+00:00,1.52196,1.52154
2022-03-15 21:00:00+00:00,1.52287,1.52135
2022-03-15 22:00:00+00:00,1.52355,1.52297
2022-03-15 23:00:00+00:00,1.5249,1.52464
2022-03-16 00:00:00+00:00,1.52563,1.52538
2022-03-16 01:00:00+00:00,1.52428,1.52404
2022-03-16 02:00:00+00:00,1.52327,1.52302
2022-03-16 03:00:00+00:00,1.52359,1.52336
2022-03-16 04:00:00+00:00,1.52269,1.52245
2022-03-16 05:00:00+00:00,1.52041,1.52016
2022-03-16 06:00:00+00:00,1.51876,1.51852
2022-03-16 07:00:00+00:00,1.51818,1.51795
2022-03-16 08:00:00+00:00,1.51989,1.51962
2022-03-16 09:00:00+00:00,1.51994,1.5197
2022-03-16 10:00:00+00:00,1.51952,1.51928
2022-03-16 11:00:00+00:00,1.519,1.51877
2022-03-16 12:00:00+00:00,1.51668,1.51645
2022-03-16 13:00:00+00:00,1.51488,1.51465
2022-03-16 14:00:00+00:00,1.51741,1.51718
2022-03-16 15:00:00+00:00,1.51727,1.51704
2022-03-16 16:00:00+00:00,1.51685,1.51663
2022-03-16 17:00:00+00:00,1.51637,1.51558
2022-03-16 18:00:00+00:00,1.51585,1.51518
2022-03-16 19:00:00+00:00,1.51445,1.51415
2022-03-16 20:00:00+00:00,1.51406,1.51355
2022-03-16 21:00:00+00:00,1.51455,1.51319
2022-03-16 22:00:00+00:00,1.51265,1.51203
2022-03-16 23:00:00+00:00,1.51216,1.5119
2022-03-17 00:00:00+00:00,1.51096,1.51071
2022-03-17 01:00:00+00:00,1.51214,1.51185
2022-03-17 02:00:00+00:00,1.51084,1.51053
2022-03-17 03:00:00+00:00,1.50954,1.50928
2022-03-17 04:00:00+00:00,1.50851,1.50827
2022-03-17 05:00:00+00:00,1.50806,1.50782
2022-03-17 06:00:00+00:00,1.50917,1.50893
2022-03-17 07:00:00+00:00,1.5092,1.50892
2022-03-17 08:00:00+00:00,1.50892,1.50865
2022-03-17 09:00:00+00:00,1.50815,1.50789
2022-03-17 10:00:00+00:00,1.50615,1.50587
2022-03-17 11:00:00+00:00,1.50585,1.5056
2022-03-17 12:00:00+00:00,1.5052,1.50494
2022-03-17 13:00:00+00:00,1.50581,1.50556
2022-03-17 14:00:00+00:00,1.50742,1.50716
2022-03-17 15:00:00+00:00,1.50535,1.50511
2022-03-17 16:00:00+00:00,1.50508,1.50486
2022-03-17 17:00:00+00:00,1.5059,1.50569
2022-03-17 18:00:00+00:00,1.50531,1.50508
2022-03-17 19:00:00+00:00,1.5044,1.50416
2022-03-17 20:00:00+00:00,1.50397,1.50355
2022-03-17 21:00:00+00:00,1.50459,1.50327
2022-03-17 22:00:00+00:00,1.50409,1.50362
2022-03-17 23:00:00+00:00,1.50406,1.5038
2022-03-18 00:00:00+00:00,1.50405,1.50379
2022-03-18 01:00:00+00:00,1.50291,1.50268
2022-03-18 02:00:00+00:00,1.50289,1.50267
2022-03-18 03:00:00+00:00,1.5029,1.50267
2022-03-18 04:00:00+00:00,1.50174,1.5015
2022-03-18 05:00:00+00:00,1.49985,1.49961
2022-03-18 06:00:00+00:00,1.49781,1.49758
2022-03-18 07:00:00+00:00,1.49795,1.4977
2022-03-18 08:00:00+00:00,1.49868,1.49843
2022-03-18 09:00:00+00:00,1.49936,1.49911
2022-03-18 10:00:00+00:00,1.49728,1.49703
2022-03-18 11:00:00+00:00,1.49488,1.49466
2022-03-18 12:00:00+00:00,1.49446,1.49421
2022-03-18 13:00:00+00:00,1.49412,1.49383
2022-03-18 14:00:00+00:00,1.49198,1.4917
2022-03-18 15:00:00+00:00,1.49172,1.4915
2022-03-18 16:00:00+00:00,1.49295,1.49274
2022-03-18 17:00:00+00:00,1.49204,1.49183
2022-03-18 18:00:00+00:00,1.49164,1.4914
2022-03-18 19:00:00+00:00,1.49145,1.4912
2022-03-18 20:00:00+00:00,1.49122,1.49054
2022-03-20 21:00:00+00:00,1.49346,1.49146
2022-03-20 22:00:00+00:00,1.49207,1.49118
2022-03-20 23:00:00+00:00,1.49086,1.49057
2022-03-21 00:00:00+00:00,1.48997,1.48972
2022-03-21 01:00:00+00:00,1.48932,1.48906
2022-03-21 02:00:00+00:00,1.49085,1.49063
2022-03-21 03:00:00+00:00,1.4925,1.49226
2022-03-21 04:00:00+00:00,1.49193,1.49169
2022-03-21 05:00:00+00:00,1.49206,1.49182
2022-03-21 06:00:00+00:00,1.49218,1.49191
2022-03-21 07:00:00+00:00,1.49365,1.4934
2022-03-21 08:00:00+00:00,1.49492,1.49471
2022-03-21 09:00:00+00:00,1.49699,1.49671
2022-03-21 10:00:00+00:00,1.49715,1.49694
2022-03-21 11:00:00+00:00,1.49484,1.49461
2022-03-21 12:00:00+00:00,1.49173,1.49152
2022-03-21 13:00:00+00:00,1.48966,1.48945
2022-03-21 14:00:00+00:00,1.48962,1.48939
2022-03-21 15:00:00+00:00,1.48975,1.48953
2022-03-21 16:00:00+00:00,1.49076,1.49054
2022-03-21 17:00:00+00:00,1.49192,1.4917
2022-03-21 18:00:00+00:00,1.49073,1.49053
2022-03-21 19:00:00+00:00,1.48953,1.4893
2022-03-21 20:00:00+00:00,1.48897,1.48866
2022-03-21 21:00:00+00:00,1.49052,1.48864
2022-03-21 22:00:00+00:00,1.49006,1.48919
2022-03-21 23:00:00+00:00,1.48969,1.48943
2022-03-22 00:00:00+00:00,1.48867,1.48843
2022-03-22 01:00:00+00:00,1.48966,1.48943
2022-03-22 02:00:00+00:00,1.48966,1.48942
2022-03-22 03:00:00+00:00,1.48787,1.48763
2022-03-22 04:00:00+00:00,1.48619,1.48596
2022-03-22 05:00:00+00:00,1.48647,1.4862
2022-03-22 06:00:00+00:00,1.4863,1.48606
2022-03-22 07:00:00+00:00,1.48623,1.48599
2022-03-22 08:00:00+00:00,1.48617,1.48592
2022-03-22 09:00:00+00:00,1.48411,1.48385
2022-03-22 10:00:00+00:00,1.48199,1.48177
2022-03-22 11:00:00+00:00,1.48119,1.48096
2022-03-22 12:00:00+00:00,1.48132,1.48108
2022-03-22 13:00:00+00:00,1.48178,1.48154
2022-03-22 14:00:00+00:00,1.48285,1.48263
2022-03-22 15:00:00+00:00,1.48272,1.48248
2022-03-22 16:00:00+00:00,1.48142,1.48119
2022-03-22 17:00:00+00:00,1.48026,1.48002
2022-03-22 18:00:00+00:00,1.47867,1.47843
2022-03-22 19:00:00+00:00,1.47752,1.47728
2022-03-22 20:00:00+00:00,1.47707,1.4767
2022-03-22 21:00:00+00:00,1.47811,1.47665
2022-03-22 22:00:00+00:00,1.47687,1.47643
2022-03-22 23:00:00+00:00,1.4773,1.47703
2022-03-23 00:00:00+00:00,1.47866,1.47842
2022-03-23 01:00:00+00:00,1.4784,1.47816
2022-03-23 02:00:00+00:00,1.4771,1.47684
2022-03-23 03:00:00+00:00,1.4781,1.47786
2022-03-23 04:00:00+00:00,1.47853,1.4783
2022-03-23 05:00:00+00:00,1.47916,1.47891
2022-03-23 06:00:00+00:00,1.47916,1.47893
2022-03-23 07:00:00+00:00,1.47807,1.47784
2022-03-23 08:00:00+00:00,1.47726,1.47703
2022-03-23 09:00:00+00:00,1.4734,1.47316
2022-03-23 10:00:00+00:00,1.47187,1.47164
2022-03-23 11:00:00+00:00,1.47044,1.4702
2022-03-23 12:00:00+00:00,1.47101,1.47077
2022-03-23 13:00:00+00:00,1.47115,1.47083
2022-03-23 14:00:00+00:00,1.46874,1.46846
2022-03-23 15:00:00+00:00,1.46748,1.46726
2022-03-23 16:00:00+00:00,1.46781,1.46758
2022-03-23 17:00:00+00:00,1.46796,1.46772
2022-03-23 18:00:00+00:00,1.46734,1.46712
2022-03-23 19:00:00+00:00,1.46736,1.46713
2022-03-23 20:00:00+00:00,1.46772,1.46734
2022-03-23 21:00:00+00:00,1.46882,1.46749
2022-03-23 22:00:00+00:00,1.46925,1.46883
2022-03-23 23:00:00+00:00,1.46864,1.4684
2022-03-24 00:00:00+00:00,1.46843,1.46821
2022-03-24 01:00:00+00:00,1.46722,1.46699
2022-03-24 02:00:00+00:00,1.46646,1.46623
2022-03-24 03:00:00+00:00,1.46808,1.46784
2022-03-24 04:00:00+00:00,1.46975,1.46951
2022-03-24 05:00:00+00:00,1.46824,1.46798
2022-03-24 06:00:00+00:00,1.46861,1.46837
2022-03-24 07:00:00+00:00,1.46878,1.46855
2022-03-24 08:00:00+00:00,1.46923,1.46896
2022-03-24 09:00:00+00:00,1.46983,1.46956
2022-03-24 10:00:00+00:00,1.46791,1.46769
2022-03-24 11:00:00+00:00,1.46652,1.46613
2022-03-24 12:00:00+00:00,1.46621,1.46598
2022-03-24 13:00:00+00:00,1.46507,1.46481
2022-03-24 14:00:00+00:00,1.46273,1.46248
2022-03-24 15:00:00+00:00,1.46453,1.4643
2022-03-24 16:00:00+00:00,1.46584,1.46562
2022-03-24 17:00:00+00:00,1.46543,1.46521
2022-03-24 18:00:00+00:00,1.46438,1.46415
2022-03-24 19:00:00+00:00,1.46407,1.46384
2022-03-24 20:00:00+00:00,1.46404,1.46357
2022-03-24 21:00:00+00:00,1.46555,1.46341
2022-03-24 22:00:00+00:00,1.46465,1.4641
2022-03-24 23:00:00+00:00,1.46533,1.4651
2022-03-25 00:00:00+00:00,1.46661,1.46637
2022-03-25 01:00:00+00:00,1.46672,1.46647
2022-03-25 02:00:00+00:00,1.46732,1.46709
2022-03-25 03:00:00+00:00,1.467,1.46673
2022-03-25 04:00:00+00:00,1.46649,1.46623
2022-03-25 05:00:00+00:00,1.46613,1.46589
2022-03-25 06:00:00+00:00,1.46509,1.46485
2022-03-25 07:00:00+00:00,1.46745,1.46719
2022-03-25 08:00:00+00:00,1.46817,1.46789
2022-03-25 09:00:00+00:00,1.46678,1.46652
2022-03-25 10:00:00+00:00,1.46574,1.46551
2022-03-25 11:00:00+00:00,1.46655,1.46632
2022-03-25 12:00:00+00:00,1.46495,1.46471
2022-03-25 13:00:00+00:00,1.46526,1.46492
2022-03-25 14:00:00+00:00,1.46608,1.46577
2022-03-25 15:00:00+00:00,1.46497,1.46472
2022-03-25 16:00:00+00:00,1.46292,1.46267
2022-03-25 17:00:00+00:00,1.46219,1.46194
2022-03-25 18:00:00+00:00,1.46144,1.46118
2022-03-25 19:00:00+00:00,1.46058,1.46032
2022-03-25 20:00:00+00:00,1.46131,1.46023
2022-03-27 21:00:00+00:00,1.46357,1.46128
2022-03-27 22:00:00+00:00,1.46199,1.46134
2022-03-27 23:00:00+00:00,1.46103,1.46079
2022-03-28 00:00:00+00:00,1.46133,1.4611
2022-03-28 01:00:00+00:00,1.46016,1.45993
2022-03-28 02:00:00+00:00,1.45793,1.45769
2022-03-28 03:00:00+00:00,1.45644,1.45621
2022-03-28 04:00:00+00:00,1.45581,1.45558
2022-03-28 05:00:00+00:00,1.45644,1.45619
2022-03-28 06:00:00+00:00,1.4576,1.45738
2022-03-28 07:00:00+00:00,1.45607,1.45585
2022-03-28 08:00:00+00:00,1.45765,1.45741
2022-03-28 09:00:00+00:00,1.45976,1.45952
2022-03-28 10:00:00+00:00,1.46067,1.46042
2022-03-28 11:00:00+00:00,1.4605,1.46024
2022-03-28 12:00:00+00:00,1.45936,1.45912
2022-03-28 13:00:00+00:00,1.46436,1.46413
2022-03-28 14:00:00+00:00,1.46763,1.46739
2022-03-28 15:00:00+00:00,1.4667,1.46649
2022-03-28 16:00:00+00:00,1.46714,1.46691
2022-03-28 17:00:00+00:00,1.467,1.46678
2022-03-28 18:00:00+00:00,1.46591,1.46568
2022-03-28 19:00:00+00:00,1.46629,1.46606
2022-03-28 20:00:00+00:00,1.46651,1.46621
2022-03-28 21:00:00+00:00,1.46759,1.46567
2022-03-28 22:00:00+00:00,1.46676,1.46614
2022-03-28 23:00:00+00:00,1.46604,1.4658
2022-03-29 00:00:00+00:00,1.46758,1.46733
2022-03-29 01:00:00+00:00,1.46769,1.46744
2022-03-29 02:00:00+00:00,1.46761,1.46735
2022-03-29 03:00:00+00:00,1.46874,1.46847
2022-03-29 04:00:00+00:00,1.46871,1.46847
2022-03-29 05:00:00+00:00,1.46648,1.4662
2022-03-29 06:00:00+00:00,1.46511,1.46482
2022-03-29 07:00:00+00:00,1.46585,1.46562
2022-03-29 08:00:00+00:00,1.46771,1.46748
2022-03-29 09:00:00+00:00,1.47028,1.47001
2022-03-29 10:00:00+00:00,1.47307,1.47282
2022-03-29 11:00:00+00:00,1.47585,1.4756
2022-03-29 12:00:00+00:00,1.4828,1.4825
2022-03-29 13:00:00+00:00,1.48601,1.48561
2022-03-29 14:00:00+00:00,1.48192,1.48156
2022-03-29 15:00:00+00:00,1.48015,1.47991
2022-03-29 16:00:00+00:00,1.47977,1.47951
2022-03-29 17:00:00+00:00,1.47932,1.47908
2022-03-29 18:00:00+00:00,1.47725,1.47701
2022-03-29 19:00:00+00:00,1.47588,1.47565
2022-03-29 20:00:00+00:00,1.47649,1.47606
2022-03-29 21:00:00+00:00,1.47741,1.47573
2022-03-29 22:00:00+00:00,1.47577,1.47529
2022-03-29 23:00:00+00:00,1.47573,1.47543
2022-03-30 00:00:00+00:00,1.47713,1.47688
2022-03-30 01:00:00+00:00,1.4785,1.4782
2022-03-30 02:00:00+00:00,1.4791,1.47881
2022-03-30 03:00:00+00:00,1.47924,1.47896
2022-03-30 04:00:00+00:00,1.47734,1.47709
2022-03-30 05:00:00+00:00,1.47608,1.47584
2022-03-30 06:00:00+00:00,1.47586,1.47558
2022-03-30 07:00:00+00:00,1.47926,1.47894
2022-03-30 08:00:00+00:00,1.48316,1.48284
2022-03-30 09:00:00+00:00,1.48475,1.48449
2022-03-30 10:00:00+00:00,1.48116,1.48089
2022-03-30 11:00:00+00:00,1.48073,1.48047
2022-03-30 12:00:00+00:00,1.48045,1.48021
2022-03-30 13:00:00+00:00,1.48241,1.48215
2022-03-30 14:00:00+00:00,1.48374,1.48349
2022-03-30 15:00:00+00:00,1.48578,1.48556
2022-03-30 16:00:00+00:00,1.4855,1.48529
2022-03-30 17:00:00+00:00,1.48429,1.48408
2022-03-30 18:00:00+00:00,1.48568,1.48545
2022-03-30 19:00:00+00:00,1.48584,1.4856
2022-03-30 20:00:00+00:00,1.48561,1.48517
2022-03-30 21:00:00+00:00,1.48635,1.48477
2022-03-30 22:00:00+00:00,1.48603,1.48558
2022-03-30 23:00:00+00:00,1.48752,1.48726
2022-03-31 00:00:00+00:00,1.48758,1.48696
2022-03-31 01:00:00+00:00,1.48883,1.48857
2022-03-31 02:00:00+00:00,1.48872,1.48847
2022-03-31 03:00:00+00:00,1.49037,1.49013
2022-03-31 04:00:00+00:00,1.49153,1.49129
2022-03-31 05:00:00+00:00,1.49175,1.49146
2022-03-31 06:00:00+00:00,1.49291,1.49263
2022-03-31 07:00:00+00:00,1.49164,1.49138
2022-03-31 08:00:00+00:00,1.48912,1.48886
2022-03-31 09:00:00+00:00,1.48607,1.48579
2022-03-31 10:00:00+00:00,1.48243,1.48217
2022-03-31 11:00:00+00:00,1.48292,1.48268
2022-03-31 12:00:00+00:00,1.48259,1.48236
2022-03-31 13:00:00+00:00,1.47991,1.4797
2022-03-31 14:00:00+00:00,1.48041,1.48017
2022-03-31 15:00:00+00:00,1.48039,1.48015
2022-03-31 16:00:00+00:00,1.47899,1.47878
2022-03-31 17:00:00+00:00,1.47847,1.47824
2022-03-31 18:00:00+00:00,1.47846,1.47822
2022-03-31 19:00:00+00:00,1.47833,1.47811
2022-03-31 20:00:00+00:00,1.47887,1.47844
2022-03-31 21:00:00+00:00,1.47948,1.47778
2022-03-31 22:00:00+00:00,1.47853,1.47808
2022-03-31 23:00:00+00:00,1.47824,1.47797
2022-04-01 00:00:00+00:00,1.4787,1.4784
2022-04-01 01:00:00+00:00,1.47937,1.47913
2022-04-01 02:00:00+00:00,1.47975,1.47953
2022-04-01 03:00:00+00:00,1.47897,1.47875
2022-04-01 04:00:00+00:00,1.47917,1.47893
2022-04-01 05:00:00+00:00,1.48045,1.48021
2022-04-01 06:00:00+00:00,1.48061,1.48033
2022-04-01 07:00:00+00:00,1.47747,1.47717
2022-04-01 08:00:00+00:00,1.47333,1.47306
2022-04-01 09:00:00+00:00,1.47121,1.47096
2022-04-01 10:00:00+00:00,1.47224,1.47202
2022-04-01 11:00:00+00:00,1.471,1.47076
2022-04-01 12:00:00+00:00,1.47004,1.46972
2022-04-01 13:00:00+00:00,1.47138,1.47106
2022-04-01 14:00:00+00:00,1.47322,1.47295
