dt,ask,bid
2022-03-03 02:00:00+00:00,0.72887,0.72872
2022-03-03 03:00:00+00:00,0.72907,0.72893
2022-03-03 04:00:00+00:00,0.72974,0.72959
2022-03-03 05:00:00+00:00,0.73042,0.73029
2022-03-03 06:00:00+00:00,0.73157,0.73143
2022-03-03 07:00:00+00:00,0.73187,0.73174
2022-03-03 08:00:00+00:00,0.73118,0.73105
2022-03-03 09:00:00+00:00,0.73043,0.73029
2022-03-03 10:00:00+00:00,0.73041,0.73026
2022-03-03 11:00:00+00:00,0.73024,0.7301
2022-03-03 12:00:00+00:00,0.73082,0.73068
2022-03-03 13:00:00+00:00,0.73178,0.73163
2022-03-03 14:00:00+00:00,0.73336,0.73319
2022-03-03 15:00:00+00:00,0.73304,0.73287
2022-03-03 16:00:00+00:00,0.7316,0.73145
2022-03-03 17:00:00+00:00,0.73196,0.7318
2022-03-03 18:00:00+00:00,0.7326,0.73245
2022-03-03 19:00:00+00:00,0.73276,0.73262
2022-03-03 20:00:00+00:00,0.73253,0.73238
2022-03-03 21:00:00+00:00,0.73279,0.73262
2022-03-03 22:00:00+00:00,0.73291,0.73256
2022-03-03 23:00:00+00:00,0.73332,0.73313
2022-03-04 00:00:00+00:00,0.73183,0.73168
2022-03-04 01:00:00+00:00,0.73203,0.73188
2022-03-04 02:00:00+00:00,0.73306,0.73291
2022-03-04 03:00:00+00:00,0.73343,0.73328
2022-03-04 04:00:00+00:00,0.73499,0.73485
2022-03-04 05:00:00+00:00,0.73566,0.73552
2022-03-04 06:00:00+00:00,0.73509,0.73494
2022-03-04 07:00:00+00:00,0.7352,0.73505
2022-03-04 08:00:00+00:00,0.73657,0.73644
2022-03-04 09:00:00+00:00,0.73599,0.73586
2022-03-04 10:00:00+00:00,0.7359,0.73576
2022-03-04 11:00:00+00:00,0.7362,0.73607
2022-03-04 12:00:00+00:00,0.73514,0.73501
2022-03-04 13:00:00+00:00,0.73422,0.73407
2022-03-04 14:00:00+00:00,0.73351,0.73336
2022-03-04 15:00:00+00:00,0.73445,0.7343
2022-03-04 16:00:00+00:00,0.73553,0.73539
2022-03-04 17:00:00+00:00,0.73692,0.73679
2022-03-04 18:00:00+00:00,0.73762,0.73749
2022-03-04 19:00:00+00:00,0.73734,0.7372
2022-03-04 20:00:00+00:00,0.73728,0.73712
2022-03-04 21:00:00+00:00,0.73756,0.73726
2022-03-06 22:00:00+00:00,0.73762,0.73709
2022-03-06 23:00:00+00:00,0.73833,0.73808
2022-03-07 00:00:00+00:00,0.73938,0.73921
2022-03-07 01:00:00+00:00,0.74172,0.74154
2022-03-07 02:00:00+00:00,0.74172,0.74155
2022-03-07 03:00:00+00:00,0.74107,0.74091
2022-03-07 04:00:00+00:00,0.74172,0.74156
2022-03-07 05:00:00+00:00,0.7418,0.74164
2022-03-07 06:00:00+00:00,0.74225,0.7421
2022-03-07 07:00:00+00:00,0.74178,0.74164
2022-03-07 08:00:00+00:00,0.74102,0.74087
2022-03-07 09:00:00+00:00,0.74054,0.74039
2022-03-07 10:00:00+00:00,0.74022,0.74007
2022-03-07 11:00:00+00:00,0.74072,0.74058
2022-03-07 12:00:00+00:00,0.73985,0.73971
2022-03-07 13:00:00+00:00,0.73826,0.73812
2022-03-07 14:00:00+00:00,0.7361,0.73595
2022-03-07 15:00:00+00:00,0.73393,0.73378
2022-03-07 16:00:00+00:00,0.73265,0.7325
2022-03-07 17:00:00+00:00,0.732,0.73185
2022-03-07 18:00:00+00:00,0.73226,0.73211
2022-03-07 19:00:00+00:00,0.7326,0.73245
2022-03-07 20:00:00+00:00,0.73213,0.73199
2022-03-07 21:00:00+00:00,0.73174,0.73157
2022-03-07 22:00:00+00:00,0.73176,0.73127
2022-03-07 23:00:00+00:00,0.73239,0.73216
2022-03-08 00:00:00+00:00,0.73303,0.73289
2022-03-08 01:00:00+00:00,0.7337,0.73355
2022-03-08 02:00:00+00:00,0.73302,0.73288
2022-03-08 03:00:00+00:00,0.73254,0.7324
2022-03-08 04:00:00+00:00,0.7318,0.73165
2022-03-08 05:00:00+00:00,0.72935,0.72921
2022-03-08 06:00:00+00:00,0.72831,0.72816
2022-03-08 07:00:00+00:00,0.72801,0.72787
2022-03-08 08:00:00+00:00,0.72782,0.72768
2022-03-08 09:00:00+00:00,0.72853,0.72839
2022-03-08 10:00:00+00:00,0.7295,0.72936
2022-03-08 11:00:00+00:00,0.72972,0.72957
2022-03-08 12:00:00+00:00,0.72878,0.72865
2022-03-08 13:00:00+00:00,0.72823,0.72809
2022-03-08 14:00:00+00:00,0.72847,0.72831
2022-03-08 15:00:00+00:00,0.72758,0.72743
2022-03-08 16:00:00+00:00,0.72621,0.72606
2022-03-08 17:00:00+00:00,0.72739,0.72724
2022-03-08 18:00:00+00:00,0.7276,0.72745
2022-03-08 19:00:00+00:00,0.72733,0.72717
2022-03-08 20:00:00+00:00,0.72735,0.72721
2022-03-08 21:00:00+00:00,0.72708,0.7269
2022-03-08 22:00:00+00:00,0.72715,0.72659
2022-03-08 23:00:00+00:00,0.72698,0.72677
2022-03-09 00:00:00+00:00,0.72757,0.72742
2022-03-09 01:00:00+00:00,0.72787,0.72772
2022-03-09 02:00:00+00:00,0.72752,0.72738
2022-03-09 03:00:00+00:00,0.72737,0.72723
2022-03-09 04:00:00+00:00,0.72808,0.72793
2022-03-09 05:00:00+00:00,0.72791,0.72776
2022-03-09 06:00:00+00:00,0.72826,0.72811
2022-03-09 07:00:00+00:00,0.7291,0.72895
2022-03-09 08:00:00+00:00,0.73051,0.73036
2022-03-09 09:00:00+00:00,0.73192,0.73178
2022-03-09 10:00:00+00:00,0.73283,0.73269
2022-03-09 11:00:00+00:00,0.73267,0.73251
2022-03-09 12:00:00+00:00,0.73283,0.73268
2022-03-09 13:00:00+00:00,0.73304,0.73289
2022-03-09 14:00:00+00:00,0.73284,0.73269
2022-03-09 15:00:00+00:00,0.73244,0.7323
2022-03-09 16:00:00+00:00,0.73224,0.73211
2022-03-09 17:00:00+00:00,0.73218,0.73204
2022-03-09 18:00:00+00:00,0.73196,0.73182
2022-03-09 19:00:00+00:00,0.7318,0.73165
2022-03-09 20:00:00+00:00,0.73247,0.73232
2022-03-09 21:00:00+00:00,0.73238,0.73221
2022-03-09 22:00:00+00:00,0.73215,0.73164
2022-03-09 23:00:00+00:00,0.73171,0.73148
2022-03-10 00:00:00+00:00,0.73106,0.73091
2022-03-10 01:00:00+00:00,0.72989,0.72973
2022-03-10 02:00:00+00:00,0.73073,0.73059
2022-03-10 03:00:00+00:00,0.73201,0.73188
2022-03-10 04:00:00+00:00,0.73228,0.73213
2022-03-10 05:00:00+00:00,0.73199,0.73186
2022-03-10 06:00:00+00:00,0.73292,0.73278
2022-03-10 07:00:00+00:00,0.73404,0.73389
2022-03-10 08:00:00+00:00,0.73377,0.73361
2022-03-10 09:00:00+00:00,0.73379,0.73365
2022-03-10 10:00:00+00:00,0.73368,0.73354
2022-03-10 11:00:00+00:00,0.73332,0.73319
2022-03-10 12:00:00+00:00,0.73364,0.73348
2022-03-10 13:00:00+00:00,0.73446,0.73433
2022-03-10 14:00:00+00:00,0.73446,0.73433
2022-03-10 15:00:00+00:00,0.73546,0.73533
2022-03-10 16:00:00+00:00,0.73598,0.73586
2022-03-10 17:00:00+00:00,0.73601,0.73587
2022-03-10 18:00:00+00:00,0.73599,0.73585
2022-03-10 19:00:00+00:00,0.73642,0.73627
2022-03-10 20:00:00+00:00,0.73614,0.73599
2022-03-10 21:00:00+00:00,0.73593,0.73576
2022-03-10 22:00:00+00:00,0.73599,0.7352
2022-03-10 23:00:00+00:00,0.73623,0.73604
2022-03-11 00:00:00+00:00,0.73573,0.73557
2022-03-11 01:00:00+00:00,0.73446,0.73431
2022-03-11 02:00:00+00:00,0.73393,0.73379
2022-03-11 03:00:00+00:00,0.73427,0.73412
2022-03-11 04:00:00+00:00,0.734,0.73385
2022-03-11 05:00:00+00:00,0.73367,0.73353
2022-03-11 06:00:00+00:00,0.73455,0.7344
2022-03-11 07:00:00+00:00,0.73487,0.73472
2022-03-11 08:00:00+00:00,0.73351,0.73335
2022-03-11 09:00:00+00:00,0.73205,0.73191
2022-03-11 10:00:00+00:00,0.73136,0.73122
2022-03-11 11:00:00+00:00,0.73209,0.73196
2022-03-11 12:00:00+00:00,0.73222,0.73208
2022-03-11 13:00:00+00:00,0.73236,0.73221
2022-03-11 14:00:00+00:00,0.73244,0.73229
2022-03-11 15:00:00+00:00,0.7323,0.73215
2022-03-11 16:00:00+00:00,0.73125,0.73113
2022-03-11 17:00:00+00:00,0.73052,0.73038
2022-03-11 18:00:00+00:00,0.73046,0.73032
2022-03-11 19:00:00+00:00,0.73006,0.72992
2022-03-11 20:00:00+00:00,0.729,0.72886
2022-03-11 21:00:00+00:00,0.7291,0.72887
2022-03-13 21:00:00+00:00,0.72941,0.72865
2022-03-13 22:00:00+00:00,0.72908,0.72888
2022-03-13 23:00:00+00:00,0.7295,0.72934
2022-03-14 00:00:00+00:00,0.72846,0.72831
2022-03-14 01:00:00+00:00,0.72741,0.72725
2022-03-14 02:00:00+00:00,0.72609,0.72595
2022-03-14 03:00:00+00:00,0.72541,0.72526
2022-03-14 04:00:00+00:00,0.72558,0.72545
2022-03-14 05:00:00+00:00,0.72529,0.72515
2022-03-14 06:00:00+00:00,0.72415,0.72401
2022-03-14 07:00:00+00:00,0.72425,0.72411
2022-03-14 08:00:00+00:00,0.72502,0.72489
2022-03-14 09:00:00+00:00,0.72554,0.72541
2022-03-14 10:00:00+00:00,0.72486,0.72473
2022-03-14 11:00:00+00:00,0.72376,0.72362
2022-03-14 12:00:00+00:00,0.72423,0.72409
2022-03-14 13:00:00+00:00,0.72381,0.72367
2022-03-14 14:00:00+00:00,0.72459,0.72445
2022-03-14 15:00:00+00:00,0.72398,0.72385
2022-03-14 16:00:00+00:00,0.72236,0.72222
2022-03-14 17:00:00+00:00,0.72082,0.72069
2022-03-14 18:00:00+00:00,0.71976,0.71962
2022-03-14 19:00:00+00:00,0.71977,0.71961
2022-03-14 20:00:00+00:00,0.71927,0.71908
2022-03-14 21:00:00+00:00,0.7201,0.71918
2022-03-14 22:00:00+00:00,0.71996,0.71966
2022-03-14 23:00:00+00:00,0.72004,0.7199
2022-03-15 00:00:00+00:00,0.71958,0.71943
2022-03-15 01:00:00+00:00,0.71798,0.71783
2022-03-15 02:00:00+00:00,0.71779,0.71763
2022-03-15 03:00:00+00:00,0.71843,0.71829
2022-03-15 04:00:00+00:00,0.71864,0.7185
2022-03-15 05:00:00+00:00,0.71829,0.71814
2022-03-15 06:00:00+00:00,0.71778,0.71763
2022-03-15 07:00:00+00:00,0.71853,0.71839
2022-03-15 08:00:00+00:00,0.71943,0.7193
2022-03-15 09:00:00+00:00,0.71895,0.71882
2022-03-15 10:00:00+00:00,0.71953,0.7194
2022-03-15 11:00:00+00:00,0.72037,0.72023
2022-03-15 12:00:00+00:00,0.72104,0.7209
2022-03-15 13:00:00+00:00,0.72179,0.72167
2022-03-15 14:00:00+00:00,0.72205,0.72191
2022-03-15 15:00:00+00:00,0.72044,0.72031
2022-03-15 16:00:00+00:00,0.71911,0.71898
2022-03-15 17:00:00+00:00,0.71894,0.71881
2022-03-15 18:00:00+00:00,0.71869,0.71854
2022-03-15 19:00:00+00:00,0.71959,0.71945
2022-03-15 20:00:00+00:00,0.71972,0.71958
2022-03-15 21:00:00+00:00,0.71967,0.71932
2022-03-15 22:00:00+00:00,0.71954,0.71936
2022-03-15 23:00:00+00:00,0.71925,0.7191
2022-03-16 00:00:00+00:00,0.71864,0.7185
2022-03-16 01:00:00+00:00,0.71936,0.71922
2022-03-16 02:00:00+00:00,0.72038,0.72022
2022-03-16 03:00:00+00:00,0.72005,0.7199
2022-03-16 04:00:00+00:00,0.72042,0.72028
2022-03-16 05:00:00+00:00,0.72186,0.72173
2022-03-16 06:00:00+00:00,0.72292,0.72277
2022-03-16 07:00:00+00:00,0.72244,0.7223
2022-03-16 08:00:00+00:00,0.72268,0.72254
2022-03-16 09:00:00+00:00,0.72308,0.72294
2022-03-16 10:00:00+00:00,0.7238,0.72365
2022-03-16 11:00:00+00:00,0.72487,0.72474
2022-03-16 12:00:00+00:00,0.72517,0.72503
2022-03-16 13:00:00+00:00,0.72605,0.72592
2022-03-16 14:00:00+00:00,0.7259,0.72578
2022-03-16 15:00:00+00:00,0.72521,0.72507
2022-03-16 16:00:00+00:00,0.72529,0.72516
2022-03-16 17:00:00+00:00,0.72513,0.72477
2022-03-16 18:00:00+00:00,0.72508,0.72481
2022-03-16 19:00:00+00:00,0.72816,0.72801
2022-03-16 20:00:00+00:00,0.72931,0.72913
2022-03-16 21:00:00+00:00,0.72904,0.72868
2022-03-16 22:00:00+00:00,0.72892,0.72873
2022-03-16 23:00:00+00:00,0.72895,0.72879
2022-03-17 00:00:00+00:00,0.73075,0.7306
2022-03-17 01:00:00+00:00,0.73028,0.73013
2022-03-17 02:00:00+00:00,0.73081,0.73065
2022-03-17 03:00:00+00:00,0.73133,0.73119
2022-03-17 04:00:00+00:00,0.73164,0.7315
2022-03-17 05:00:00+00:00,0.73141,0.73127
2022-03-17 06:00:00+00:00,0.73099,0.73085
2022-03-17 07:00:00+00:00,0.73173,0.73158
2022-03-17 08:00:00+00:00,0.73259,0.73245
2022-03-17 09:00:00+00:00,0.73293,0.73281
2022-03-17 10:00:00+00:00,0.73351,0.73337
2022-03-17 11:00:00+00:00,0.734,0.73386
2022-03-17 12:00:00+00:00,0.73415,0.73401
2022-03-17 13:00:00+00:00,0.73457,0.73445
2022-03-17 14:00:00+00:00,0.73508,0.73495
2022-03-17 15:00:00+00:00,0.73742,0.73728
2022-03-17 16:00:00+00:00,0.73896,0.73883
2022-03-17 17:00:00+00:00,0.73915,0.73901
2022-03-17 18:00:00+00:00,0.73826,0.73811
2022-03-17 19:00:00+00:00,0.73781,0.73768
2022-03-17 20:00:00+00:00,0.73781,0.73764
2022-03-17 21:00:00+00:00,0.73772,0.73738
2022-03-17 22:00:00+00:00,0.73777,0.73759
2022-03-17 23:00:00+00:00,0.73792,0.73776
2022-03-18 00:00:00+00:00,0.73829,0.73814
2022-03-18 01:00:00+00:00,0.73831,0.73817
2022-03-18 02:00:00+00:00,0.73779,0.73765
2022-03-18 03:00:00+00:00,0.73762,0.73748
2022-03-18 04:00:00+00:00,0.738,0.73786
2022-03-18 05:00:00+00:00,0.73893,0.73878
2022-03-18 06:00:00+00:00,0.7402,0.74004
2022-03-18 07:00:00+00:00,0.73986,0.7397
2022-03-18 08:00:00+00:00,0.73882,0.73868
2022-03-18 09:00:00+00:00,0.73793,0.73779
2022-03-18 10:00:00+00:00,0.73788,0.73775
2022-03-18 11:00:00+00:00,0.73798,0.73783
2022-03-18 12:00:00+00:00,0.73782,0.73767
2022-03-18 13:00:00+00:00,0.73766,0.73749
2022-03-18 14:00:00+00:00,0.73937,0.73922
2022-03-18 15:00:00+00:00,0.74035,0.74021
2022-03-18 16:00:00+00:00,0.74071,0.74058
2022-03-18 17:00:00+00:00,0.74133,0.74119
2022-03-18 18:00:00+00:00,0.74102,0.74087
2022-03-18 19:00:00+00:00,0.74112,0.74097
2022-03-18 20:00:00+00:00,0.7414,0.74109
2022-03-20 21:00:00+00:00,0.74132,0.74021
2022-03-20 22:00:00+00:00,0.7409,0.74054
2022-03-20 23:00:00+00:00,0.74095,0.7408
2022-03-21 00:00:00+00:00,0.7414,0.74125
2022-03-21 01:00:00+00:00,0.74187,0.74173
2022-03-21 02:00:00+00:00,0.74115,0.741
2022-03-21 03:00:00+00:00,0.74034,0.7402
2022-03-21 04:00:00+00:00,0.74031,0.74017
2022-03-21 05:00:00+00:00,0.74014,0.74
2022-03-21 06:00:00+00:00,0.74001,0.73986
2022-03-21 07:00:00+00:00,0.73975,0.7396
2022-03-21 08:00:00+00:00,0.73967,0.73953
2022-03-21 09:00:00+00:00,0.73877,0.73863
2022-03-21 10:00:00+00:00,0.73816,0.73803
2022-03-21 11:00:00+00:00,0.73834,0.7382
2022-03-21 12:00:00+00:00,0.73978,0.73963
2022-03-21 13:00:00+00:00,0.7409,0.74076
2022-03-21 14:00:00+00:00,0.74117,0.74103
2022-03-21 15:00:00+00:00,0.74142,0.74128
2022-03-21 16:00:00+00:00,0.74095,0.74082
2022-03-21 17:00:00+00:00,0.73968,0.73954
2022-03-21 18:00:00+00:00,0.73943,0.73928
2022-03-21 19:00:00+00:00,0.73962,0.73948
2022-03-21 20:00:00+00:00,0.73999,0.73982
2022-03-21 21:00:00+00:00,0.74005,0.73925
2022-03-21 22:00:00+00:00,0.74006,0.7397
2022-03-21 23:00:00+00:00,0.73978,0.73962
2022-03-22 00:00:00+00:00,0.73882,0.73868
2022-03-22 01:00:00+00:00,0.73811,0.73797
2022-03-22 02:00:00+00:00,0.73843,0.73829
2022-03-22 03:00:00+00:00,0.73955,0.73942
2022-03-22 04:00:00+00:00,0.73967,0.73953
2022-03-22 05:00:00+00:00,0.73907,0.73892
2022-03-22 06:00:00+00:00,0.73854,0.73838
2022-03-22 07:00:00+00:00,0.73862,0.73847
2022-03-22 08:00:00+00:00,0.74012,0.73998
2022-03-22 09:00:00+00:00,0.74135,0.7412
2022-03-22 10:00:00+00:00,0.7423,0.74215
2022-03-22 11:00:00+00:00,0.74278,0.74264
2022-03-22 12:00:00+00:00,0.74364,0.74351
2022-03-22 13:00:00+00:00,0.74451,0.74435
2022-03-22 14:00:00+00:00,0.74433,0.74418
2022-03-22 15:00:00+00:00,0.74378,0.74365
2022-03-22 16:00:00+00:00,0.74382,0.74368
2022-03-22 17:00:00+00:00,0.74463,0.7445
2022-03-22 18:00:00+00:00,0.74557,0.74545
2022-03-22 19:00:00+00:00,0.74642,0.74629
2022-03-22 20:00:00+00:00,0.74692,0.74678
2022-03-22 21:00:00+00:00,0.74681,0.74639
2022-03-22 22:00:00+00:00,0.7472,0.74698
2022-03-22 23:00:00+00:00,0.74679,0.74663
2022-03-23 00:00:00+00:00,0.74586,0.74571
2022-03-23 01:00:00+00:00,0.7459,0.74575
2022-03-23 02:00:00+00:00,0.74688,0.74672
2022-03-23 03:00:00+00:00,0.74632,0.74616
2022-03-23 04:00:00+00:00,0.74598,0.74584
2022-03-23 05:00:00+00:00,0.74608,0.74594
2022-03-23 06:00:00+00:00,0.7461,0.74597
2022-03-23 07:00:00+00:00,0.74594,0.74581
2022-03-23 08:00:00+00:00,0.74593,0.74579
2022-03-23 09:00:00+00:00,0.74709,0.74696
2022-03-23 10:00:00+00:00,0.74753,0.74741
2022-03-23 11:00:00+00:00,0.74746,0.74731
2022-03-23 12:00:00+00:00,0.74695,0.74682
2022-03-23 13:00:00+00:00,0.74612,0.74599
2022-03-23 14:00:00+00:00,0.74737,0.74724
2022-03-23 15:00:00+00:00,0.74919,0.74905
2022-03-23 16:00:00+00:00,0.7497,0.74957
2022-03-23 17:00:00+00:00,0.7497,0.74957
2022-03-23 18:00:00+00:00,0.75031,0.75017
2022-03-23 19:00:00+00:00,0.75022,0.75008
2022-03-23 20:00:00+00:00,0.75013,0.74999
2022-03-23 21:00:00+00:00,0.74998,0.74966
2022-03-23 22:00:00+00:00,0.74918,0.74899
2022-03-23 23:00:00+00:00,0.74948,0.74934
2022-03-24 00:00:00+00:00,0.74958,0.74945
2022-03-24 01:00:00+00:00,0.74929,0.74915
2022-03-24 02:00:00+00:00,0.74926,0.74912
2022-03-24 03:00:00+00:00,0.74844,0.74829
2022-03-24 04:00:00+00:00,0.74758,0.74745
2022-03-24 05:00:00+00:00,0.74807,0.74792
2022-03-24 06:00:00+00:00,0.74799,0.74784
2022-03-24 07:00:00+00:00,0.74781,0.74766
2022-03-24 08:00:00+00:00,0.74743,0.74728
2022-03-24 09:00:00+00:00,0.7476,0.74747
2022-03-24 10:00:00+00:00,0.74871,0.74856
2022-03-24 11:00:00+00:00,0.74928,0.74913
2022-03-24 12:00:00+00:00,0.7493,0.74916
2022-03-24 13:00:00+00:00,0.74941,0.74926
2022-03-24 14:00:00+00:00,0.75131,0.75116
2022-03-24 15:00:00+00:00,0.75139,0.75126
2022-03-24 16:00:00+00:00,0.75018,0.75004
2022-03-24 17:00:00+00:00,0.75025,0.75011
2022-03-24 18:00:00+00:00,0.75104,0.7509
2022-03-24 19:00:00+00:00,0.75142,0.75128
2022-03-24 20:00:00+00:00,0.75146,0.75129
2022-03-24 21:00:00+00:00,0.75144,0.75085
2022-03-24 22:00:00+00:00,0.75151,0.75127
2022-03-24 23:00:00+00:00,0.75133,0.75118
2022-03-25 00:00:00+00:00,0.75074,0.75059
2022-03-25 01:00:00+00:00,0.75162,0.75148
2022-03-25 02:00:00+00:00,0.75186,0.75172
2022-03-25 03:00:00+00:00,0.75195,0.75179
2022-03-25 04:00:00+00:00,0.75239,0.75225
2022-03-25 05:00:00+00:00,0.75243,0.75227
2022-03-25 06:00:00+00:00,0.7528,0.75266
2022-03-25 07:00:00+00:00,0.7515,0.75135
2022-03-25 08:00:00+00:00,0.75057,0.75043
2022-03-25 09:00:00+00:00,0.75078,0.75064
2022-03-25 10:00:00+00:00,0.75126,0.75112
2022-03-25 11:00:00+00:00,0.75128,0.75114
2022-03-25 12:00:00+00:00,0.75167,0.75153
2022-03-25 13:00:00+00:00,0.75144,0.75128
2022-03-25 14:00:00+00:00,0.7516,0.75144
2022-03-25 15:00:00+00:00,0.7508,0.75066
2022-03-25 16:00:00+00:00,0.75111,0.75097
2022-03-25 17:00:00+00:00,0.75166,0.75152
2022-03-25 18:00:00+00:00,0.75206,0.75192
2022-03-25 19:00:00+00:00,0.75229,0.75212
2022-03-25 20:00:00+00:00,0.75207,0.75177
2022-03-27 21:00:00+00:00,0.75156,0.75073
2022-03-27 22:00:00+00:00,0.75152,0.75126
2022-03-27 23:00:00+00:00,0.75178,0.75164
2022-03-28 00:00:00+00:00,0.75117,0.75102
2022-03-28 01:00:00+00:00,0.75079,0.75064
2022-03-28 02:00:00+00:00,0.75163,0.75148
2022-03-28 03:00:00+00:00,0.75233,0.75217
2022-03-28 04:00:00+00:00,0.75259,0.75245
2022-03-28 05:00:00+00:00,0.75206,0.75189
2022-03-28 06:00:00+00:00,0.75166,0.75151
2022-03-28 07:00:00+00:00,0.75235,0.7522
2022-03-28 08:00:00+00:00,0.75306,0.75292
2022-03-28 09:00:00+00:00,0.75251,0.75235
2022-03-28 10:00:00+00:00,0.752,0.75183
2022-03-28 11:00:00+00:00,0.75158,0.75144
2022-03-28 12:00:00+00:00,0.75108,0.75095
2022-03-28 13:00:00+00:00,0.74883,0.74869
2022-03-28 14:00:00+00:00,0.74761,0.74747
2022-03-28 15:00:00+00:00,0.74822,0.74808
2022-03-28 16:00:00+00:00,0.74906,0.74892
2022-03-28 17:00:00+00:00,0.74924,0.74909
2022-03-28 18:00:00+00:00,0.74962,0.74949
2022-03-28 19:00:00+00:00,0.74941,0.74927
2022-03-28 20:00:00+00:00,0.74934,0.74919
2022-03-28 21:00:00+00:00,0.74923,0.74882
2022-03-28 22:00:00+00:00,0.74945,0.74924
2022-03-28 23:00:00+00:00,0.74988,0.74975
2022-03-29 00:00:00+00:00,0.74848,0.74835
2022-03-29 01:00:00+00:00,0.74863,0.74849
2022-03-29 02:00:00+00:00,0.74912,0.74896
2022-03-29 03:00:00+00:00,0.74851,0.74836
2022-03-29 04:00:00+00:00,0.74842,0.74828
2022-03-29 05:00:00+00:00,0.74918,0.74903
2022-03-29 06:00:00+00:00,0.75074,0.7506
2022-03-29 07:00:00+00:00,0.7507,0.75055
2022-03-29 08:00:00+00:00,0.74902,0.74888
2022-03-29 09:00:00+00:00,0.74941,0.74927
2022-03-29 10:00:00+00:00,0.74993,0.74979
2022-03-29 11:00:00+00:00,0.75021,0.75007
2022-03-29 12:00:00+00:00,0.74882,0.74867
2022-03-29 13:00:00+00:00,0.74854,0.74837
2022-03-29 14:00:00+00:00,0.74998,0.7498
2022-03-29 15:00:00+00:00,0.75052,0.75038
2022-03-29 16:00:00+00:00,0.74959,0.74944
2022-03-29 17:00:00+00:00,0.74897,0.74882
2022-03-29 18:00:00+00:00,0.75046,0.75031
2022-03-29 19:00:00+00:00,0.7514,0.75125
2022-03-29 20:00:00+00:00,0.75113,0.75096
2022-03-29 21:00:00+00:00,0.75108,0.75061
2022-03-29 22:00:00+00:00,0.75179,0.75157
2022-03-29 23:00:00+00:00,0.75179,0.75165
2022-03-30 00:00:00+00:00,0.75122,0.75107
2022-03-30 01:00:00+00:00,0.75113,0.75098
2022-03-30 02:00:00+00:00,0.75123,0.75108
2022-03-30 03:00:00+00:00,0.75149,0.75133
2022-03-30 04:00:00+00:00,0.75239,0.75224
2022-03-30 05:00:00+00:00,0.75291,0.75276
2022-03-30 06:00:00+00:00,0.75313,0.75298
2022-03-30 07:00:00+00:00,0.75206,0.75192
2022-03-30 08:00:00+00:00,0.75149,0.75134
2022-03-30 09:00:00+00:00,0.75117,0.75104
2022-03-30 10:00:00+00:00,0.75188,0.75174
2022-03-30 11:00:00+00:00,0.75223,0.75208
2022-03-30 12:00:00+00:00,0.75182,0.75167
2022-03-30 13:00:00+00:00,0.75212,0.75198
2022-03-30 14:00:00+00:00,0.7525,0.75236
2022-03-30 15:00:00+00:00,0.7515,0.75137
2022-03-30 16:00:00+00:00,0.75134,0.7512
2022-03-30 17:00:00+00:00,0.75142,0.75128
2022-03-30 18:00:00+00:00,0.75109,0.75095
2022-03-30 19:00:00+00:00,0.7509,0.75074
2022-03-30 20:00:00+00:00,0.75121,0.75104
2022-03-30 21:00:00+00:00,0.75129,0.75092
2022-03-30 22:00:00+00:00,0.75115,0.75096
2022-03-30 23:00:00+00:00,0.75039,0.75024
2022-03-31 00:00:00+00:00,0.75111,0.75073
2022-03-31 01:00:00+00:00,0.75075,0.7506
2022-03-31 02:00:00+00:00,0.7505,0.75036
2022-03-31 03:00:00+00:00,0.7493,0.74914
2022-03-31 04:00:00+00:00,0.74846,0.74831
2022-03-31 05:00:00+00:00,0.74843,0.74827
2022-03-31 06:00:00+00:00,0.74823,0.74808
2022-03-31 07:00:00+00:00,0.74812,0.74797
2022-03-31 08:00:00+00:00,0.74794,0.74781
2022-03-31 09:00:00+00:00,0.74825,0.74812
2022-03-31 10:00:00+00:00,0.74899,0.74886
2022-03-31 11:00:00+00:00,0.74869,0.74855
2022-03-31 12:00:00+00:00,0.74897,0.74882
2022-03-31 13:00:00+00:00,0.74978,0.74964
2022-03-31 14:00:00+00:00,0.75031,0.75017
2022-03-31 15:00:00+00:00,0.75034,0.75021
2022-03-31 16:00:00+00:00,0.74964,0.74949
2022-03-31 17:00:00+00:00,0.7498,0.74964
2022-03-31 18:00:00+00:00,0.7491,0.74897
2022-03-31 19:00:00+00:00,0.74868,0.74854
2022-03-31 20:00:00+00:00,0.74854,0.74839
2022-03-31 21:00:00+00:00,0.74878,0.74816
2022-03-31 22:00:00+00:00,0.74905,0.74884
2022-03-31 23:00:00+00:00,0.74918,0.74904
2022-04-01 00:00:00+00:00,0.74868,0.74856
2022-04-01 01:00:00+00:00,0.74842,0.74827
2022-04-01 02:00:00+00:00,0.74804,0.74791
2022-04-01 03:00:00+00:00,0.74829,0.74813
2022-04-01 04:00:00+00:00,0.74815,0.748
2022-04-01 05:00:00+00:00,0.74774,0.74759
2022-04-01 06:00:00+00:00,0.74774,0.7476
2022-04-01 07:00:00+00:00,0.74892,0.74877
2022-04-01 08:00:00+00:00,0.75066,0.75052
2022-04-01 09:00:00+00:00,0.75158,0.75145
2022-04-01 10:00:00+00:00,0.7515,0.75136
2022-04-01 11:00:00+00:00,0.75167,0.75154
2022-04-01 12:00:00+00:00,0.75171,0.75156
2022-04-01 13:00:00+00:00,0.75078,0.7506
2022-04-01 14:00:00+00:00,0.74949,0.74933
